UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/13T00:00:35z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,42,1008.69,4.97,26280,0,1060,3.15,4.15,4.71,3.15,4.15,4.71,17,17,712.78,199.32,24.64,2.07,1.03,0.00,2.98,3.92,4.80,2.98,3.92,4.80,16,16,741.97,209.51,22.02,2.37,1.56,0.24,107.01
2026/05/13T00:02:35z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,42,1008.74,4.97,26280,0,1180,3.44,4.19,5.00,3.44,4.19,5.00,17,17,760.12,211.49,22.14,2.36,1.41,0.00,2.55,3.64,4.51,2.55,3.64,4.51,15,15,676.04,196.58,20.35,3.05,1.49,0.00,110.76
2026/05/13T00:04:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1008.74,nan,26432,0,99,3.26,4.26,4.70,3.26,4.26,4.70,18,18,714.85,197.43,24.35,2.35,0.83,0.00,3.21,4.69,5.67,3.21,4.69,5.67,20,20,741.43,206.81,31.12,4.00,1.83,0.00,nan
2026/05/13T00:06:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,42,1008.75,4.97,26344,0,219,3.54,4.54,5.20,3.54,4.54,5.20,19,19,726.97,206.29,26.47,1.80,1.15,0.37,3.54,4.27,5.36,3.54,4.27,5.36,18,18,751.77,209.61,23.95,2.91,1.61,0.00,105.26
2026/05/13T00:08:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1008.77,4.97,26344,0,339,2.93,3.70,3.95,2.93,3.70,3.95,15,15,696.37,198.61,20.54,1.16,0.33,0.00,2.64,3.71,4.43,2.64,3.71,4.43,15,15,691.91,196.57,23.97,2.09,1.33,0.00,105.27
2026/05/13T00:10:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,43,1008.76,4.97,26344,0,459,2.88,3.88,4.07,2.88,3.88,4.07,16,16,642.74,178.07,19.30,2.37,0.33,0.00,2.81,4.17,5.17,2.81,4.17,5.17,17,17,708.92,202.86,27.76,4.41,0.95,0.00,103.78
2026/05/13T00:12:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,43,1008.80,4.97,26344,0,579,3.29,4.31,4.72,3.29,4.31,4.72,18,18,737.17,207.09,24.09,1.26,0.83,0.17,3.17,3.95,4.97,3.17,3.95,4.97,16,16,700.40,199.62,20.66,3.16,1.79,0.00,107.31
2026/05/13T00:14:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,44,1008.79,4.97,26344,0,699,3.59,4.47,4.78,3.59,4.47,4.78,19,19,768.57,218.40,23.50,1.45,0.53,0.00,3.51,4.51,5.46,3.51,4.51,5.46,19,19,788.79,224.88,29.49,3.18,1.25,0.26,109.95
2026/05/13T00:16:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1008.77,4.97,26344,0,819,2.66,3.45,4.41,2.66,3.45,4.41,14,14,699.36,197.45,19.97,1.91,1.55,0.26,3.07,4.26,6.37,3.07,4.26,6.37,18,18,728.58,206.37,25.74,6.39,2.39,0.16,108.06
2026/05/13T00:18:15z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1008.77,4.97,26032,0,939,3.04,4.14,4.96,3.04,4.14,4.96,17,17,769.07,216.00,17.46,2.36,1.39,0.39,3.47,4.97,6.52,3.47,4.97,6.52,21,21,769.34,219.12,33.66,4.50,2.40,0.00,109.22
