UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/29T00:00:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,32,37,1023.16,4.82,26248,0,339,3.55,5.64,7.88,3.55,5.64,7.88,23,23,794.38,229.88,35.19,7.38,3.55,1.57,3.46,5.61,7.02,3.46,5.61,7.02,23,23,748.93,219.20,37.69,7.46,2.05,0.42,50.00
2026/04/29T00:02:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,31,38,1023.12,4.82,26248,0,459,3.09,5.57,8.38,3.09,5.57,8.38,23,23,787.61,233.07,38.16,8.48,4.32,2.66,4.05,6.18,8.95,4.05,6.18,8.95,26,26,859.10,258.58,41.03,8.00,3.52,2.58,50.00
2026/04/29T00:04:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,31,38,1023.17,4.82,26248,0,579,3.44,6.59,9.19,3.44,6.59,9.19,27,27,817.42,238.08,44.32,10.19,4.10,1.56,3.79,5.59,7.71,3.79,5.59,7.71,23,23,856.29,253.81,35.97,6.69,3.10,1.24,50.00
2026/04/29T00:06:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,31,38,1023.14,4.82,26248,0,699,2.93,5.05,9.19,2.93,5.05,9.19,21,21,762.36,219.34,40.47,8.38,5.91,2.95,5.13,7.33,9.25,5.13,7.33,9.25,31,31,1039.69,318.82,33.62,7.69,2.82,1.51,50.00
2026/04/29T00:08:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,31,38,1023.17,4.82,26248,0,819,3.42,6.60,9.04,3.42,6.60,9.04,27,27,792.74,227.93,43.56,11.53,3.37,1.21,4.69,6.90,8.29,4.69,6.90,8.29,29,29,913.97,273.83,36.34,7.24,1.24,1.24,50.00
2026/04/29T00:10:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,31,38,1023.19,4.82,26248,0,939,3.66,6.80,9.30,3.66,6.80,9.30,28,28,804.38,235.41,43.73,10.18,3.70,2.27,3.78,5.72,7.78,3.78,5.72,7.78,24,24,849.15,249.07,38.02,5.85,2.58,1.63,50.00
2026/04/29T00:12:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,31,38,1023.22,4.82,26248,0,1059,3.45,5.86,8.28,3.45,5.86,8.28,24,24,805.03,236.45,38.02,9.24,3.78,1.12,3.51,6.46,8.47,3.51,6.46,8.47,27,27,809.42,239.79,43.44,8.30,2.33,1.61,50.00
2026/04/29T00:14:12z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,30,38,1023.26,4.82,26248,0,1179,3.51,5.92,7.56,3.51,5.92,7.56,25,25,807.41,231.90,36.15,5.78,2.56,1.34,4.88,7.59,9.79,4.88,7.59,9.79,32,32,963.32,297.30,44.79,10.57,2.41,1.75,50.00
2026/04/29T00:15:53z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,30,38,1023.26,nan,26336,0,100,3.42,6.16,9.44,3.42,6.16,9.44,26,26,754.73,220.49,45.09,9.18,4.44,3.11,3.77,7.19,8.26,3.77,7.19,8.26,30,30,821.58,244.42,43.42,9.26,1.63,1.07,nan
2026/04/29T00:17:53z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,31,38,1023.24,4.82,26248,0,220,3.67,5.03,7.92,3.67,5.03,7.92,21,21,768.70,224.33,32.80,6.33,4.13,2.38,4.66,8.00,9.61,4.66,8.00,9.61,33,33,964.55,292.18,45.07,9.21,2.39,0.82,50.00
