UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/20T22:25:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1022.51,nan,28128,0,99,2.35,3.77,7.12,2.35,3.77,7.12,16,16,728.93,203.09,27.65,7.28,5.28,1.35,2.07,3.05,7.19,2.07,3.05,7.19,13,13,696.35,193.84,26.70,8.09,5.79,1.63,nan
2026/05/20T22:27:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,25,44,1022.46,4.96,25936,0,219,2.59,3.51,6.20,2.59,3.51,6.20,15,15,652.07,192.64,23.00,5.19,4.75,0.88,3.13,4.62,7.51,3.13,4.62,7.51,19,19,772.58,216.25,34.29,6.84,4.11,2.25,50.00
2026/05/20T22:29:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,23,44,1022.40,4.96,26248,0,339,2.93,4.66,7.37,2.93,4.66,7.37,19,19,696.76,194.27,29.86,6.59,4.08,2.02,3.00,3.78,6.29,3.00,3.78,6.29,16,16,697.47,200.64,24.46,3.92,2.90,2.53,50.00
2026/05/20T22:31:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,22,44,1022.34,4.96,25936,0,459,2.55,3.44,4.55,2.55,3.44,4.55,14,14,637.42,180.02,24.00,2.51,1.96,0.47,1.62,2.52,4.41,1.62,2.52,4.41,10,10,621.00,172.97,18.76,3.81,2.78,2.03,50.00
2026/05/20T22:33:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,22,44,1022.29,4.96,26248,0,579,2.19,3.20,4.73,2.19,3.20,4.73,13,13,620.49,180.76,21.41,3.66,2.29,1.31,2.43,3.02,4.03,2.43,3.02,4.03,13,13,656.74,180.52,17.21,2.41,1.24,0.93,50.00
2026/05/20T22:35:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,21,44,1022.32,4.96,26248,0,699,1.87,2.57,4.43,1.87,2.57,4.43,11,11,557.15,164.63,16.17,3.52,2.55,0.97,2.02,2.61,3.88,2.02,2.61,3.88,11,11,603.80,174.41,15.09,2.20,1.80,1.43,50.00
2026/05/20T22:37:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,21,43,1022.32,4.96,26248,0,819,2.11,2.65,3.89,2.11,2.65,3.89,11,11,566.47,159.96,12.58,2.53,1.77,0.63,2.03,2.73,3.42,2.03,2.73,3.42,11,11,549.76,156.41,13.54,2.20,0.83,0.61,50.00
2026/05/20T22:39:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,20,44,1022.31,4.96,26248,0,939,1.84,2.57,5.41,1.84,2.57,5.41,11,11,549.16,153.89,18.38,4.96,4.16,2.29,2.10,2.88,3.86,2.10,2.88,3.86,12,12,580.17,165.46,16.39,2.02,1.27,1.07,50.00
2026/05/20T22:41:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,20,45,1022.28,4.96,26248,0,1059,1.76,2.46,3.19,1.76,2.46,3.19,10,10,556.98,156.73,13.69,1.44,1.17,0.47,2.53,3.05,4.07,2.53,3.05,4.07,13,13,633.26,185.59,18.22,1.81,1.02,1.02,50.00
2026/05/20T22:43:59z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,44,1022.29,4.96,26248,0,1179,2.10,2.85,3.80,2.10,2.85,3.80,12,12,553.50,156.08,17.33,2.85,1.57,0.83,2.14,2.79,3.62,2.14,2.79,3.62,12,12,581.84,160.98,13.54,2.00,0.93,0.75,50.00
2026/05/20T22:45:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,19,43,1022.36,nan,26336,0,100,1.87,2.30,2.98,1.87,2.30,2.98,10,10,506.02,137.13,11.78,1.00,1.00,0.72,1.63,2.67,4.56,1.63,2.67,4.56,11,11,550.88,154.02,15.09,4.51,2.30,1.79,nan
2026/05/20T22:47:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1022.24,4.96,26248,0,220,1.78,2.48,4.25,1.78,2.48,4.25,10,10,556.20,145.68,15.63,3.38,2.42,0.87,2.36,3.09,4.66,2.36,3.09,4.66,13,13,567.70,161.70,17.50,3.32,2.32,1.68,50.00
2026/05/20T22:49:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1022.20,4.96,26248,0,340,1.47,1.88,2.04,1.47,1.88,2.04,8,8,496.47,133.65,12.88,1.21,0.30,0.14,1.56,2.17,3.73,1.56,2.17,3.73,9,9,525.76,149.85,15.03,2.83,2.24,1.63,50.00
2026/05/20T22:51:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,43,1022.17,4.96,26248,0,460,1.68,2.84,3.58,1.68,2.84,3.58,12,12,518.53,145.93,20.77,2.37,1.07,0.25,1.54,2.27,3.56,1.54,2.27,3.56,9,9,467.75,134.90,12.42,2.47,1.90,1.25,50.00
2026/05/20T22:53:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1022.12,4.96,26248,0,580,1.56,2.46,3.17,1.56,2.46,3.17,10,10,501.10,136.10,15.07,2.86,0.97,0.37,2.02,2.33,3.91,2.02,2.33,3.91,10,10,494.05,140.11,14.18,2.63,1.91,1.46,50.00
2026/05/20T22:55:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1022.12,4.96,26248,0,700,1.25,1.83,2.73,1.25,1.83,2.73,8,8,404.75,117.86,14.56,2.29,1.64,0.37,1.52,2.16,3.52,1.52,2.16,3.52,9,9,496.61,140.68,14.62,2.18,1.64,1.20,50.00
2026/05/20T22:57:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,18,44,1022.09,4.96,26248,0,820,1.53,2.47,4.00,1.53,2.47,4.00,10,10,482.48,131.91,17.47,3.38,2.59,0.86,1.52,2.14,3.57,1.52,2.14,3.57,9,9,456.83,135.40,14.52,3.28,2.16,1.69,50.00
2026/05/20T22:59:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,18,43,1022.11,4.96,26248,0,940,1.09,1.59,2.11,1.09,1.59,2.11,7,7,411.43,114.29,9.04,1.27,0.79,0.39,1.81,2.36,3.42,1.81,2.36,3.42,10,10,481.68,140.58,16.97,2.05,1.25,0.88,50.00
2026/05/20T23:01:40z,f0:24:f9:c6:c7:d9,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1022.04,4.96,26248,0,1060,1.24,1.74,3.22,1.24,1.74,3.22,7,7,377.84,105.59,11.34,3.29,2.12,1.40,1.50,1.91,3.07,1.50,1.91,3.07,8,8,415.97,119.79,12.79,2.26,1.62,1.00,50.00
