UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T00:00:46z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,19,41,1018.42,4.92,26248,0,581,1.52,2.55,3.16,1.52,2.55,3.16,11,11,473.22,132.16,15.00,2.67,0.90,0.21,1.56,2.26,3.16,1.56,2.26,3.16,9,9,469.89,132.51,16.72,2.96,1.49,0.21,50.00
2026/05/12T00:02:46z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,40,1018.40,4.92,26248,0,701,1.64,2.64,3.73,1.64,2.64,3.73,11,11,504.15,141.54,19.42,3.47,1.68,0.08,2.04,3.32,4.73,2.04,3.32,4.73,14,14,531.48,153.96,23.46,3.82,1.95,1.12,50.00
2026/05/12T00:04:46z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,42,1018.40,4.92,26248,0,821,1.88,2.33,3.07,1.88,2.33,3.07,10,10,473.95,131.75,12.16,1.82,1.02,0.19,1.67,2.86,3.67,1.67,2.86,3.67,12,12,491.33,138.16,21.10,3.29,1.33,0.00,50.00
2026/05/12T00:06:46z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.39,4.92,26248,0,941,1.81,2.63,3.42,1.81,2.63,3.42,11,11,504.00,143.49,17.25,2.84,1.28,0.35,1.36,2.27,2.75,1.36,2.27,2.75,9,9,452.29,128.08,17.59,2.03,1.00,0.25,50.00
2026/05/12T00:08:46z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,19,41,1018.36,4.92,26248,0,1061,2.05,3.21,4.46,2.05,3.21,4.46,13,13,511.21,146.67,19.89,4.84,2.12,0.44,1.92,2.71,3.75,1.92,2.71,3.75,11,11,523.78,146.19,14.64,2.64,1.53,0.20,50.00
2026/05/12T00:10:46z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,19,42,1018.31,4.92,26248,0,1181,2.00,3.08,3.90,2.00,3.08,3.90,13,13,524.44,146.36,19.08,3.69,1.44,0.25,1.47,2.53,4.18,1.47,2.53,4.18,11,11,539.37,146.33,20.77,4.82,2.60,0.25,50.00
2026/05/12T00:12:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,19,41,1018.30,nan,26336,0,100,2.17,3.17,4.63,2.17,3.17,4.63,13,13,538.83,154.39,21.37,3.74,2.13,0.11,1.84,2.49,3.21,1.84,2.49,3.21,10,10,539.72,147.60,12.77,2.02,1.33,0.28,nan
2026/05/12T00:14:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,19,41,1018.31,4.92,26248,0,220,1.90,2.53,3.85,1.90,2.53,3.85,11,11,522.66,144.47,20.98,3.00,2.10,0.54,1.57,2.66,4.24,1.57,2.66,4.24,11,11,506.95,141.45,24.29,3.98,2.64,0.45,50.00
2026/05/12T00:16:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.25,4.92,26248,0,340,2.00,2.66,3.56,2.00,2.66,3.56,11,11,485.39,142.15,13.07,2.83,1.32,0.69,1.59,2.31,3.54,1.59,2.31,3.54,10,10,467.34,134.32,16.10,3.61,1.98,0.00,50.00
2026/05/12T00:18:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.29,4.92,26248,0,460,2.35,3.24,4.78,2.35,3.24,4.78,13,13,546.76,159.15,17.05,3.38,2.38,0.95,1.40,2.45,3.02,1.40,2.45,3.02,10,10,512.38,143.66,18.74,2.31,1.14,0.00,50.00
2026/05/12T00:20:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.27,4.92,26248,0,580,1.97,2.73,3.32,1.97,2.73,3.32,11,11,496.73,137.69,17.19,1.71,0.92,0.08,1.63,2.68,3.67,1.63,2.68,3.67,11,11,511.05,140.63,22.18,3.09,1.53,0.00,50.00
2026/05/12T00:22:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1018.24,4.92,26248,0,700,1.73,2.90,4.27,1.73,2.90,4.27,12,12,541.90,151.92,17.23,4.57,2.15,0.88,1.98,2.93,4.55,1.98,2.93,4.55,12,12,454.39,132.52,20.98,4.95,2.77,0.41,50.00
2026/05/12T00:24:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,41,1018.24,4.92,26248,0,820,1.66,2.59,3.91,1.66,2.59,3.91,11,11,461.28,128.69,18.21,4.26,2.07,0.38,1.59,2.38,3.24,1.59,2.38,3.24,10,10,449.95,128.72,19.12,3.12,1.19,0.22,50.00
2026/05/12T00:26:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,41,1018.23,4.92,26248,0,940,2.11,3.05,3.51,2.11,3.05,3.51,13,13,490.37,142.11,15.02,2.68,0.74,0.00,1.48,2.03,2.38,1.48,2.03,2.38,8,8,438.67,119.50,17.98,1.53,0.69,0.24,50.00
2026/05/12T00:28:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,41,1018.19,4.92,26248,0,1060,1.47,2.37,3.19,1.47,2.37,3.19,10,10,424.32,122.89,16.32,2.42,1.28,0.70,1.76,3.05,4.24,1.76,3.05,4.24,13,13,499.88,143.86,20.39,4.69,2.02,0.15,50.00
2026/05/12T00:30:26z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,40,1018.17,4.92,26248,0,1180,1.33,2.27,2.87,1.33,2.27,2.87,9,9,476.95,138.30,18.50,2.23,1.08,0.40,1.82,3.27,3.66,1.82,3.27,3.66,14,14,501.86,141.71,21.36,2.43,0.80,0.11,50.00
2026/05/12T00:32:07z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,20,40,1018.15,nan,26336,0,100,1.78,2.74,3.59,1.78,2.74,3.59,11,11,501.20,144.02,16.50,3.59,1.37,0.24,1.77,2.37,3.02,1.77,2.37,3.02,10,10,484.05,132.86,13.00,1.67,1.02,0.05,nan
2026/05/12T00:34:07z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,21,40,1018.11,4.92,26248,0,220,1.60,2.42,3.95,1.60,2.42,3.95,10,10,469.10,130.38,15.85,4.08,2.33,0.15,1.54,1.88,2.70,1.54,1.88,2.70,8,8,474.64,133.29,15.61,1.61,1.16,0.39,50.00
2026/05/12T00:36:07z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,20,40,1018.09,4.92,26248,0,340,1.70,2.63,2.88,1.70,2.63,2.88,11,11,465.26,134.11,16.16,1.67,0.40,0.09,1.71,2.58,3.34,1.71,2.58,3.34,11,11,475.42,131.07,15.76,2.86,1.05,0.22,50.00
2026/05/12T00:38:07z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,41,1018.11,4.92,26248,0,460,1.40,2.04,3.44,1.40,2.04,3.44,8,8,484.11,135.26,15.39,2.82,2.16,0.74,1.71,2.29,2.98,1.71,2.29,2.98,10,10,456.92,130.32,15.64,1.56,0.83,0.42,50.00
2026/05/12T00:40:07z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,20,39,1018.10,4.92,26248,0,580,1.69,2.59,3.71,1.69,2.59,3.71,11,11,469.24,136.19,14.90,3.97,2.12,0.22,1.88,2.79,3.61,1.88,2.79,3.61,12,12,496.37,145.21,22.12,2.35,1.21,0.70,50.00
2026/05/12T00:42:07z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,21,40,1018.08,4.92,26248,0,700,1.69,2.50,3.72,1.69,2.50,3.72,10,10,465.62,133.29,17.16,3.28,1.97,0.24,1.86,2.30,4.61,1.86,2.30,4.61,10,10,466.74,130.46,17.07,4.51,4.02,0.81,50.00
