UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/09T00:01:17z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,19,39,1021.78,4.92,26248,0,1180,4.61,6.19,8.07,4.61,6.19,8.07,26,26,916.42,267.44,34.85,5.53,2.85,0.42,5.14,7.41,7.93,5.14,7.41,7.93,31,31,976.02,282.36,45.00,5.52,1.02,0.21,50.00
2026/05/09T00:02:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,38,1021.76,nan,26336,0,100,4.62,6.42,8.04,4.62,6.42,8.04,27,27,911.93,261.87,37.91,5.96,2.64,0.73,4.74,6.71,7.83,4.74,6.71,7.83,28,28,926.79,269.52,42.29,5.12,2.05,0.12,nan
2026/05/09T00:04:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,20,38,1021.74,4.92,26248,0,220,5.20,6.97,8.61,5.20,6.97,8.61,29,29,1008.00,292.90,39.88,4.80,2.58,0.25,4.48,6.09,6.93,4.48,6.09,6.93,25,25,919.02,269.36,33.91,2.82,1.29,0.45,50.00
2026/05/09T00:06:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,21,37,1021.80,4.91,26248,0,340,4.27,6.05,9.04,4.27,6.05,9.04,25,25,940.15,275.56,35.80,8.42,5.16,0.76,4.86,7.12,9.00,4.86,7.12,9.00,30,30,958.78,283.85,45.69,6.75,3.02,0.76,50.00
2026/05/09T00:08:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,21,38,1021.73,4.91,26248,0,460,4.14,5.89,7.05,4.14,5.89,7.05,25,25,842.21,244.54,30.77,5.44,1.86,0.12,4.00,6.20,7.61,4.00,6.20,7.61,26,26,848.85,248.85,40.97,5.66,2.07,0.78,50.00
2026/05/09T00:10:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,21,38,1021.77,4.91,26248,0,580,4.18,5.88,6.97,4.18,5.88,6.97,25,25,887.05,260.58,31.30,4.40,1.62,0.08,4.74,6.67,8.50,4.74,6.67,8.50,28,28,958.91,281.29,43.36,4.95,2.98,0.88,50.00
2026/05/09T00:12:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,20,38,1021.76,4.92,26248,0,700,4.47,5.88,7.07,4.47,5.88,7.07,25,25,936.85,277.30,41.45,2.98,1.73,0.72,4.53,6.47,7.66,4.53,6.47,7.66,27,27,966.16,278.71,45.74,3.53,2.02,0.21,50.00
2026/05/09T00:14:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,20,38,1021.74,4.92,26248,0,820,4.80,6.42,8.47,4.80,6.42,8.47,27,27,977.85,286.31,39.49,5.19,3.42,0.53,4.43,6.50,7.90,4.43,6.50,7.90,27,27,1018.50,298.48,45.88,5.12,2.12,0.43,50.00
2026/05/09T00:16:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,20,38,1021.74,4.92,26248,0,940,4.40,5.89,7.76,4.40,5.89,7.76,25,25,941.78,267.16,35.87,4.53,3.13,0.53,4.53,5.97,6.88,4.53,5.97,6.88,25,25,935.33,274.22,35.38,3.62,1.62,0.16,50.00
2026/05/09T00:18:58z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,39,1021.72,4.92,26248,0,1060,4.29,6.55,8.28,4.29,6.55,8.28,27,27,984.72,282.47,44.41,5.91,3.10,0.00,4.56,6.58,7.71,4.56,6.58,7.71,27,27,948.61,277.08,38.15,4.34,1.80,0.36,50.00
