UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/02T00:01:48z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1014.63,4.92,26248,0,1060,4.66,5.40,6.90,4.66,5.40,6.90,22,22,949.03,269.14,24.55,3.19,2.24,1.22,4.40,5.36,6.52,4.40,5.36,6.52,22,22,912.78,259.55,32.84,2.55,1.83,0.43,50.00
2026/05/02T00:03:48z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1014.63,4.92,26248,0,1180,4.62,6.31,6.79,4.62,6.31,6.79,26,26,981.88,279.31,28.47,2.98,0.72,0.22,4.88,6.75,6.95,4.88,6.75,6.95,28,28,1017.00,293.64,33.64,3.20,0.32,0.00,50.00
2026/05/02T00:05:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,19,42,1014.68,nan,26336,0,100,4.71,5.60,6.36,4.71,5.60,6.36,23,23,954.33,264.64,27.58,2.36,0.67,0.60,4.63,6.26,7.60,4.63,6.26,7.60,26,26,990.42,283.09,31.00,4.70,2.70,0.49,nan
2026/05/02T00:07:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,19,43,1014.68,4.92,26248,0,220,4.15,5.68,6.42,4.15,5.68,6.42,24,24,930.05,263.59,29.66,3.12,1.39,0.75,4.74,6.44,7.14,4.74,6.44,7.14,27,27,925.63,269.44,31.23,4.72,1.35,0.33,50.00
2026/05/02T00:09:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,43,1014.68,4.92,26248,0,340,4.59,5.93,6.98,4.59,5.93,6.98,25,25,948.86,272.18,31.95,3.07,1.57,1.09,4.35,6.05,6.95,4.35,6.05,6.95,25,25,948.10,264.30,24.40,4.48,1.62,0.00,50.00
2026/05/02T00:11:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,42,1014.69,4.92,26248,0,460,4.77,6.04,7.47,4.77,6.04,7.47,25,25,987.84,282.75,28.14,3.82,2.33,0.51,4.86,6.61,7.36,4.86,6.61,7.36,28,28,1006.58,286.97,35.75,3.49,1.15,0.39,50.00
2026/05/02T00:13:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,42,1014.69,4.92,26248,0,580,4.92,6.36,7.86,4.92,6.36,7.86,26,26,1021.93,291.00,31.85,3.66,2.34,0.73,4.49,6.22,7.32,4.49,6.22,7.32,26,26,946.17,258.39,30.54,5.03,1.95,0.86,50.00
2026/05/02T00:15:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,42,1014.75,4.92,26248,0,700,4.60,5.63,6.73,4.60,5.63,6.73,23,23,1015.85,280.83,26.17,2.70,1.38,0.88,4.52,6.07,6.82,4.52,6.07,6.82,25,25,941.46,266.38,31.09,4.55,1.20,0.04,50.00
2026/05/02T00:17:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,20,42,1014.68,4.92,26248,0,820,4.88,6.04,7.49,4.88,6.04,7.49,25,25,964.74,275.54,29.26,3.84,2.21,0.86,4.54,6.14,7.15,4.54,6.14,7.15,26,26,929.39,265.49,34.29,4.31,1.34,0.56,50.00
2026/05/02T00:19:29z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,20,42,1014.75,4.92,26248,0,940,4.96,6.21,7.09,4.96,6.21,7.09,26,26,990.32,280.61,27.54,2.43,1.21,1.00,4.73,6.78,7.58,4.73,6.78,7.58,28,28,974.08,279.78,39.44,5.32,1.44,0.29,50.00
