UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/28T14:48:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,37,46,1011.38,nan,26336,0,100,0.02,0.22,0.38,0.02,0.22,0.38,1,1,195.27,55.98,11.09,1.22,0.73,0.27,0.14,0.26,0.56,0.14,0.26,0.56,1,1,153.49,44.60,5.67,1.02,0.77,0.23,nan
2026/04/28T14:50:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,36,45,1011.40,4.92,26248,0,220,0.34,0.53,0.86,0.34,0.53,0.86,2,2,203.08,57.83,10.03,1.15,0.41,0.17,0.05,0.45,1.16,0.05,0.45,1.16,2,2,179.36,52.77,9.07,2.07,0.96,0.07,50.00
2026/04/28T14:52:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,36,45,1011.41,4.92,26248,0,340,0.00,0.46,0.58,0.00,0.46,0.58,2,2,173.63,52.12,13.67,1.33,0.88,0.00,0.02,0.36,0.73,0.02,0.36,0.73,1,1,177.81,53.78,9.17,1.37,0.88,0.34,50.00
2026/04/28T14:54:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,35,45,1011.48,4.92,26248,0,460,0.14,0.30,0.67,0.14,0.30,0.67,1,1,194.63,55.07,7.61,1.05,0.77,0.00,0.05,0.09,0.26,0.05,0.09,0.26,0,0,195.05,55.55,4.83,0.64,0.45,0.45,50.00
2026/04/28T14:56:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,35,45,1011.53,4.92,26248,0,580,0.08,0.59,1.44,0.08,0.59,1.44,2,2,177.71,52.53,11.05,2.31,1.25,0.20,0.24,0.52,0.83,0.24,0.52,0.83,2,2,187.76,54.14,7.78,0.72,0.41,0.24,50.00
2026/04/28T14:58:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,34,45,1011.58,4.92,26248,0,700,0.00,0.33,0.55,0.00,0.33,0.55,1,1,193.95,56.23,5.87,1.18,0.78,0.00,0.09,0.34,0.68,0.09,0.34,0.68,1,1,171.27,53.32,8.36,1.38,0.45,0.27,50.00
2026/04/28T15:00:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,34,44,1011.65,4.92,26248,0,820,0.09,0.86,1.30,0.09,0.86,1.30,4,4,211.84,59.96,11.74,1.05,0.60,0.35,0.17,0.34,0.69,0.17,0.34,0.69,1,1,202.32,57.34,7.07,1.25,0.88,0.54,50.00
2026/04/28T15:02:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,45,1011.63,4.92,26248,0,940,0.04,0.43,0.43,0.04,0.43,0.43,2,2,188.89,53.91,9.21,0.57,0.00,0.00,0.00,0.36,0.36,0.00,0.36,0.36,2,2,165.93,49.98,7.22,0.79,0.09,0.09,50.00
2026/04/28T15:04:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,45,1011.68,4.92,26248,0,1060,0.05,0.53,0.57,0.05,0.53,0.57,2,2,187.60,51.72,5.47,0.50,0.14,0.14,0.00,0.59,1.50,0.00,0.59,1.50,2,2,166.40,48.33,8.86,2.05,1.72,0.33,50.00
2026/04/28T15:06:43z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,45,1011.66,4.92,26248,0,1180,0.08,0.35,0.65,0.08,0.35,0.65,1,1,174.15,51.58,10.45,1.08,0.72,0.30,0.09,0.32,0.43,0.09,0.32,0.43,1,1,166.88,51.86,8.41,0.91,0.38,0.09,50.00
2026/04/28T15:08:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,45,1011.69,nan,26336,0,99,0.00,0.26,0.72,0.00,0.26,0.72,1,1,187.50,53.15,8.15,1.96,1.43,0.24,0.09,0.26,0.42,0.09,0.26,0.42,1,1,179.16,52.51,6.49,0.98,0.67,0.12,nan
2026/04/28T15:10:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,33,45,1011.70,4.92,26248,0,219,0.05,0.54,0.86,0.05,0.54,0.86,2,2,194.85,51.93,8.34,1.59,0.63,0.00,0.00,0.42,0.74,0.00,0.42,0.74,2,2,176.89,50.74,6.72,1.32,0.56,0.18,50.00
2026/04/28T15:12:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,33,45,1011.73,4.92,26248,0,339,0.18,0.74,0.81,0.18,0.74,0.81,3,3,194.21,58.95,9.91,0.70,0.23,0.00,0.00,0.28,0.68,0.00,0.28,0.68,1,1,173.60,48.68,7.28,0.78,0.45,0.22,50.00
2026/04/28T15:14:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,33,45,1011.74,4.92,26248,0,459,0.11,0.18,0.61,0.11,0.18,0.61,1,1,193.93,55.04,8.62,1.00,0.46,0.00,0.27,0.69,0.85,0.27,0.69,0.85,3,3,215.80,59.14,9.32,1.05,0.20,0.20,50.00
2026/04/28T15:16:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,33,45,1011.74,4.92,26248,0,579,0.00,0.95,0.95,0.00,0.95,0.95,4,4,183.67,52.05,8.34,2.21,0.22,0.00,0.18,0.47,0.81,0.18,0.47,0.81,2,2,227.89,61.75,8.35,0.96,0.33,0.23,50.00
2026/04/28T15:18:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,33,44,1011.71,4.92,26248,0,699,0.27,0.73,0.86,0.27,0.73,0.86,3,3,204.25,58.68,10.81,1.17,0.42,0.00,0.02,0.43,0.93,0.02,0.43,0.93,2,2,149.25,45.71,10.41,1.18,0.80,0.46,50.00
2026/04/28T15:20:23z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,32,44,1011.73,4.92,26248,0,819,0.09,0.16,0.58,0.09,0.16,0.58,1,1,178.84,49.18,7.07,0.53,0.47,0.26,0.12,0.47,0.64,0.12,0.47,0.64,2,2,184.50,56.97,8.62,1.03,0.19,0.19,50.00
