UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/07T00:00:57z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,45,43,1020.80,4.91,26248,0,580,2.20,3.33,4.17,2.20,3.33,4.17,14,14,580.50,165.70,23.47,3.50,1.55,0.00,2.66,3.91,5.24,2.66,3.91,5.24,16,16,588.26,167.84,26.38,4.14,1.66,1.07,50.00
2026/05/07T00:02:57z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,45,44,1020.79,4.91,26248,0,700,2.14,3.54,4.15,2.14,3.54,4.15,15,15,578.34,164.92,27.88,2.49,1.10,0.00,2.46,3.86,5.02,2.46,3.86,5.02,16,16,579.68,165.79,25.44,3.42,1.93,0.72,50.00
2026/05/07T00:04:57z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,45,43,1020.82,4.91,26248,0,820,2.28,3.36,3.71,2.28,3.36,3.71,14,14,571.60,161.36,23.60,2.24,0.69,0.00,2.36,3.14,4.17,2.36,3.14,4.17,13,13,547.12,152.07,21.44,2.64,1.64,0.36,50.00
2026/05/07T00:06:57z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,46,44,1020.84,4.91,26248,0,940,2.46,4.38,5.11,2.46,4.38,5.11,18,18,584.09,172.59,30.34,5.12,1.09,0.48,2.12,3.24,4.64,2.12,3.24,4.64,13,13,542.08,155.29,25.69,4.34,2.02,0.64,50.00
2026/05/07T00:08:57z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,46,43,1020.82,4.91,26248,0,1060,2.52,3.64,4.69,2.52,3.64,4.69,15,15,621.21,165.78,24.28,2.64,1.90,0.19,2.07,3.20,4.39,2.07,3.20,4.39,13,13,493.98,143.39,28.08,2.83,1.75,0.98,50.00
2026/05/07T00:10:57z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,45,44,1020.73,4.91,26248,0,1180,2.22,3.31,4.19,2.22,3.31,4.19,14,14,568.98,153.05,22.31,2.75,1.07,0.32,2.29,3.39,3.75,2.29,3.39,3.75,14,14,566.41,162.04,23.62,1.27,0.70,0.00,50.00
2026/05/07T00:12:38z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,67,45,45,1020.78,nan,26336,0,100,2.00,3.16,4.04,2.00,3.16,4.04,13,13,537.33,154.09,29.40,2.13,1.13,0.51,1.91,2.72,3.26,1.91,2.72,3.26,11,11,546.63,154.65,25.02,2.14,0.79,0.63,nan
2026/05/07T00:14:38z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,67,44,44,1020.76,4.91,26248,0,220,2.46,3.24,4.41,2.46,3.24,4.41,13,13,590.03,168.17,29.64,2.81,1.92,0.46,2.28,3.44,4.28,2.28,3.44,4.28,14,14,535.63,160.14,27.88,2.60,1.44,0.23,50.00
2026/05/07T00:16:38z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,44,43,1020.74,4.91,26248,0,340,1.77,2.82,3.33,1.77,2.82,3.33,12,12,477.11,133.77,22.91,1.54,0.70,0.26,1.90,2.76,3.66,1.90,2.76,3.66,12,12,496.68,147.05,27.02,2.66,1.10,0.17,50.00
2026/05/07T00:18:38z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,67,44,44,1020.74,4.91,26248,0,460,2.46,3.53,4.33,2.46,3.53,4.33,15,15,550.21,156.21,24.54,1.67,0.79,0.54,2.42,3.39,4.36,2.42,3.39,4.36,14,14,577.42,162.36,22.73,2.98,1.46,0.46,50.00
