UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/30T00:00:39z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,32,41,1022.48,4.92,26248,0,580,5.92,7.83,8.65,5.92,7.83,8.65,33,33,1134.95,332.10,49.48,2.78,1.18,0.22,6.33,7.98,9.74,6.33,7.98,9.74,33,33,1162.60,335.22,44.33,4.22,2.62,1.19,50.00
2026/04/30T00:02:39z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,32,41,1022.51,4.92,26248,0,700,6.14,8.02,8.66,6.14,8.02,8.66,33,33,1136.49,327.25,48.39,2.81,1.07,0.00,5.96,7.59,9.20,5.96,7.59,9.20,32,32,1109.41,314.45,50.32,4.16,2.14,1.00,50.00
2026/04/30T00:04:39z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,33,41,1022.48,4.92,26248,0,820,6.40,8.66,9.47,6.40,8.66,9.47,36,36,1193.38,339.45,46.86,4.24,1.38,0.00,5.85,8.15,9.00,5.85,8.15,9.00,34,34,1131.36,321.88,50.08,3.49,1.29,0.47,50.00
2026/04/30T00:06:39z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,34,40,1022.55,4.92,26248,0,940,6.12,8.11,8.51,6.12,8.11,8.51,34,34,1115.26,323.16,47.04,2.95,0.56,0.00,5.47,7.24,8.12,5.47,7.24,8.12,30,30,1072.88,300.66,43.42,2.25,1.32,0.19,50.00
2026/04/30T00:08:39z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,34,42,1022.42,4.92,26248,0,1060,6.84,9.05,10.02,6.84,9.05,10.02,38,38,1241.53,360.24,57.79,4.60,1.71,0.00,6.12,7.98,8.84,6.12,7.98,8.84,33,33,1115.05,323.25,54.07,2.12,1.37,0.77,50.00
2026/04/30T00:10:39z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,34,41,1022.41,4.92,26248,0,1180,6.31,8.52,9.40,6.31,8.52,9.40,35,35,1163.90,338.24,49.84,2.00,1.45,0.59,6.27,7.95,9.07,6.27,7.95,9.07,33,33,1164.38,341.12,46.45,2.75,1.62,0.38,50.00
2026/04/30T00:12:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,34,42,1022.37,nan,26336,0,100,6.65,8.98,10.09,6.65,8.98,10.09,37,37,1219.63,355.85,52.41,4.02,1.67,0.93,6.21,8.14,9.33,6.21,8.14,9.33,34,34,1189.00,341.31,54.48,3.64,2.14,0.40,nan
2026/04/30T00:14:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,32,41,1022.36,4.92,26248,0,220,5.63,7.51,7.80,5.63,7.51,7.80,31,31,1160.29,325.08,41.63,2.31,0.66,0.00,5.71,7.66,8.62,5.71,7.66,8.62,32,32,1117.61,316.25,48.86,2.68,1.27,0.79,50.00
2026/04/30T00:16:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,33,41,1022.36,4.92,26248,0,340,5.83,7.97,9.05,5.83,7.97,9.05,33,33,1154.43,332.93,45.47,3.38,1.31,0.72,6.07,7.88,8.69,6.07,7.88,8.69,33,33,1168.42,332.17,48.76,3.03,1.14,0.32,50.00
2026/04/30T00:18:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,33,40,1022.38,4.92,26248,0,460,6.39,8.98,9.55,6.39,8.98,9.55,37,37,1206.43,345.79,54.30,4.05,1.02,0.18,5.64,7.19,8.20,5.64,7.19,8.20,30,30,1084.78,306.47,43.22,2.51,1.08,0.17,50.00
2026/04/30T00:20:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,33,41,1022.36,4.92,26248,0,580,5.90,7.49,7.97,5.90,7.49,7.97,31,31,1110.25,314.78,42.90,2.14,0.64,0.24,4.88,6.22,7.05,4.88,6.22,7.05,26,26,1024.71,290.12,42.38,2.10,1.05,0.43,50.00
2026/04/30T00:22:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,33,41,1022.34,4.92,26248,0,700,5.92,7.49,8.27,5.92,7.49,8.27,31,31,1113.31,321.25,43.90,2.25,1.25,0.22,5.22,6.62,7.24,5.22,6.62,7.24,28,28,1007.78,287.98,39.04,2.24,0.85,0.35,50.00
2026/04/30T00:24:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,33,40,1022.38,4.92,26248,0,820,5.84,7.82,8.37,5.84,7.82,8.37,33,33,1097.58,320.74,50.26,2.61,0.91,0.00,4.97,6.68,7.86,4.97,6.68,7.86,28,28,1000.27,289.17,39.63,3.14,1.66,0.66,50.00
2026/04/30T00:26:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,33,41,1022.35,4.92,26248,0,940,5.32,7.37,7.46,5.32,7.37,7.46,31,31,1041.05,301.96,48.67,1.04,0.11,0.11,5.05,6.34,6.86,5.05,6.34,6.86,26,26,1009.88,286.90,38.85,2.05,0.68,0.19,50.00
2026/04/30T00:28:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,32,42,1022.31,4.92,26248,0,1060,6.62,8.07,8.40,6.62,8.07,8.40,34,34,1207.81,348.88,42.17,1.19,0.55,0.16,5.48,6.69,7.21,5.48,6.69,7.21,28,28,1085.12,310.33,36.72,1.41,1.19,0.41,50.00
2026/04/30T00:30:20z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,32,41,1022.31,4.92,26248,0,1180,4.98,7.03,7.83,4.98,7.03,7.83,29,29,1079.29,302.34,44.98,3.22,1.29,0.49,5.12,6.55,7.05,5.12,6.55,7.05,27,27,1022.68,296.95,33.16,1.55,0.77,0.50,50.00
2026/04/30T00:32:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,32,41,1022.29,nan,26336,0,100,4.84,7.33,7.33,4.84,7.33,7.33,31,31,1032.80,300.73,47.93,1.53,0.02,0.02,5.12,6.64,8.60,5.12,6.64,8.60,28,28,996.29,283.90,46.19,3.29,3.29,1.05,nan
2026/04/30T00:34:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,32,40,1022.29,4.92,26248,0,220,5.44,7.00,7.69,5.44,7.00,7.69,29,29,1069.32,300.68,45.37,3.42,0.83,0.42,4.81,6.35,7.46,4.81,6.35,7.46,26,26,1022.95,298.21,42.61,2.09,1.39,0.56,50.00
2026/04/30T00:36:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,31,42,1022.25,4.92,26248,0,340,5.43,7.05,7.41,5.43,7.05,7.41,29,29,1067.48,304.03,45.72,1.71,0.55,0.14,4.84,6.33,7.16,4.84,6.33,7.16,26,26,1027.60,297.40,43.02,2.55,1.14,0.29,50.00
2026/04/30T00:38:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,31,40,1022.30,4.92,26248,0,460,5.51,7.40,7.93,5.51,7.40,7.93,31,31,1122.11,328.95,46.28,2.54,0.91,0.07,5.37,7.00,7.12,5.37,7.00,7.12,29,29,1018.60,293.55,42.52,1.58,0.18,0.00,50.00
2026/04/30T00:40:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,31,41,1022.30,4.92,26248,0,580,5.76,7.67,8.19,5.76,7.67,8.19,32,32,1068.41,312.59,45.97,3.43,1.00,0.09,5.02,6.50,7.28,5.02,6.50,7.28,27,27,977.48,279.93,41.03,2.45,1.22,0.22,50.00
2026/04/30T00:42:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,32,40,1022.34,4.92,26248,0,700,5.66,6.90,7.61,5.66,6.90,7.61,29,29,1021.88,294.22,42.61,2.83,0.95,0.69,5.61,6.93,8.32,5.61,6.93,8.32,29,29,1104.05,311.39,42.20,2.77,2.00,0.98,50.00
2026/04/30T00:44:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,31,40,1022.31,4.92,26248,0,820,5.47,6.95,7.82,5.47,6.95,7.82,29,29,1056.95,300.51,44.30,2.25,1.21,0.44,5.56,6.74,7.67,5.56,6.74,7.67,28,28,1017.05,294.79,41.23,2.19,1.26,0.42,50.00
2026/04/30T00:46:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,31,40,1022.34,4.92,26248,0,940,5.21,7.21,7.89,5.21,7.21,7.89,30,30,1048.07,306.18,39.55,2.86,1.25,0.07,4.93,6.43,7.55,4.93,6.43,7.55,27,27,976.10,275.03,39.33,3.40,1.58,0.92,50.00
2026/04/30T00:48:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,31,40,1022.30,4.92,26248,0,1060,4.52,5.81,6.67,4.52,5.81,6.67,24,24,879.57,251.12,34.50,2.17,1.17,0.38,4.20,5.70,6.50,4.20,5.70,6.50,24,24,875.90,253.72,40.58,1.92,1.30,0.88,50.00
2026/04/30T00:50:00z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,30,40,1022.21,4.92,26248,0,1180,4.78,5.86,6.33,4.78,5.86,6.33,24,24,902.17,261.41,32.09,2.00,0.57,0.00,4.22,5.98,7.18,4.22,5.98,7.18,25,25,894.00,262.02,42.00,2.93,1.62,0.78,50.00
2026/04/30T00:51:41z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,30,40,1022.24,nan,26336,0,100,4.13,5.47,5.60,4.13,5.47,5.60,23,23,901.53,256.89,33.36,2.38,0.44,0.00,3.95,5.26,5.38,3.95,5.26,5.38,22,22,816.79,234.10,28.21,1.98,0.12,0.00,nan
2026/04/30T00:53:41z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,30,39,1022.24,4.92,26248,0,220,4.57,5.80,6.65,4.57,5.80,6.65,24,24,880.55,249.18,34.22,2.58,1.43,0.43,3.49,4.93,5.56,3.49,4.93,5.56,21,21,771.68,220.77,32.68,3.65,1.07,0.19,50.00
2026/04/30T00:55:41z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,29,38,1022.31,4.92,26248,0,340,4.16,5.44,6.72,4.16,5.44,6.72,23,23,873.37,248.39,38.40,2.67,1.77,0.61,4.22,5.41,5.78,4.22,5.41,5.78,23,23,877.02,253.31,35.36,1.29,0.68,0.44,50.00
2026/04/30T00:57:41z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,31,38,1022.30,4.92,26248,0,460,4.32,5.77,6.36,4.32,5.77,6.36,24,24,854.73,242.34,33.95,2.91,0.98,0.38,4.20,5.46,6.15,4.20,5.46,6.15,23,23,872.80,245.68,30.41,2.14,1.12,0.41,50.00
2026/04/30T00:59:41z,f0:24:f9:c6:29:9d,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,31,39,1022.35,4.92,26248,0,580,4.39,6.02,6.80,4.39,6.02,6.80,25,25,959.39,267.56,35.29,2.97,0.90,0.24,4.68,5.84,6.32,4.68,5.84,6.32,24,24,874.79,251.70,34.58,2.54,0.68,0.00,50.00
