UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/16T00:01:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,47,40,1019.05,4.84,26344,0,220,0.00,0.66,0.86,0.00,0.66,0.86,3,3,177.21,50.22,9.79,1.29,0.60,0.24,0.00,0.52,0.91,0.00,0.52,0.91,2,2,187.24,50.19,7.05,1.59,0.57,0.40,92.36
2026/05/16T00:03:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,46,41,1019.02,4.84,26344,0,340,0.00,0.37,0.74,0.00,0.37,0.74,2,2,189.32,54.84,6.47,0.77,0.46,0.00,0.12,0.57,0.76,0.12,0.57,0.76,2,2,201.36,57.17,7.00,0.67,0.19,0.19,91.87
2026/05/16T00:05:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,46,41,1018.93,4.84,26344,0,460,0.00,0.77,0.91,0.00,0.77,0.91,3,3,185.89,54.05,8.44,2.05,0.21,0.00,0.00,0.67,0.75,0.00,0.67,0.75,3,3,183.85,52.87,5.87,1.68,0.20,0.00,89.69
2026/05/16T00:07:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,45,41,1018.88,4.84,26032,0,580,0.09,0.88,0.97,0.09,0.88,0.97,4,4,204.41,56.59,7.38,1.67,0.12,0.00,0.00,0.74,0.79,0.00,0.74,0.79,3,3,175.47,51.25,8.37,1.72,0.05,0.00,91.98
2026/05/16T00:09:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,45,42,1018.79,4.84,26344,0,700,0.14,0.86,1.09,0.14,0.86,1.09,4,4,211.40,61.34,9.41,0.45,0.45,0.19,0.38,0.77,1.12,0.38,0.77,1.12,3,3,247.29,67.82,6.41,1.25,0.64,0.45,89.49
2026/05/16T00:11:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,43,41,1018.75,4.85,26280,0,820,0.14,0.75,1.19,0.14,0.75,1.19,3,3,211.32,62.58,10.58,1.28,0.63,0.00,0.17,0.83,1.16,0.17,0.83,1.16,3,3,208.50,57.52,9.55,1.16,0.41,0.41,88.01
2026/05/16T00:13:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,43,41,1018.75,4.84,26280,0,940,0.23,1.00,1.12,0.23,1.00,1.12,4,4,231.16,64.29,9.43,1.07,0.62,0.20,0.65,1.15,1.98,0.65,1.15,1.98,5,5,261.20,76.52,10.30,2.22,0.95,0.62,87.17
2026/05/16T00:15:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,44,40,1018.75,4.84,26280,0,1060,0.00,0.83,1.10,0.00,0.83,1.10,3,3,209.08,58.36,9.44,1.29,0.51,0.00,0.59,0.97,1.34,0.59,0.97,1.34,4,4,280.63,76.59,9.54,1.14,0.51,0.39,86.46
2026/05/16T00:17:52z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,44,41,1018.74,4.84,26280,0,1180,0.38,0.67,1.07,0.38,0.67,1.07,3,3,207.98,59.91,7.07,1.16,0.55,0.00,0.55,1.04,1.09,0.55,1.04,1.09,4,4,240.11,68.80,9.11,0.38,0.20,0.20,89.70
2026/05/16T00:19:33z,f0:24:f9:c6:bd:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,44,42,1018.76,nan,26432,0,100,0.96,1.72,2.00,0.96,1.72,2.00,7,7,326.48,91.09,15.13,1.65,0.28,0.28,0.82,1.16,1.41,0.77,1.16,1.41,5,5,297.82,82.23,8.34,0.86,0.52,0.00,nan
