UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/10T00:01:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1012.71,4.78,25936,0,341,0.53,0.56,0.56,0.53,0.56,0.56,2,2,345.63,75.84,3.58,0.40,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.03,0,0,85.97,23.71,2.10,0.40,0.21,0.00,82.91
2026/06/10T00:03:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1012.61,4.78,26248,0,460,0.61,1.19,1.19,0.61,1.19,1.19,5,5,441.37,108.02,3.46,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,69.46,18.36,1.66,0.00,0.00,0.00,82.95
2026/06/10T00:05:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1012.70,4.78,26248,0,580,0.02,0.60,0.60,0.02,0.60,0.60,3,3,279.26,63.26,3.55,0.60,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,85.26,25.95,2.39,0.88,0.61,0.00,82.58
2026/06/10T00:07:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1012.69,4.78,26248,0,700,0.85,1.10,1.10,0.85,1.10,1.10,5,5,418.12,99.66,4.83,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,72.48,20.54,2.38,0.20,0.20,0.00,82.81
2026/06/10T00:09:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1012.71,4.78,26248,0,820,0.26,0.41,0.41,0.26,0.41,0.41,2,2,318.36,72.76,3.52,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.64,16.44,0.95,0.00,0.00,0.00,82.74
2026/06/10T00:11:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1012.74,4.78,26248,0,940,0.73,0.77,0.77,0.73,0.77,0.77,3,3,364.55,89.11,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.59,17.90,2.39,0.24,0.24,0.00,82.95
2026/06/10T00:13:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,42,1012.76,4.78,26248,0,1060,0.55,0.74,0.74,0.55,0.74,0.74,3,3,324.21,77.02,3.81,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.69,22.86,3.52,0.48,0.00,0.00,82.78
2026/06/10T00:15:38z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,42,1012.76,4.78,26248,0,1180,0.44,0.59,0.78,0.44,0.59,0.78,2,2,275.54,74.63,2.90,0.19,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0,0,82.50,21.77,2.48,0.20,0.00,0.00,82.65
2026/06/10T00:17:19z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1012.75,nan,26336,0,100,0.11,0.20,0.27,0.11,0.20,0.27,1,1,260.93,60.82,4.56,0.27,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0,0,71.86,18.67,2.44,0.00,0.00,0.00,nan
2026/06/10T00:19:19z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1012.81,4.78,26248,0,220,0.20,0.20,0.37,0.20,0.20,0.37,1,1,281.03,62.56,1.25,0.20,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,82.95,23.51,3.70,0.14,0.00,0.00,82.81
