UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/09T00:01:02z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,999.39,4.77,26248,0,701,1.41,1.72,2.07,1.41,1.72,2.07,7,7,566.28,135.40,9.43,0.90,0.62,0.00,0.82,1.49,2.02,0.82,1.49,2.02,6,6,304.09,86.64,12.00,1.85,0.93,0.24,124.52
2026/06/09T00:03:02z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,999.41,4.77,26248,0,821,1.55,2.09,2.22,1.55,2.09,2.22,9,9,514.86,131.40,9.41,1.47,0.36,0.00,0.81,1.09,1.45,0.81,1.09,1.45,5,5,290.79,79.19,8.79,1.38,0.62,0.00,118.29
2026/06/09T00:05:02z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,999.35,4.77,26248,0,941,1.36,1.68,1.86,1.36,1.68,1.86,7,7,440.84,112.86,9.50,0.50,0.18,0.18,0.72,1.19,1.36,0.72,1.19,1.36,5,5,282.93,79.72,11.09,1.67,0.26,0.00,113.50
2026/06/09T00:07:02z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,46,999.28,4.77,26248,0,1061,1.40,1.69,1.76,1.40,1.69,1.76,7,7,493.29,114.91,10.57,0.40,0.07,0.07,0.74,1.03,1.14,0.74,1.03,1.14,4,4,285.36,80.71,7.22,0.60,0.24,0.00,110.89
2026/06/09T00:09:02z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,46,999.26,4.77,26248,0,1181,1.27,1.73,1.73,1.27,1.73,1.73,7,7,447.56,115.73,10.81,0.81,0.00,0.00,0.71,1.38,1.64,0.71,1.38,1.64,6,6,310.20,84.16,9.51,1.44,0.42,0.00,108.85
2026/06/09T00:10:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,46,999.28,nan,26336,0,100,1.24,1.60,1.71,1.24,1.60,1.71,7,7,510.60,115.33,8.49,0.42,0.11,0.11,0.71,1.24,1.31,0.71,1.24,1.31,5,5,321.57,85.88,11.21,0.98,0.17,0.00,nan
2026/06/09T00:12:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,46,999.27,4.77,26248,0,220,1.39,1.69,1.86,1.39,1.69,1.86,7,7,422.54,110.10,7.53,0.90,0.31,0.31,0.59,1.07,1.55,0.59,1.07,1.55,4,4,288.38,77.68,8.39,1.91,0.84,0.00,106.18
2026/06/09T00:14:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,46,999.24,4.77,26248,0,340,1.47,1.96,1.96,1.47,1.96,1.96,8,8,493.53,121.11,9.14,0.30,0.00,0.00,0.81,1.17,1.37,0.81,1.17,1.37,5,5,272.44,79.37,10.19,1.51,0.34,0.00,104.02
2026/06/09T00:16:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,29,47,999.18,4.77,26248,0,460,1.37,1.98,1.98,1.37,1.98,1.98,8,8,489.68,122.61,9.21,0.21,0.00,0.00,0.83,1.23,1.63,0.83,1.23,1.63,5,5,293.90,81.15,11.35,1.18,0.53,0.00,102.55
2026/06/09T00:20:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.21,nan,26336,0,100,0.61,2.36,2.41,0.61,2.36,2.41,10,10,560.18,134.23,16.98,5.30,0.25,0.02,0.02,0.91,0.93,0.02,0.91,0.93,4,4,316.91,86.66,13.39,3.20,0.00,0.00,nan
2026/06/09T00:22:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.23,4.77,26248,0,219,1.14,2.39,2.98,1.14,2.39,2.98,10,10,498.66,127.54,13.14,3.90,0.83,0.49,0.54,1.21,2.18,0.54,1.21,2.18,5,5,283.18,79.79,12.70,3.79,1.71,0.00,98.04
2026/06/09T00:24:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.17,4.77,26248,0,339,1.61,1.89,2.04,1.61,1.89,2.04,8,8,472.37,122.82,11.75,0.37,0.14,0.00,1.00,1.22,1.28,1.00,1.22,1.28,5,5,303.40,87.40,6.62,0.95,0.08,0.00,96.60
2026/06/09T00:26:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.19,4.77,26248,0,459,1.30,1.70,2.02,1.30,1.70,2.02,7,7,416.79,107.48,11.61,1.75,0.54,0.00,0.71,0.98,1.12,0.71,0.98,1.12,4,4,279.51,76.27,6.44,0.42,0.32,0.00,94.85
2026/06/09T00:28:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.18,4.77,26248,0,579,0.98,1.77,1.77,0.98,1.77,1.77,7,7,502.00,126.38,8.80,1.00,0.00,0.00,0.23,0.42,0.60,0.23,0.42,0.60,2,2,277.63,71.70,4.65,0.88,0.18,0.18,92.81
2026/06/09T00:30:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.21,4.77,26248,0,699,1.43,1.88,2.35,1.43,1.88,2.35,8,8,503.55,124.42,12.78,1.50,0.43,0.20,0.52,0.89,1.04,0.52,0.89,1.04,4,4,262.61,72.27,7.11,1.07,0.43,0.09,91.71
2026/06/09T00:32:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.17,4.77,26248,0,819,1.17,1.72,1.81,1.17,1.72,1.81,7,7,427.03,109.28,9.69,0.09,0.00,0.00,1.00,1.38,1.55,1.00,1.38,1.55,6,6,293.43,86.07,10.50,0.33,0.33,0.16,90.79
2026/06/09T00:34:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,999.16,4.77,26248,0,939,1.39,1.88,2.16,1.39,1.88,2.16,8,8,445.74,110.63,9.67,1.54,0.53,0.00,0.37,0.69,0.85,0.37,0.69,0.85,3,3,276.86,76.64,8.27,0.61,0.24,0.00,90.70
2026/06/09T00:36:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.18,4.78,26248,0,1059,1.03,1.45,1.45,1.03,1.45,1.45,6,6,430.29,113.88,7.66,0.24,0.00,0.00,0.79,1.16,1.26,0.79,1.16,1.26,5,5,292.21,83.04,8.16,0.68,0.23,0.00,89.23
2026/06/09T00:38:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.22,4.77,26248,0,1179,1.29,1.75,1.88,1.29,1.75,1.88,7,7,437.80,112.31,8.86,0.47,0.24,0.00,0.60,0.98,0.98,0.60,0.98,0.98,4,4,270.05,76.14,6.67,1.04,0.00,0.00,87.82
2026/06/09T00:40:24z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.23,nan,26336,0,100,1.73,2.13,2.78,1.73,2.13,2.78,9,9,506.93,126.58,14.24,1.82,1.00,0.29,0.62,0.74,1.19,0.62,0.74,1.19,3,3,277.29,71.67,6.50,1.86,0.93,0.29,nan
2026/06/09T00:42:24z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.15,4.77,26248,0,220,1.03,2.15,2.22,1.03,2.15,2.22,9,9,411.31,108.44,12.20,1.56,0.15,0.00,0.30,0.95,1.18,0.30,0.95,1.18,4,4,258.27,73.52,8.59,1.57,0.38,0.21,86.09
2026/06/09T00:44:24z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.16,4.77,26248,0,340,1.11,1.74,1.98,1.11,1.74,1.98,7,7,481.47,117.81,10.77,0.84,0.40,0.23,0.22,0.78,0.78,0.22,0.78,0.78,3,3,243.81,70.34,5.95,1.36,0.00,0.00,85.20
2026/06/09T00:46:24z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,999.16,4.77,26248,0,460,1.57,2.21,2.86,1.57,2.21,2.86,9,9,495.21,126.57,11.20,2.20,1.29,0.04,0.32,0.47,0.63,0.32,0.47,0.63,2,2,252.50,74.60,6.23,0.53,0.17,0.17,84.39
