UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/17T00:01:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,40,38,1021.44,4.92,26280,0,460,0.96,1.84,3.41,0.96,1.84,3.41,8,8,367.12,102.88,16.55,3.71,2.27,1.36,0.83,1.02,2.03,0.83,1.02,2.03,4,4,337.32,93.92,11.71,1.41,1.41,0.92,52.18
2026/05/17T00:03:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,41,38,1021.46,4.92,26280,0,580,1.17,2.12,2.80,1.17,2.12,2.80,9,9,383.08,109.39,14.75,2.54,1.17,0.69,0.91,1.25,2.18,0.91,1.25,2.18,5,5,319.68,88.40,11.09,2.18,1.04,0.88,57.08
2026/05/17T00:05:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,42,38,1021.45,4.92,26280,0,700,1.08,1.59,1.93,1.08,1.59,1.93,7,7,334.17,94.76,11.97,1.39,0.51,0.08,0.70,1.48,2.45,0.70,1.48,2.45,6,6,294.43,86.00,13.12,3.05,1.54,0.80,57.92
2026/05/17T00:07:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,43,40,1021.48,4.92,26280,0,820,0.40,1.09,1.28,0.40,1.09,1.28,5,5,281.32,75.84,8.89,1.05,0.46,0.46,0.39,0.98,1.54,0.39,0.98,1.54,4,4,250.11,69.67,9.14,1.61,1.07,0.49,57.10
2026/05/17T00:09:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,43,39,1021.47,4.92,26280,0,940,0.61,1.32,2.21,0.61,1.32,2.21,5,5,309.37,89.70,14.16,2.98,1.23,0.65,0.80,0.88,1.37,0.80,0.88,1.37,4,4,263.08,74.88,4.46,0.80,0.66,0.61,53.32
2026/05/17T00:11:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,42,40,1021.51,4.92,26280,0,1060,0.98,1.69,2.10,0.98,1.69,2.10,7,7,324.00,90.93,15.66,1.84,0.48,0.00,0.74,1.07,2.40,0.74,1.07,2.40,4,4,267.16,80.22,9.81,2.34,2.00,0.66,57.26
2026/05/17T00:13:15z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,43,39,1021.47,4.92,26280,0,1180,0.63,1.54,2.10,0.63,1.54,2.10,6,6,342.00,96.68,15.25,1.97,0.73,0.56,0.84,1.53,2.54,0.84,1.53,2.54,6,6,302.84,89.11,14.07,2.77,1.25,0.72,56.68
2026/05/17T00:14:55z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,43,39,1021.50,nan,26432,0,100,1.17,2.02,2.78,1.17,2.02,2.78,8,8,410.74,106.48,12.98,1.39,1.04,1.02,1.02,1.28,1.86,1.02,1.28,1.86,5,5,312.42,90.51,7.86,1.65,0.70,0.47,nan
2026/05/17T00:16:55z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,44,40,1021.52,4.92,26344,0,220,1.14,2.36,4.24,1.14,2.36,4.24,10,10,405.00,113.84,17.50,4.72,2.50,1.62,1.14,1.38,1.66,1.14,1.38,1.66,6,6,320.09,89.30,10.18,1.04,0.41,0.00,53.15
2026/05/17T00:18:55z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,44,41,1021.53,4.92,26280,0,340,0.70,1.68,3.47,0.70,1.68,3.47,7,7,351.05,100.14,19.39,4.82,2.02,1.40,1.02,1.44,2.93,1.00,1.44,2.89,6,6,306.59,89.75,12.02,2.61,1.54,1.10,50.50
