UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/14T00:00:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,56,49,1017.84,4.92,26280,0,1060,0.00,0.74,2.24,0.00,0.74,2.24,3,3,198.47,55.07,12.00,3.71,2.36,1.64,0.00,0.17,1.84,0.00,0.17,1.84,1,1,190.03,49.93,8.09,4.00,2.21,1.53,50.00
2026/05/14T00:02:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,57,48,1017.70,4.92,26280,0,1180,0.29,1.00,3.85,0.29,1.00,3.85,4,4,242.90,68.46,13.19,5.69,3.69,2.88,0.12,0.48,3.07,0.12,0.48,3.07,2,2,192.38,57.88,10.66,4.89,3.62,2.39,50.00
2026/05/14T00:04:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,58,48,1017.83,nan,26432,0,100,0.40,1.07,2.20,0.40,1.07,2.20,4,4,259.93,70.78,11.67,2.84,1.53,0.93,0.02,1.00,2.16,0.02,1.00,2.16,4,4,212.02,60.40,11.42,4.26,1.47,1.35,nan
2026/05/14T00:06:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,57,47,1017.84,4.92,26344,0,220,0.17,0.90,3.44,0.17,0.90,3.44,4,4,213.36,60.63,11.49,5.34,3.37,2.10,0.23,1.02,3.64,0.23,1.02,3.64,4,4,234.86,67.05,14.88,6.04,3.38,2.68,50.00
2026/05/14T00:08:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,58,48,1017.93,4.92,26280,0,340,0.05,0.52,1.33,0.05,0.52,1.33,2,2,171.78,48.57,9.05,2.43,1.47,0.86,0.00,0.55,1.64,0.00,0.55,1.64,2,2,180.72,49.91,9.22,2.36,1.29,0.74,50.00
2026/05/14T00:10:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,58,49,1017.93,4.92,26280,0,460,0.27,1.11,2.91,0.27,1.11,2.91,5,5,253.02,73.32,16.11,4.70,2.70,2.11,0.00,0.25,2.45,0.00,0.25,2.45,1,1,197.50,55.37,10.12,4.27,3.23,2.52,50.00
2026/05/14T00:12:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,58,48,1017.79,4.92,26280,0,580,0.27,0.52,1.88,0.27,0.52,1.88,2,2,209.95,59.43,8.32,2.52,1.87,1.12,0.09,0.78,1.59,0.09,0.78,1.59,3,3,182.33,53.79,9.38,2.05,1.45,0.48,50.00
2026/05/14T00:14:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,57,48,1017.91,4.92,26280,0,700,0.39,1.39,2.90,0.39,1.39,2.90,6,6,279.81,80.08,16.36,4.15,2.05,1.12,0.29,1.23,3.82,0.29,1.23,3.82,5,5,238.82,65.54,13.20,5.66,3.77,2.45,50.00
2026/05/14T00:16:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,57,48,1017.87,4.92,26280,0,820,0.26,1.28,4.78,0.26,1.28,4.78,5,5,274.76,80.41,20.33,7.93,4.78,3.40,0.31,1.09,4.76,0.31,1.09,4.76,5,5,240.26,71.93,20.90,8.00,4.88,2.66,50.00
2026/05/14T00:18:40z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,56,48,1017.91,4.92,26280,0,940,0.25,0.84,3.00,0.25,0.84,3.00,4,4,269.05,75.72,13.88,3.84,2.51,2.12,0.03,0.31,3.02,0.03,0.31,3.02,1,1,185.22,54.98,12.05,4.81,3.60,2.55,50.00
