UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/19T00:01:18z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,21,39,1023.48,4.93,26248,0,820,1.28,1.70,2.39,1.28,1.70,2.39,7,7,375.68,105.86,10.98,2.00,1.26,0.65,1.21,1.95,2.21,1.21,1.95,2.21,8,8,371.79,100.76,9.86,1.78,0.60,0.17,86.48
2026/05/19T00:03:18z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,21,39,1023.45,4.93,26248,0,940,1.26,1.98,2.40,1.26,1.98,2.40,8,8,379.84,111.05,10.70,1.58,0.74,0.53,0.56,0.69,1.03,0.56,0.69,1.03,3,3,329.44,85.05,6.46,0.37,0.37,0.17,76.11
2026/05/19T00:05:18z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,22,38,1023.43,4.93,26248,0,1060,1.25,1.83,3.24,1.25,1.83,3.24,8,8,420.46,118.15,12.25,2.58,1.68,1.51,1.14,1.35,2.25,1.14,1.35,2.25,6,6,366.53,100.96,7.81,1.28,1.28,0.44,76.22
2026/05/19T00:07:18z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,21,39,1023.41,4.93,26248,0,1180,0.58,1.25,1.34,0.58,1.25,1.34,5,5,369.20,103.42,11.22,1.56,0.32,0.17,1.09,1.27,2.57,1.09,1.27,2.57,5,5,385.34,95.05,7.62,2.45,1.61,0.98,71.28
2026/05/19T00:08:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1023.40,nan,26336,0,100,1.49,2.13,2.78,1.49,2.13,2.78,9,9,428.40,120.18,14.80,1.60,0.80,0.80,1.00,1.24,1.67,1.00,1.24,1.67,5,5,337.57,92.38,6.71,1.17,0.64,0.17,nan
2026/05/19T00:10:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1023.40,4.93,26248,0,220,1.17,1.86,2.24,1.17,1.86,2.24,8,8,391.73,106.53,11.07,1.47,0.59,0.37,0.82,1.09,2.18,0.82,1.09,2.18,5,5,351.95,92.46,10.53,1.96,1.65,0.91,73.02
2026/05/19T00:12:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1023.38,4.93,26248,0,340,1.30,1.88,2.54,1.30,1.88,2.54,8,8,416.95,117.05,11.47,1.81,0.91,0.91,0.71,1.46,1.73,0.71,1.46,1.73,6,6,330.81,95.61,11.05,2.00,0.46,0.07,70.62
2026/05/19T00:14:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1023.31,4.93,26248,0,460,1.12,1.70,2.65,1.12,1.70,2.65,7,7,425.26,116.86,12.74,2.54,1.53,0.53,0.86,1.37,2.08,0.86,1.37,2.08,6,6,366.05,102.19,9.29,1.98,1.20,0.71,68.69
2026/05/19T00:16:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1023.29,4.93,26248,0,580,1.47,2.20,3.20,1.47,2.20,3.20,9,9,450.00,121.08,11.42,2.53,1.15,0.92,0.63,1.02,1.72,0.63,1.02,1.72,4,4,362.74,96.96,9.72,1.77,0.82,0.63,62.31
2026/05/19T00:18:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1023.27,4.93,26248,0,700,1.47,2.33,3.29,1.47,2.33,3.29,10,10,435.52,124.36,15.10,2.24,1.14,0.90,0.78,1.58,3.55,0.78,1.58,3.55,7,7,428.24,115.20,13.53,4.71,3.13,1.36,71.69
2026/05/19T00:20:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,23,38,1023.26,4.93,26248,0,820,1.19,1.81,3.52,1.19,1.81,3.52,8,8,479.95,130.74,14.40,3.19,2.38,1.71,1.02,1.65,2.47,1.02,1.65,2.47,7,7,372.05,98.95,8.12,3.08,1.32,0.55,74.14
2026/05/19T00:22:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,24,39,1023.28,4.93,26248,0,940,1.28,1.98,3.00,1.28,1.98,3.00,8,8,429.53,114.93,13.56,2.60,1.68,1.25,1.20,1.64,2.07,1.20,1.64,2.07,7,7,400.37,106.54,10.10,1.53,0.46,0.46,61.17
2026/05/19T00:24:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,24,39,1023.27,4.93,26248,0,1060,1.25,2.26,2.81,1.25,2.26,2.81,9,9,415.11,116.49,13.16,2.75,0.91,0.82,1.02,1.44,1.58,1.02,1.44,1.58,6,6,397.79,110.84,9.79,1.11,0.16,0.16,63.07
2026/05/19T00:26:59z,f0:24:f9:c2:51:b,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,24,40,1023.29,4.93,26248,0,1180,1.14,1.90,3.19,1.14,1.90,3.19,8,8,432.31,120.76,15.61,2.88,1.63,1.29,1.54,2.07,2.72,1.54,2.07,2.72,9,9,411.68,113.93,12.53,2.39,1.12,0.86,63.25
