UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/27T00:01:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,32,44,1014.86,4.88,25936,0,220,1.00,1.13,1.58,1.00,1.13,1.58,5,5,413.45,119.95,9.95,1.12,0.47,0.23,0.39,0.63,1.39,0.39,0.63,1.39,3,3,263.00,71.54,8.96,1.49,1.11,0.47,60.43
2026/05/27T00:03:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1014.88,4.88,26248,0,340,1.36,1.76,1.90,1.36,1.76,1.90,7,7,431.12,127.26,6.31,0.36,0.22,0.00,0.32,0.51,1.42,0.32,0.51,1.42,2,2,275.49,76.36,7.37,1.76,1.51,0.98,61.38
2026/05/27T00:05:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,32,43,1014.86,4.88,26248,0,460,1.30,1.75,1.75,1.30,1.75,1.75,7,7,393.05,119.80,8.54,0.23,0.00,0.00,0.50,1.24,2.47,0.50,1.24,2.47,5,5,267.98,75.29,11.36,3.40,2.02,0.86,61.20
2026/05/27T00:07:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,32,43,1014.92,4.88,26248,0,580,1.86,2.25,2.34,1.86,2.25,2.34,9,9,590.08,176.54,5.20,0.61,0.61,0.17,0.83,1.14,1.75,0.78,1.14,1.75,5,5,287.39,79.66,7.73,1.90,0.92,0.36,64.79
2026/05/27T00:09:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,32,43,1014.90,4.88,26248,0,700,1.46,1.83,2.46,1.46,1.83,2.46,8,8,465.61,138.24,7.71,1.44,0.86,0.44,0.19,0.65,1.21,0.19,0.65,1.21,3,3,249.16,67.30,9.37,1.84,1.00,0.33,64.30
2026/05/27T00:11:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,32,44,1014.90,4.88,26248,0,820,1.65,2.00,2.54,1.65,2.00,2.54,8,8,465.95,139.68,9.74,1.05,0.86,0.16,0.28,0.45,1.21,0.28,0.45,1.21,2,2,275.43,80.09,9.14,1.29,1.24,0.76,60.22
2026/05/27T00:13:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,32,45,1014.91,4.88,26248,0,940,1.59,1.77,2.41,1.59,1.77,2.41,7,7,496.45,145.12,6.57,1.02,0.80,0.62,0.15,0.25,0.88,0.15,0.25,0.88,1,1,219.81,59.39,6.81,2.20,1.03,0.24,59.19
2026/05/27T00:15:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1014.89,4.88,26248,0,1060,0.60,0.98,1.22,0.60,0.98,1.22,4,4,417.83,124.17,7.60,0.60,0.24,0.24,0.25,0.51,1.12,0.25,0.51,1.12,2,2,272.39,76.54,5.80,1.53,1.27,0.36,60.42
2026/05/27T00:17:49z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1014.87,4.88,26248,0,1180,1.41,2.17,2.17,1.41,2.17,2.17,9,9,472.68,133.78,8.25,1.10,0.00,0.00,0.39,0.88,1.73,0.39,0.88,1.73,4,4,279.21,77.00,10.27,2.71,1.36,1.09,61.55
2026/05/27T00:19:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1014.86,nan,26336,0,100,1.69,2.22,2.53,1.69,2.22,2.53,9,9,539.87,152.16,8.51,1.09,0.58,0.02,0.17,0.83,1.10,0.17,0.83,1.10,3,3,235.14,66.71,7.57,1.10,0.57,0.05,nan
