UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/02T00:01:23z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.74,4.98,26248,0,940,5.12,6.59,7.50,5.12,6.59,7.50,27,27,1074.43,303.00,38.36,3.14,1.32,0.20,5.36,7.05,8.32,5.36,7.05,8.32,29,29,1064.95,299.63,40.51,4.56,2.34,0.53,50.00
2026/05/02T00:03:23z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,24,42,1014.69,4.98,26248,0,1060,5.47,7.22,8.90,5.47,7.22,8.90,30,30,1113.25,324.68,41.17,4.56,2.27,1.20,5.12,6.62,7.81,5.12,6.62,7.81,28,28,1010.07,283.05,34.40,4.50,2.03,0.16,50.00
2026/05/02T00:05:23z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.71,4.98,26248,0,1180,5.46,7.39,8.17,5.46,7.39,8.17,31,31,1086.66,312.00,38.93,3.71,1.10,0.47,5.39,7.09,8.09,5.39,7.09,8.09,30,30,1063.26,300.56,35.42,5.11,1.63,0.00,50.00
2026/05/02T00:07:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,24,41,1014.70,nan,26336,0,100,5.48,7.24,7.30,5.48,7.24,7.30,30,30,1074.39,305.59,39.76,2.59,0.28,0.00,5.12,6.43,7.55,5.12,6.43,7.55,27,27,981.50,279.14,32.45,2.90,2.17,0.52,nan
2026/05/02T00:09:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,24,41,1014.72,4.98,26248,0,220,5.92,7.47,8.63,5.92,7.47,8.63,31,31,1149.81,318.14,44.42,4.53,1.88,0.24,5.22,6.86,7.98,5.22,6.86,7.98,29,29,1082.90,307.64,38.14,3.47,1.91,0.17,50.00
2026/05/02T00:11:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,24,41,1014.74,4.98,26248,0,340,4.78,6.67,7.38,4.78,6.67,7.38,28,28,1009.60,289.86,33.02,3.10,1.29,0.00,5.37,6.85,7.81,5.37,6.85,7.81,29,29,1030.17,294.29,34.34,3.29,1.53,0.42,50.00
2026/05/02T00:13:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.73,4.98,26248,0,460,5.47,7.50,8.43,5.47,7.50,8.43,31,31,1103.28,314.83,40.57,3.62,1.43,0.43,5.45,7.33,8.25,5.45,7.33,8.25,31,31,1071.90,303.77,36.57,3.45,1.62,0.20,50.00
2026/05/02T00:15:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,23,42,1014.69,4.98,26248,0,580,5.02,6.83,7.59,5.02,6.83,7.59,28,28,1058.85,291.53,34.36,5.00,1.34,0.19,4.63,6.35,7.98,4.63,6.35,7.98,26,26,997.58,279.77,36.79,4.61,2.60,0.60,50.00
2026/05/02T00:17:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.72,4.98,26248,0,700,4.61,6.54,8.05,4.61,6.54,8.05,27,27,1056.00,293.69,38.78,6.44,2.20,0.75,4.75,6.58,8.37,4.75,6.58,8.37,27,27,992.63,282.89,38.53,6.67,3.37,0.32,50.00
2026/05/02T00:19:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.76,4.98,26248,0,820,5.09,6.72,6.84,5.09,6.72,6.84,28,28,1037.26,293.65,34.61,2.33,0.18,0.00,5.45,7.52,7.90,5.45,7.52,7.90,31,31,1065.52,299.52,43.09,3.93,0.76,0.00,50.00
2026/05/02T00:21:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.76,4.98,26248,0,940,5.58,8.07,9.68,5.58,8.07,9.68,34,34,1094.53,313.91,44.44,8.44,2.60,0.53,5.19,6.66,8.34,5.19,6.66,8.34,28,28,1023.51,289.03,39.68,3.78,2.63,0.88,50.00
2026/05/02T00:23:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,23,41,1014.78,4.98,26248,0,1060,5.23,7.44,8.93,5.23,7.44,8.93,31,31,1048.74,303.60,40.37,4.79,1.93,0.98,4.98,6.32,7.36,4.98,6.32,7.36,26,26,999.00,287.80,35.42,3.05,1.83,0.25,50.00
2026/05/02T00:25:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1014.78,4.98,26248,0,1180,4.80,6.38,7.15,4.80,6.38,7.15,27,27,1026.25,295.05,38.07,3.43,1.20,0.17,4.89,6.36,7.23,4.89,6.36,7.23,26,26,974.09,275.20,30.77,3.46,1.64,0.52,50.00
2026/05/02T00:26:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1014.76,nan,26336,0,100,4.69,6.42,7.04,4.69,6.42,7.04,27,27,978.67,275.24,35.09,3.13,1.24,0.31,4.84,6.49,7.84,4.84,6.49,7.84,27,27,1062.28,303.70,40.30,3.93,2.07,0.12,nan
2026/05/02T00:28:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,23,41,1014.75,4.98,26248,0,220,4.64,6.37,7.42,4.64,6.37,7.42,27,27,993.92,272.25,31.46,4.56,1.86,0.47,4.91,6.49,7.84,4.91,6.49,7.84,27,27,1007.26,284.26,34.16,3.49,2.54,0.37,50.00
