UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/11T00:01:04z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1020.43,4.97,26248,0,461,3.65,5.40,5.93,3.65,5.40,5.93,23,23,794.95,224.32,36.63,2.23,0.51,0.32,3.47,4.82,5.50,3.47,4.82,5.50,20,20,723.70,207.77,34.88,1.85,1.07,0.00,70.06
2026/05/11T00:03:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1020.43,4.97,26248,0,580,3.50,4.92,5.45,3.50,4.92,5.45,20,20,748.75,218.95,31.07,2.52,0.70,0.50,3.11,4.60,5.02,3.11,4.60,5.02,19,19,695.32,199.19,35.68,1.91,0.77,0.11,69.67
2026/05/11T00:05:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,27,42,1020.43,4.97,26248,0,700,3.26,4.55,5.40,3.26,4.55,5.40,19,19,755.79,216.34,35.40,2.76,1.38,0.29,2.91,4.05,5.59,2.91,4.05,5.59,17,17,657.48,194.27,32.12,3.39,2.75,0.34,71.14
2026/05/11T00:07:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,28,43,1020.41,4.97,26248,0,820,2.96,5.02,5.32,2.96,5.02,5.32,21,21,695.63,205.93,36.60,2.58,0.42,0.00,3.39,4.90,5.22,3.39,4.90,5.22,20,20,697.53,203.47,36.78,1.75,0.66,0.00,72.12
2026/05/11T00:09:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1020.34,4.97,25960,0,940,3.80,5.91,6.32,3.80,5.91,6.32,25,25,811.18,228.00,43.45,2.46,0.50,0.23,3.80,5.76,6.78,3.80,5.76,6.78,24,24,747.51,216.78,43.97,4.53,1.78,0.20,72.14
2026/05/11T00:11:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1020.33,4.97,25648,0,1060,3.41,5.98,6.15,3.41,5.98,6.15,25,25,799.22,225.22,44.73,2.95,0.37,0.20,3.40,5.23,6.33,3.40,5.23,6.33,22,22,736.58,213.33,40.79,4.02,1.86,0.39,72.23
2026/05/11T00:13:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1020.35,4.97,26248,0,1180,3.46,5.44,5.47,3.46,5.44,5.47,23,23,723.56,208.05,38.83,1.75,0.12,0.00,3.14,4.81,5.19,3.14,4.81,5.19,20,20,685.40,197.81,37.34,2.34,0.72,0.00,72.74
2026/05/11T00:14:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,26,41,1020.34,nan,26336,0,100,3.04,4.82,5.36,3.04,4.82,5.36,20,20,630.33,186.56,34.16,3.36,0.71,0.00,2.73,4.32,5.07,2.73,4.32,5.07,18,18,606.27,169.57,32.68,2.68,1.25,0.00,nan
2026/05/11T00:16:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,26,41,1020.33,4.97,26248,0,220,2.91,4.83,5.34,2.91,4.83,5.34,20,20,618.21,182.64,34.17,4.00,1.03,0.24,2.49,4.18,5.47,2.49,4.18,5.47,17,17,620.05,179.86,30.49,4.26,2.11,0.21,71.77
2026/05/11T00:18:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1020.31,4.97,26248,0,340,2.88,4.54,5.60,2.88,4.54,5.60,19,19,662.53,187.93,31.11,4.28,1.42,0.26,2.33,4.28,4.43,2.33,4.28,4.43,18,18,617.12,179.09,35.69,3.53,0.26,0.00,75.30
2026/05/11T00:20:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,27,41,1020.34,4.97,26248,0,460,2.95,4.62,5.50,2.95,4.62,5.50,19,19,655.71,187.52,32.16,3.79,1.41,0.18,2.45,3.70,4.82,2.45,3.70,4.82,15,15,588.55,172.58,26.90,3.12,1.80,0.45,75.73
2026/05/11T00:22:44z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1020.31,4.97,26248,0,580,2.74,4.66,5.26,2.74,4.66,5.26,19,19,690.93,193.21,36.93,2.84,0.81,0.00,2.69,4.32,5.12,2.69,4.32,5.12,18,18,583.17,172.58,31.03,3.19,1.24,0.20,77.26
