UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/10T00:00:23z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1018.00,4.97,26248,0,220,2.46,3.75,3.86,2.46,3.75,3.86,16,16,587.34,169.54,30.86,0.95,0.00,0.00,1.74,2.95,3.47,1.74,2.95,3.47,12,12,496.42,138.04,20.26,2.12,1.04,0.23,64.30
2026/05/10T00:02:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,23,40,1018.03,4.98,26248,0,340,1.83,3.26,3.74,1.83,3.26,3.74,14,14,524.59,154.69,28.05,2.36,0.72,0.00,2.22,3.37,4.12,2.22,3.37,4.12,14,14,529.83,153.25,20.73,1.53,1.17,0.00,67.47
2026/05/10T00:04:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,23,40,1018.03,4.98,26248,0,460,2.49,4.20,4.58,2.49,4.20,4.58,17,17,586.91,168.20,29.60,2.27,0.56,0.00,2.41,3.31,3.49,2.41,3.31,3.49,14,14,551.54,157.17,21.63,1.24,0.42,0.00,69.40
2026/05/10T00:06:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,24,40,1018.02,4.98,26248,0,580,2.80,4.48,5.15,2.80,4.48,5.15,19,19,637.45,189.52,32.63,2.40,0.82,0.42,2.31,3.86,4.14,2.31,3.86,4.14,16,16,581.07,174.34,26.88,1.40,0.40,0.05,70.34
2026/05/10T00:08:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,24,41,1018.00,4.98,26248,0,700,2.39,3.83,3.83,2.39,3.83,3.83,16,16,609.76,173.71,31.15,1.44,0.00,0.00,3.04,4.29,4.79,3.04,4.29,4.79,18,18,621.75,177.34,26.88,1.86,0.80,0.18,74.71
2026/05/10T00:10:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,25,40,1018.03,4.98,26248,0,820,2.98,4.52,4.83,2.98,4.52,4.83,19,19,641.22,186.97,28.22,1.74,0.36,0.17,2.95,4.08,4.88,2.95,4.08,4.88,17,17,581.19,173.37,30.41,1.83,1.00,0.25,79.61
2026/05/10T00:12:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,25,41,1018.06,4.97,26248,0,940,3.00,4.47,4.84,3.00,4.47,4.84,19,19,641.29,187.22,30.09,2.93,0.85,0.00,2.74,4.22,4.97,2.74,4.22,4.97,18,18,649.45,187.78,33.69,2.12,1.55,0.00,85.72
2026/05/10T00:14:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,25,41,1017.99,4.98,26248,0,1060,2.97,4.74,5.38,2.97,4.74,5.38,20,20,666.52,193.79,36.09,3.83,1.10,0.24,2.88,4.29,4.78,2.88,4.29,4.78,18,18,625.68,183.47,32.37,2.07,0.80,0.00,67.06
2026/05/10T00:16:22z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,26,41,1017.92,4.98,26248,0,1180,3.02,4.03,4.86,3.02,4.03,4.86,17,17,660.83,187.98,28.62,1.93,1.10,0.00,3.41,4.43,5.02,3.41,4.43,5.02,18,18,648.70,188.73,30.66,2.48,1.18,0.20,68.19
2026/05/10T00:18:03z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,25,41,1017.86,nan,26336,0,100,3.42,5.24,5.62,3.42,5.24,5.62,22,22,730.33,207.56,42.42,2.27,0.31,0.00,3.14,4.72,5.47,3.14,4.72,5.47,20,20,665.30,193.53,37.16,3.91,1.49,0.00,nan
