UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/01T00:00:54z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,33,1024.98,4.98,25936,0,820,1.79,2.30,2.75,1.79,2.30,2.75,10,10,469.58,129.63,11.88,1.77,0.79,0.00,0.98,0.98,1.17,0.98,0.98,1.17,4,4,274.73,79.32,8.29,0.85,0.19,0.00,98.04
2026/06/01T00:02:54z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,17,33,1025.02,4.98,26248,0,940,1.62,2.48,2.62,1.62,2.48,2.62,10,10,426.16,116.64,13.39,3.04,0.48,0.21,0.47,0.61,1.20,0.47,0.61,1.20,3,3,301.68,82.85,10.05,0.75,0.75,0.25,99.19
2026/06/01T00:04:54z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,18,33,1024.96,4.98,26248,0,1060,1.83,2.66,3.14,1.83,2.66,3.14,11,11,501.98,137.00,10.43,2.41,0.53,0.00,0.56,1.07,1.29,0.56,1.07,1.29,4,4,289.93,82.00,10.20,1.32,0.39,0.00,97.48
2026/06/01T00:06:54z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1024.98,4.98,26248,0,1180,1.83,2.26,2.81,1.83,2.26,2.81,9,9,476.28,133.21,11.21,1.60,1.05,0.00,1.00,1.35,1.35,1.00,1.35,1.35,6,6,319.15,91.45,7.71,0.76,0.00,0.00,96.49
2026/06/01T00:08:35z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1024.91,nan,26336,0,100,1.58,2.33,2.60,1.58,2.33,2.60,10,10,483.13,133.13,11.60,1.60,0.69,0.09,0.74,1.28,1.58,0.74,1.28,1.58,5,5,320.93,88.86,9.37,1.12,0.30,0.30,nan
2026/06/01T00:10:35z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,33,1024.97,4.98,26248,0,220,1.95,2.34,3.00,1.95,2.34,3.00,10,10,470.59,136.42,10.64,1.83,0.63,0.17,0.45,1.29,1.36,0.45,1.29,1.36,5,5,333.70,93.11,13.16,1.09,0.20,0.00,98.15
2026/06/01T00:12:35z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.87,4.98,26248,0,340,1.80,2.46,3.20,1.80,2.46,3.20,10,10,472.77,133.11,11.86,1.89,1.18,0.38,0.95,1.54,1.88,0.95,1.54,1.88,6,6,337.47,95.29,10.88,1.85,0.66,0.00,96.30
2026/06/01T00:14:35z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.90,4.98,26248,0,460,2.07,2.61,2.98,2.07,2.61,2.98,11,11,503.09,140.36,12.12,1.41,0.57,0.00,0.92,1.44,1.61,0.92,1.44,1.61,6,6,316.47,90.00,9.69,1.47,0.24,0.00,95.96
2026/06/01T00:16:35z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.84,4.98,26248,0,580,1.51,1.90,2.29,1.51,1.90,2.29,8,8,436.37,125.44,10.34,1.34,0.73,0.22,0.79,1.54,1.79,0.79,1.54,1.79,6,6,321.53,88.61,11.58,1.47,0.70,0.18,98.49
2026/06/01T00:18:35z,f0:24:f9:c6:37:e0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1024.89,4.98,26248,0,700,1.05,1.58,2.27,1.05,1.58,2.27,7,7,389.44,105.90,11.36,1.97,0.93,0.00,0.48,1.16,1.18,0.48,1.16,1.18,5,5,320.25,89.52,10.55,1.30,0.11,0.00,99.57
