UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T00:00:25z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,23,43,1018.36,4.88,26248,0,820,2.12,2.55,3.91,2.12,2.55,3.91,11,11,528.41,151.36,12.84,2.40,2.14,0.41,2.16,3.14,3.34,2.16,3.14,3.34,13,13,670.09,163.41,16.10,1.33,0.21,0.21,86.46
2026/05/12T00:02:25z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,24,42,1018.37,4.88,26248,0,940,2.21,3.12,4.86,2.21,3.12,4.86,13,13,567.05,166.37,17.74,5.07,3.32,0.28,2.03,2.73,3.37,2.03,2.73,3.37,11,11,693.81,156.12,15.98,1.98,0.98,0.78,88.63
2026/05/12T00:04:25z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1018.38,4.88,26248,0,1060,1.66,2.98,3.90,1.66,2.98,3.90,12,12,563.90,160.55,15.93,3.48,1.47,0.38,2.64,3.66,4.91,2.64,3.66,4.91,15,15,692.02,169.95,20.41,3.67,1.67,1.50,102.32
2026/05/12T00:06:25z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,42,1018.33,4.88,26248,0,1180,2.34,3.24,4.64,2.34,3.24,4.64,14,14,588.72,169.47,14.60,3.26,2.36,0.88,2.59,3.39,3.98,2.59,3.39,3.98,14,14,825.86,181.00,15.29,2.39,0.71,0.71,93.18
2026/05/12T00:08:06z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1018.31,nan,26336,0,100,2.78,3.80,5.31,2.78,3.80,5.31,16,16,641.40,181.62,20.07,3.80,2.24,0.89,2.12,2.86,4.47,2.12,2.86,4.47,12,12,645.49,160.21,16.12,2.79,1.95,1.67,nan
2026/05/12T00:10:06z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1018.31,4.88,26248,0,220,1.85,2.52,3.28,1.85,2.52,3.28,10,10,513.30,144.88,14.12,1.95,1.33,0.00,2.18,2.77,3.50,2.18,2.77,3.50,12,12,733.55,174.45,13.95,1.88,1.02,0.61,88.93
2026/05/12T00:12:06z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1018.27,4.88,26248,0,340,1.96,2.74,4.18,1.96,2.74,4.18,11,11,548.68,164.25,15.61,3.11,2.46,0.35,2.07,2.83,3.30,2.07,2.83,3.30,12,12,576.90,141.35,17.55,1.42,0.85,0.65,85.07
2026/05/12T00:14:06z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,42,1018.27,4.88,26248,0,460,2.27,3.09,4.43,2.27,3.09,4.43,13,13,576.16,164.84,15.36,3.57,2.11,0.39,2.44,3.36,4.10,2.44,3.36,4.10,14,14,670.12,162.92,21.49,1.83,1.08,0.80,88.15
2026/05/12T00:16:06z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,42,1018.26,4.88,26248,0,580,2.47,3.43,4.28,2.47,3.43,4.28,14,14,594.16,170.66,17.22,2.81,1.47,0.29,2.07,2.81,3.75,2.07,2.81,3.75,12,12,589.26,145.07,16.75,2.53,1.28,0.86,85.93
2026/05/12T00:18:06z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1018.24,4.88,26248,0,700,2.54,3.54,4.66,2.54,3.54,4.66,15,15,658.32,187.29,17.32,3.42,1.81,0.41,2.12,2.84,3.89,2.12,2.84,3.89,12,12,666.84,163.60,15.14,3.09,1.07,0.86,93.90
