UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/30T00:00:33z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,29,43,1022.44,4.87,26248,0,580,6.62,8.28,9.31,6.62,8.28,9.31,34,34,1290.36,376.79,39.60,3.83,1.62,0.55,6.21,7.75,9.60,6.21,7.75,9.60,32,32,1214.21,334.40,44.88,4.18,2.49,2.49,50.00
2026/04/30T00:02:33z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,30,43,1022.49,4.87,26248,0,700,5.88,7.19,7.98,5.88,7.19,7.98,30,30,1185.88,336.93,28.91,2.41,1.31,0.26,5.64,7.18,7.93,5.64,7.18,7.93,30,30,1133.84,311.39,47.41,3.70,0.86,0.61,50.00
2026/04/30T00:04:33z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,31,42,1022.45,4.87,26248,0,820,6.90,8.57,9.84,6.90,8.57,9.84,36,36,1253.02,365.64,40.72,3.34,2.02,0.88,6.50,8.28,8.92,6.50,8.28,8.92,35,35,1305.85,352.22,44.53,1.93,0.70,0.53,50.00
2026/04/30T00:06:33z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,32,42,1022.42,4.87,26248,0,940,6.57,7.88,8.91,6.57,7.88,8.91,33,33,1178.89,344.82,29.70,3.66,2.02,0.20,5.53,6.68,7.22,5.53,6.68,7.22,28,28,1096.68,291.02,28.25,2.03,0.78,0.54,50.00
2026/04/30T00:08:33z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,32,44,1022.39,4.87,26248,0,1060,6.41,7.98,8.80,6.41,7.98,8.80,33,33,1184.29,345.64,34.64,3.42,1.49,0.27,6.03,7.69,8.59,6.03,7.69,8.59,32,32,1156.22,322.92,42.20,2.95,1.10,0.76,50.00
2026/04/30T00:10:33z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,32,43,1022.40,4.87,26248,0,1180,6.05,7.81,8.88,6.05,7.81,8.88,33,33,1168.97,344.64,40.12,3.52,1.86,0.81,5.89,7.65,8.44,5.89,7.65,8.44,32,32,1238.73,339.93,47.11,1.95,1.04,0.64,50.00
2026/04/30T00:12:15z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,32,44,1022.37,nan,26336,0,101,5.78,7.04,7.50,5.78,7.04,7.50,29,29,1172.09,335.89,29.76,1.57,1.13,0.24,6.53,8.51,9.70,6.53,8.51,9.70,35,35,1360.05,363.51,43.30,3.65,1.81,1.40,nan
2026/04/30T00:14:15z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1022.32,4.87,26248,0,221,6.17,7.02,7.76,6.17,7.02,7.76,29,29,1170.25,336.44,24.10,1.83,1.29,0.36,5.52,7.10,8.48,5.52,7.10,8.48,30,30,1186.97,306.79,45.93,2.74,1.95,1.14,50.00
2026/04/30T00:16:15z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1022.35,4.87,26248,0,341,6.66,8.36,9.20,6.66,8.36,9.20,35,35,1224.91,361.27,35.86,3.80,1.39,0.25,5.83,7.31,8.19,5.83,7.31,8.19,30,30,1161.31,312.14,44.19,2.47,1.22,1.08,50.00
2026/04/30T00:18:15z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,31,42,1022.29,4.87,26248,0,461,5.82,7.11,7.75,5.82,7.11,7.75,30,30,1125.75,324.88,32.77,1.70,1.04,0.38,5.52,7.60,8.66,5.52,7.60,8.66,32,32,1168.66,316.28,45.74,3.59,1.66,0.84,50.00
