UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/08T22:27:34z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,38,48,1000.78,nan,26336,0,101,2.09,3.31,3.51,2.09,3.31,3.51,14,14,833.07,187.42,11.84,4.27,0.20,0.00,0.98,1.56,3.40,0.98,1.56,3.40,6,6,395.51,114.70,14.72,4.19,3.21,0.00,nan
2026/06/08T22:31:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,36,48,1000.74,nan,26336,0,100,1.11,2.38,2.44,1.11,2.38,2.44,10,10,590.13,152.09,14.98,2.96,0.09,0.00,0.16,0.77,2.58,0.16,0.77,2.58,3,3,344.09,95.05,14.70,4.21,3.28,0.00,nan
2026/06/08T22:33:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,32,47,1000.68,4.79,26248,0,220,1.25,2.32,2.37,1.25,2.32,2.37,10,10,587.90,142.83,11.14,2.36,0.07,0.00,0.45,0.96,2.32,0.45,0.96,2.32,4,4,321.48,93.21,13.61,3.71,1.57,0.00,50.00
2026/06/08T22:35:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,32,47,1000.70,4.79,26248,0,340,1.36,1.91,2.20,1.36,1.91,2.20,8,8,601.18,150.00,9.27,1.27,0.45,0.00,0.27,0.69,0.78,0.27,0.69,0.78,3,3,337.78,91.76,8.66,0.49,0.25,0.00,50.00
2026/06/08T22:37:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,31,46,1000.70,4.79,26248,0,460,0.75,1.46,1.46,0.75,1.46,1.46,6,6,585.42,126.84,8.91,0.47,0.04,0.00,0.33,0.54,0.66,0.30,0.54,0.66,2,2,287.90,82.46,8.11,0.61,0.44,0.00,50.00
2026/06/08T22:39:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,30,46,1000.60,4.79,26248,0,580,0.95,1.53,1.53,0.95,1.53,1.53,6,6,529.63,131.61,8.49,0.36,0.00,0.00,0.32,0.77,0.88,0.32,0.77,0.88,3,3,308.84,88.75,11.98,1.25,0.30,0.00,50.00
2026/06/08T22:41:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,30,46,1000.64,4.79,26248,0,700,1.03,1.67,1.75,1.03,1.67,1.75,7,7,544.45,137.05,9.53,0.80,0.33,0.00,0.53,1.21,1.81,0.53,1.21,1.81,5,5,316.24,89.86,15.53,1.81,1.19,0.00,50.00
2026/06/08T22:43:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,30,46,1000.56,4.79,26248,0,820,1.03,1.61,1.68,1.03,1.61,1.68,7,7,494.54,124.42,11.02,1.00,0.25,0.00,0.36,0.52,1.33,0.36,0.52,1.33,2,2,300.16,85.84,9.16,2.47,1.40,0.00,50.00
2026/06/08T22:45:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1000.52,4.79,26248,0,940,0.96,1.38,1.62,0.96,1.38,1.62,6,6,481.85,120.98,9.82,0.73,0.45,0.18,0.43,0.90,1.22,0.43,0.90,1.22,4,4,288.26,85.31,10.22,1.57,0.57,0.00,50.00
2026/06/08T22:47:39z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1000.50,4.79,26248,0,1060,1.32,1.60,1.77,1.32,1.60,1.77,7,7,563.84,134.02,8.28,0.63,0.18,0.00,0.83,1.17,1.34,0.83,1.17,1.34,5,5,328.63,91.95,8.86,0.78,0.37,0.00,50.00
