UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/08T00:01:16z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,21,41,1017.84,4.83,26248,0,1181,5.70,8.39,9.61,5.70,8.39,9.61,35,35,1341.11,359.40,41.33,8.14,1.88,0.74,5.19,7.14,8.93,5.19,7.14,8.93,30,30,1002.63,309.32,34.12,5.98,2.04,2.04,50.00
2026/05/08T00:02:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,21,40,1017.80,nan,26336,0,100,4.55,5.89,7.05,4.55,5.89,7.05,25,25,1135.09,306.20,23.86,3.57,2.02,0.89,3.63,5.09,5.88,3.63,5.09,5.88,21,21,693.49,212.35,28.12,3.56,1.12,0.95,nan
2026/05/08T00:04:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,21,40,1017.81,4.83,26248,0,220,4.88,5.98,7.27,4.88,5.98,7.27,25,25,1227.00,290.64,29.41,2.59,1.53,1.25,3.96,5.26,6.09,3.96,5.26,6.09,22,22,789.68,239.28,29.12,2.68,1.33,0.70,50.00
2026/05/08T00:06:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.73,4.83,26248,0,340,4.14,5.09,6.72,4.14,5.09,6.72,21,21,1340.95,250.81,27.65,3.49,2.28,1.67,5.05,6.91,7.67,5.05,6.91,7.67,29,29,1014.36,306.43,35.19,4.98,0.88,0.88,50.00
2026/05/08T00:08:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1017.74,4.83,26248,0,460,3.85,4.98,6.00,3.85,4.98,6.00,21,21,1282.39,245.94,29.31,2.94,1.24,0.83,3.56,5.32,5.73,3.56,5.32,5.73,22,22,798.81,241.56,30.10,3.49,0.56,0.37,50.00
2026/05/08T00:10:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,22,39,1017.79,4.83,26248,0,580,3.52,4.71,7.17,3.52,4.71,7.17,20,20,1068.78,219.71,30.72,5.22,3.40,2.19,4.89,6.00,6.32,4.89,6.00,6.32,25,25,910.32,282.05,27.56,1.46,0.05,0.05,50.00
2026/05/08T00:12:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1017.75,4.83,26248,0,700,3.51,4.20,4.88,3.51,4.20,4.88,18,18,923.24,211.29,20.25,2.54,1.08,0.39,3.07,4.89,5.98,3.07,4.89,5.98,20,20,744.79,220.42,28.44,4.79,1.75,0.86,50.00
2026/05/08T00:14:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,21,40,1017.72,4.83,26248,0,820,5.07,6.44,7.30,5.07,6.44,7.30,27,27,1090.42,328.91,24.42,5.18,1.37,0.46,3.51,4.73,5.59,3.51,4.73,5.59,20,20,732.36,216.36,25.25,3.15,1.44,0.46,50.00
2026/05/08T00:16:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,21,39,1017.68,4.83,26248,0,940,6.11,7.24,8.29,6.11,7.24,8.29,30,30,1557.22,409.15,30.47,3.05,1.56,1.02,3.51,4.90,5.64,3.51,4.90,5.64,20,20,708.97,209.44,34.42,2.15,1.22,0.64,50.00
2026/05/08T00:18:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1017.68,4.83,26248,0,1060,6.07,7.56,8.89,6.07,7.56,8.89,32,32,1887.89,385.40,30.11,3.26,1.91,0.61,3.74,5.21,5.79,3.74,5.21,5.79,22,22,812.58,246.53,26.82,3.67,0.37,0.30,50.00
2026/05/08T00:20:56z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.71,4.83,26248,0,1180,4.45,5.98,6.57,4.45,5.98,6.57,25,25,1592.35,275.12,30.85,3.45,1.00,0.25,4.37,6.05,6.58,4.37,6.05,6.58,25,25,892.63,269.93,30.84,4.49,0.60,0.16,50.00
2026/05/08T00:22:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.72,nan,26336,0,100,3.73,4.98,7.13,3.73,4.98,7.13,21,21,1075.53,255.44,27.13,5.64,3.38,0.87,3.40,4.28,5.42,3.40,4.28,5.42,18,18,753.14,228.84,20.44,2.14,1.63,1.21,nan
2026/05/08T00:24:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.67,4.83,26248,0,220,3.67,5.71,6.83,3.67,5.71,6.83,24,24,875.95,241.91,33.57,5.50,1.98,0.78,3.43,5.27,6.82,3.43,5.27,6.82,22,22,758.79,228.02,33.52,4.09,1.98,1.54,50.00
2026/05/08T00:26:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,21,40,1017.66,4.83,26248,0,340,3.27,4.62,5.95,3.27,4.62,5.95,19,19,772.98,216.88,24.45,4.46,1.98,0.70,4.14,5.42,6.54,4.14,5.42,6.54,23,23,811.32,239.05,30.22,3.81,1.53,1.00,50.00
2026/05/08T00:28:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1017.64,4.83,26248,0,460,3.16,5.23,7.61,3.16,5.23,7.61,22,22,749.62,212.43,31.52,7.52,3.30,1.89,3.72,5.20,6.72,3.72,5.20,6.72,22,22,751.35,222.17,33.20,4.03,1.37,1.28,50.00
2026/05/08T00:30:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.68,4.83,26248,0,580,3.92,5.78,6.61,3.92,5.78,6.61,24,24,820.07,234.56,35.42,3.59,1.24,0.61,4.79,5.97,6.48,4.79,5.97,6.48,25,25,944.64,282.16,29.90,2.45,0.91,0.22,50.00
2026/05/08T00:32:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,21,40,1017.66,4.83,26248,0,700,3.20,4.87,5.73,3.20,4.87,5.73,20,20,772.65,218.93,31.48,2.75,1.20,0.53,3.80,6.02,7.84,3.80,6.02,7.84,25,25,737.04,221.64,38.73,5.70,2.64,1.75,50.00
2026/05/08T00:34:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.60,4.83,26248,0,820,3.77,5.44,6.46,3.77,5.44,6.46,23,23,792.47,228.26,35.65,4.42,1.70,0.61,3.76,5.49,6.41,3.76,5.49,6.41,23,23,740.34,222.22,36.07,4.47,1.51,0.37,50.00
2026/05/08T00:36:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1017.56,4.83,26248,0,940,4.00,6.41,8.75,4.00,6.41,8.75,27,27,851.41,243.64,40.82,8.80,3.62,1.48,4.64,6.73,8.39,4.64,6.73,8.39,28,28,933.46,279.39,43.93,4.80,1.76,1.76,50.00
2026/05/08T00:38:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1017.58,4.83,26248,0,1060,4.08,6.31,7.95,4.08,6.31,7.95,26,26,853.12,243.41,36.97,8.00,2.34,1.36,3.72,5.97,6.64,3.72,5.97,6.64,25,25,816.88,251.52,39.62,3.97,0.90,0.48,50.00
2026/05/08T00:40:38z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,23,39,1017.63,4.83,26248,0,1180,4.00,5.66,7.12,4.00,5.66,7.12,24,24,829.73,243.41,33.27,4.25,2.22,1.24,4.51,5.81,6.47,4.51,5.81,6.47,24,24,823.21,252.88,31.60,3.16,1.07,0.02,50.00
2026/05/08T00:42:18z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1017.57,nan,26336,0,99,3.20,5.09,6.63,3.20,5.09,6.63,21,21,783.91,224.00,29.59,4.87,2.30,1.48,4.35,5.49,6.79,4.35,5.49,6.79,23,23,847.47,253.12,30.26,2.95,1.58,0.88,nan
2026/05/08T00:44:18z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,23,39,1017.63,4.83,26248,0,219,4.22,5.59,6.79,4.22,5.59,6.79,23,23,843.41,242.02,33.10,3.81,1.69,0.69,4.04,5.43,6.62,4.04,5.43,6.62,23,23,816.05,240.70,33.88,3.30,1.30,0.88,50.00
2026/05/08T00:46:18z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1017.55,4.83,26248,0,339,3.91,5.43,6.73,3.91,5.43,6.73,23,23,825.11,232.66,29.50,3.77,1.73,1.55,3.88,5.24,6.00,3.88,5.24,6.00,22,22,794.08,240.85,32.34,2.51,1.07,0.46,50.00
2026/05/08T00:48:18z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.54,4.83,26248,0,459,3.89,5.75,8.29,3.89,5.75,8.29,24,24,891.75,256.11,39.41,6.45,3.73,1.98,3.36,5.07,6.50,3.36,5.07,6.50,21,21,753.26,230.00,36.93,4.48,2.14,0.66,50.00
2026/05/08T00:50:18z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,22,40,1017.52,4.83,26248,0,579,3.98,5.97,8.10,3.98,5.97,8.10,25,25,922.60,258.72,38.71,6.22,3.26,1.45,4.24,6.07,7.57,4.24,6.07,7.57,25,25,934.76,284.74,34.26,4.34,1.84,1.07,50.00
2026/05/08T00:52:18z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,40,1017.48,4.83,26248,0,699,4.17,5.55,6.57,4.17,5.55,6.57,23,23,901.14,246.19,33.91,2.79,1.34,0.93,4.02,5.42,6.67,4.02,5.42,6.67,23,23,804.60,246.29,32.45,3.78,1.69,0.69,50.00
