UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/05T00:01:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,45,1009.03,4.84,26064,0,580,8.29,10.02,10.33,8.29,10.02,10.33,42,42,1602.41,433.43,36.83,3.69,0.53,0.22,6.11,8.09,8.54,6.11,8.09,8.54,34,34,1149.63,340.39,37.93,2.72,0.54,0.54,50.00
2026/05/05T00:03:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,17,44,1009.05,4.84,26248,0,700,7.14,9.21,10.00,7.14,9.21,10.00,38,38,1600.63,394.47,39.26,4.74,1.56,0.40,4.46,5.89,7.11,4.46,5.89,7.11,25,25,995.26,284.23,33.42,4.14,1.49,0.86,50.00
2026/05/05T00:05:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,16,43,1008.97,4.84,26248,0,820,6.51,7.81,8.47,6.51,7.81,8.47,33,33,1324.21,360.54,40.14,1.89,0.93,0.19,5.56,6.54,7.15,5.56,6.54,7.15,27,27,1028.75,302.59,31.66,1.85,0.59,0.29,50.00
2026/05/05T00:07:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,17,44,1009.03,4.84,26248,0,940,7.11,9.39,10.23,7.11,9.39,10.23,39,39,1358.25,392.96,39.62,6.79,1.34,0.36,5.47,7.02,7.59,5.47,7.02,7.59,29,29,1098.10,318.29,38.71,2.73,0.68,0.47,50.00
2026/05/05T00:09:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,45,1008.98,4.84,26248,0,1060,6.77,8.40,9.23,6.77,8.40,9.23,35,35,1426.47,365.37,38.23,2.68,1.11,0.98,5.69,6.78,7.62,5.69,6.78,7.62,28,28,1041.21,311.09,34.57,2.09,1.16,0.71,50.00
2026/05/05T00:11:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,17,45,1008.95,4.84,26248,0,1180,5.32,6.86,7.90,5.32,6.86,7.90,29,29,1214.34,311.90,34.51,3.14,1.66,0.36,5.80,7.34,8.09,5.80,7.34,8.09,31,31,1101.96,320.38,39.04,2.14,0.89,0.25,50.00
2026/05/05T00:13:36z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,18,45,1009.01,nan,26336,0,100,5.84,7.36,8.40,5.84,7.36,8.40,31,31,1420.80,310.93,38.09,3.56,1.44,1.22,6.37,8.84,9.81,6.37,8.84,9.81,37,37,1203.28,347.72,41.21,6.53,1.60,0.91,nan
2026/05/05T00:15:36z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,45,1008.97,4.84,26248,0,220,5.90,7.59,8.81,5.90,7.59,8.81,32,32,1525.81,336.10,40.79,3.47,2.03,0.31,5.07,6.61,7.21,5.07,6.61,7.21,28,28,994.66,288.77,37.62,2.77,0.79,0.79,50.00
2026/05/05T00:17:36z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,18,44,1008.97,4.84,26248,0,340,5.88,7.60,8.77,5.88,7.60,8.77,32,32,1303.63,336.60,34.82,4.53,2.05,0.88,5.35,6.62,7.47,5.35,6.62,7.47,28,28,1047.15,302.85,29.47,2.78,1.02,0.32,50.00
2026/05/05T00:19:36z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,18,46,1008.93,4.84,26248,0,460,6.05,8.45,9.98,6.05,8.45,9.98,35,35,1298.62,345.69,48.29,7.02,2.45,1.00,4.71,5.78,6.00,4.71,5.78,6.00,24,24,950.03,269.66,29.64,1.46,0.37,0.17,50.00
2026/05/05T00:21:36z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,18,45,1008.93,4.84,26248,0,580,8.31,10.19,11.69,8.31,10.19,11.69,42,42,2040.00,487.98,43.36,4.66,2.24,0.76,5.93,7.53,9.17,5.93,7.53,9.17,31,31,1121.28,329.17,39.69,4.40,1.98,1.14,50.00
