UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/10T00:01:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1017.57,4.83,26248,0,461,2.21,3.29,3.69,2.21,3.29,3.69,14,14,553.34,154.78,24.07,2.21,0.71,0.26,3.44,5.41,6.03,3.44,5.41,6.03,23,23,709.88,218.53,30.41,4.81,0.31,0.31,50.00
2026/05/10T00:03:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1017.57,4.83,25624,0,580,2.76,3.84,4.03,2.76,3.84,4.03,16,16,612.21,176.72,25.62,0.81,0.33,0.00,3.21,3.86,4.16,3.21,3.86,4.16,16,16,595.84,184.65,23.40,0.77,0.37,0.37,50.00
2026/05/10T00:05:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,40,1017.56,4.83,26248,0,700,3.12,4.83,5.47,3.12,4.83,5.47,20,20,674.17,193.48,36.84,2.53,0.90,0.28,2.95,4.07,4.37,2.95,4.07,4.37,17,17,656.16,202.88,28.30,1.11,0.30,0.30,50.00
2026/05/10T00:07:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,23,41,1017.55,4.83,26248,0,820,2.76,4.62,5.26,2.76,4.62,5.26,19,19,648.83,184.03,30.62,4.31,0.79,0.36,2.90,4.22,5.10,2.90,4.22,5.10,18,18,596.02,179.81,34.17,1.81,1.09,0.84,50.00
2026/05/10T00:09:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,24,40,1017.59,4.83,26248,0,940,3.36,4.91,5.45,3.36,4.91,5.45,20,20,702.64,203.27,29.46,2.89,0.96,0.21,3.47,4.83,5.02,3.47,4.83,5.02,20,20,702.61,213.05,28.14,1.08,0.22,0.22,50.00
2026/05/10T00:11:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,25,41,1017.59,4.83,26064,0,1060,3.46,4.72,5.14,3.46,4.72,5.14,20,20,699.47,196.18,34.37,2.21,0.96,0.09,3.15,4.75,5.51,3.15,4.75,5.51,20,20,652.32,194.69,35.53,1.39,0.90,0.69,50.00
2026/05/10T00:13:52z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1017.58,4.83,26248,0,1180,3.36,4.76,5.56,3.36,4.76,5.56,20,20,717.10,206.58,32.24,3.63,1.44,0.32,3.64,5.68,6.62,3.64,5.68,6.62,24,24,725.95,222.96,39.52,3.68,1.27,0.66,50.00
2026/05/10T00:15:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,25,41,1017.52,nan,26336,0,100,3.28,4.59,5.15,3.28,4.59,5.15,19,19,686.54,198.02,31.28,1.65,0.87,0.54,3.49,5.35,5.93,3.49,5.35,5.93,22,22,720.42,218.63,39.02,2.19,0.93,0.16,nan
2026/05/10T00:17:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1017.45,4.83,26248,0,220,3.33,5.10,6.57,3.33,5.10,6.57,21,21,727.29,212.78,33.67,4.36,2.14,1.45,3.58,5.37,6.16,3.58,5.37,6.16,22,22,725.11,220.93,37.74,3.46,1.14,0.56,50.00
2026/05/10T00:19:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,25,41,1017.42,4.83,26248,0,340,3.65,5.56,6.12,3.65,5.56,6.12,23,23,791.05,231.21,35.14,3.11,0.77,0.77,3.97,6.56,6.93,3.97,6.56,6.93,27,27,805.47,241.14,45.39,3.68,0.58,0.37,50.00
2026/05/10T00:21:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,26,42,1017.34,4.83,26248,0,460,3.85,5.85,6.40,3.85,5.85,6.40,24,24,827.07,238.18,41.95,3.38,0.93,0.67,3.73,5.71,6.90,3.73,5.71,6.90,24,24,752.49,233.42,40.37,4.08,1.66,1.05,50.00
2026/05/10T00:23:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,26,42,1017.37,4.83,26248,0,580,3.88,5.52,6.05,3.88,5.52,6.05,23,23,773.15,225.58,35.00,2.87,1.22,0.22,3.98,5.88,6.76,3.98,5.88,6.76,25,25,771.66,235.51,45.73,3.46,0.69,0.54,50.00
2026/05/10T00:25:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,26,42,1017.45,4.83,26248,0,700,3.83,5.93,6.76,3.83,5.93,6.76,25,25,787.83,232.90,45.00,2.00,1.22,0.49,4.11,5.73,6.31,4.11,5.73,6.31,24,24,777.11,232.11,40.96,2.11,0.53,0.25,50.00
2026/05/10T00:27:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,42,1017.48,4.83,26248,0,820,3.71,5.69,6.41,3.71,5.69,6.41,24,24,784.42,236.42,37.22,3.12,1.25,0.69,4.46,6.51,7.05,4.46,6.51,7.05,27,27,838.58,248.03,44.42,3.08,0.63,0.20,50.00
2026/05/10T00:29:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,27,43,1017.50,4.82,26248,0,940,4.16,6.64,7.00,4.16,6.64,7.00,28,28,843.87,250.24,42.89,2.93,0.69,0.18,4.44,6.85,7.10,4.44,6.85,7.10,29,29,903.15,270.15,45.41,3.02,0.42,0.14,50.00
2026/05/10T00:31:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,28,43,1017.41,4.83,26248,0,1060,5.33,7.16,7.74,5.33,7.16,7.74,30,30,921.32,276.28,48.49,3.74,1.00,0.18,4.10,6.93,7.64,4.10,6.93,7.64,29,29,853.34,260.81,54.34,3.53,0.98,0.41,50.00
2026/05/10T00:33:33z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,28,43,1017.35,4.82,26248,0,1180,4.92,7.46,8.54,4.92,7.46,8.54,31,31,975.86,286.56,50.53,4.80,1.78,0.86,5.37,7.70,8.53,5.37,7.70,8.53,32,32,1022.32,304.30,46.32,4.93,0.74,0.70,50.00
2026/05/10T00:35:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,28,44,1017.30,nan,26336,0,100,5.41,7.80,8.28,5.41,7.80,8.28,33,33,1060.83,316.04,51.43,3.11,0.87,0.13,5.98,8.51,9.40,5.98,8.51,9.40,35,35,1041.00,313.33,63.42,3.98,1.14,0.28,nan
2026/05/10T00:37:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,28,43,1017.27,4.82,26248,0,220,5.18,7.08,8.20,5.18,7.08,8.20,30,30,982.20,286.40,44.67,3.45,1.95,0.40,5.16,7.35,7.58,5.16,7.35,7.58,31,31,931.58,276.23,52.33,1.96,0.49,0.21,50.00
2026/05/10T00:39:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,29,43,1017.26,4.82,26248,0,340,5.18,7.57,8.43,5.18,7.57,8.43,32,32,961.61,285.27,52.23,3.68,1.45,0.48,5.55,8.78,9.86,5.55,8.78,9.86,37,37,1044.67,314.41,58.34,6.03,1.45,0.91,50.00
2026/05/10T00:41:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,29,43,1017.18,4.82,26248,0,460,4.98,6.98,8.14,4.98,6.98,8.14,29,29,937.58,285.19,51.72,4.68,1.82,0.46,4.52,7.42,8.30,4.52,7.42,8.30,31,31,899.95,272.83,52.60,4.78,1.00,0.73,50.00
2026/05/10T00:43:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,30,43,1017.16,4.82,26248,0,580,4.95,7.56,9.17,4.95,7.56,9.17,31,31,959.90,282.90,55.47,5.34,2.34,0.81,5.17,7.26,8.47,5.17,7.26,8.47,30,30,981.72,297.81,52.21,3.12,1.64,0.78,50.00
2026/05/10T00:45:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,30,43,1017.20,4.83,26248,0,700,4.95,7.71,9.51,4.95,7.71,9.51,32,32,976.07,286.37,62.00,5.39,2.39,1.49,4.71,6.88,7.57,4.71,6.88,7.57,29,29,895.02,268.68,50.34,2.23,0.96,0.75,50.00
2026/05/10T00:47:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,30,44,1017.22,4.82,26248,0,820,6.14,8.71,9.75,6.14,8.71,9.75,36,36,1105.88,323.09,58.48,4.36,1.79,0.75,4.74,7.05,7.41,4.74,7.05,7.41,29,29,879.31,265.43,52.71,1.88,0.43,0.38,50.00
2026/05/10T00:49:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,29,43,1017.17,4.82,26248,0,940,5.40,7.40,9.12,5.40,7.40,9.12,31,31,1094.38,308.02,51.33,4.33,2.50,0.95,4.74,7.07,8.19,4.74,7.07,8.19,29,29,994.40,293.40,53.74,4.05,1.29,0.90,50.00
2026/05/10T00:51:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,30,44,1017.14,4.82,26248,0,1060,5.67,8.54,10.47,5.67,8.54,10.47,36,36,1084.89,313.89,67.81,5.46,2.95,1.26,5.08,7.59,8.54,5.08,7.59,8.54,32,32,945.36,287.37,53.19,3.78,1.19,1.03,50.00
2026/05/10T00:53:14z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,29,44,1017.07,4.83,26248,0,1180,5.67,8.21,9.78,5.67,8.21,9.78,34,34,1039.66,310.62,63.78,5.91,2.40,1.16,5.12,7.25,8.63,5.12,7.25,8.63,30,30,963.32,290.93,48.67,3.96,1.95,1.09,50.00
2026/05/10T00:54:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,30,44,1017.13,nan,26336,0,100,4.93,7.65,8.39,4.93,7.65,8.39,32,32,936.13,278.54,54.46,4.20,1.07,0.91,4.95,6.77,7.35,4.95,6.77,7.35,28,28,901.95,269.14,46.81,1.88,0.93,0.42,nan
2026/05/10T00:56:55z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,29,44,1017.19,4.82,26248,0,220,5.55,8.13,9.77,5.55,8.13,9.77,34,34,1100.10,322.03,55.13,5.73,2.68,1.02,4.59,6.95,8.69,4.59,6.95,8.69,29,29,859.66,257.48,52.83,6.07,2.29,1.28,50.00
