UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/21T00:01:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,17,41,1021.76,4.83,26248,0,340,1.19,1.60,1.93,1.19,1.60,1.93,7,7,490.95,150.42,7.09,0.53,0.53,0.00,0.10,0.29,0.92,0.10,0.29,0.92,1,1,207.25,57.66,7.90,1.76,0.64,0.42,50.00
2026/05/21T00:03:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,17,41,1021.82,4.83,26248,0,460,0.88,1.45,1.84,0.88,1.45,1.84,6,6,436.12,130.88,7.89,0.62,0.45,0.45,0.10,0.58,0.92,0.10,0.58,0.92,2,2,217.02,57.78,5.39,0.88,0.46,0.20,50.00
2026/05/21T00:05:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,19,40,1021.77,4.83,26248,0,580,2.90,4.02,4.22,2.90,4.02,4.22,17,17,671.53,210.62,11.19,4.17,0.21,0.21,0.93,1.12,1.42,0.93,1.12,1.42,5,5,270.42,79.72,10.84,0.77,0.37,0.00,50.00
2026/05/21T00:07:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,39,1021.80,4.83,26248,0,700,2.32,4.04,4.25,2.32,4.04,4.25,17,17,591.68,184.35,16.12,5.79,0.35,0.09,0.54,0.81,0.98,0.54,0.81,0.98,3,3,252.95,70.33,7.65,1.39,0.46,0.00,50.00
2026/05/21T00:09:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,40,1021.80,4.83,26248,0,820,0.76,1.45,2.53,0.76,1.45,2.53,6,6,361.40,109.78,11.29,3.03,1.72,0.79,0.49,1.30,1.51,0.49,1.30,1.51,5,5,285.89,79.61,9.40,2.19,0.23,0.00,50.00
2026/05/21T00:11:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,19,40,1021.72,4.83,26248,0,940,1.46,2.21,2.32,1.46,2.21,2.32,9,9,433.34,130.91,12.59,1.54,0.30,0.20,0.58,1.30,2.30,0.58,1.30,2.30,5,5,279.20,78.07,13.78,3.03,1.75,0.17,50.00
2026/05/21T00:13:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,19,39,1021.77,4.83,26248,0,1060,1.90,2.66,2.93,1.90,2.66,2.93,11,11,512.28,163.00,9.36,1.47,0.53,0.07,0.44,0.91,1.32,0.44,0.91,1.32,4,4,257.26,70.86,6.04,0.79,0.56,0.25,50.00
2026/05/21T00:15:39z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,20,41,1021.73,4.83,26248,0,1180,2.02,2.63,2.73,2.02,2.63,2.73,11,11,533.54,160.85,8.78,0.95,0.25,0.00,0.53,0.81,0.96,0.53,0.81,0.96,3,3,281.89,81.25,6.96,0.70,0.32,0.18,50.00
2026/05/21T00:17:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,20,41,1021.68,nan,26336,0,100,1.96,2.39,2.76,1.96,2.39,2.76,10,10,556.24,165.67,10.85,1.63,0.63,0.17,0.52,0.88,1.10,0.52,0.88,1.10,4,4,281.36,80.17,9.00,1.67,0.60,0.00,nan
2026/05/21T00:19:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,20,39,1021.66,4.83,26248,0,220,2.29,3.00,3.21,2.29,3.00,3.21,13,13,599.02,176.05,9.88,2.74,0.26,0.17,0.96,1.53,2.00,0.96,1.53,2.00,6,6,283.16,85.89,10.82,2.75,0.74,0.00,50.00
2026/05/21T00:21:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,21,40,1021.64,4.83,26248,0,340,2.36,2.97,3.72,2.36,2.97,3.72,12,12,635.02,176.62,11.53,2.55,1.16,0.47,0.76,0.91,1.72,0.76,0.91,1.72,4,4,277.71,76.47,8.26,1.93,1.34,0.24,50.00
2026/05/21T00:23:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,22,38,1021.67,4.83,25936,0,460,1.86,2.42,3.02,1.86,2.42,3.02,10,10,540.47,150.95,9.44,1.16,0.81,0.81,0.46,0.73,1.03,0.46,0.73,1.03,3,3,248.85,70.49,8.88,1.36,0.54,0.00,50.00
2026/05/21T00:25:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,23,39,1021.63,4.83,26248,0,580,3.17,3.53,3.81,3.17,3.53,3.81,15,15,707.59,217.90,8.10,0.90,0.47,0.00,0.39,1.07,1.67,0.39,1.07,1.67,4,4,229.16,67.02,8.70,2.58,1.07,0.42,50.00
2026/05/21T00:27:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1021.64,4.83,26248,0,700,1.80,2.68,2.81,1.80,2.68,2.81,11,11,465.97,146.32,11.86,3.20,0.17,0.17,0.33,0.88,1.04,0.33,0.88,1.04,4,4,237.32,65.53,7.61,0.98,0.35,0.00,50.00
2026/05/21T00:29:20z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,22,39,1021.59,4.83,26248,0,820,2.14,2.75,3.70,2.14,2.75,3.70,11,11,531.16,162.33,10.33,2.63,1.37,0.68,0.28,1.07,1.72,0.28,1.07,1.72,4,4,240.00,69.47,8.24,2.48,1.03,0.17,50.00
