UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/23T00:00:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,13,45,1011.25,4.99,26248,0,580,2.22,2.98,3.39,2.22,2.98,3.39,12,12,596.34,164.88,17.20,1.24,0.78,0.34,1.82,2.84,3.37,1.82,2.84,3.37,12,12,528.37,145.96,18.96,2.21,0.89,0.00,50.00
2026/05/23T00:02:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,106,13,45,1011.27,4.99,26248,0,700,1.95,2.80,3.17,1.95,2.80,3.17,12,12,569.54,158.71,14.03,1.63,0.59,0.29,2.02,2.96,4.32,2.02,2.96,4.32,12,12,521.79,147.27,18.54,3.77,1.79,0.62,50.00
2026/05/23T00:04:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,13,45,1011.27,4.99,26248,0,820,2.16,3.23,5.19,2.16,3.23,5.19,13,13,589.74,166.79,22.74,4.11,2.95,1.53,1.88,2.97,4.14,1.88,2.97,4.14,12,12,510.61,141.07,22.15,3.36,1.58,0.25,50.00
2026/05/23T00:06:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,106,13,46,1011.23,4.99,26248,0,940,1.72,2.58,3.61,1.72,2.58,3.61,11,11,538.95,146.14,17.98,2.70,1.67,0.44,1.25,2.02,2.54,1.25,2.02,2.54,8,8,440.49,126.56,13.34,1.51,0.86,0.42,50.00
2026/05/23T00:08:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,13,46,1011.25,4.99,26248,0,1060,1.95,2.86,3.50,1.95,2.86,3.50,12,12,539.53,147.12,13.59,2.28,0.86,0.59,1.81,2.48,3.16,1.81,2.48,3.16,10,10,494.69,143.03,11.45,1.52,0.97,0.43,50.00
2026/05/23T00:10:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,14,46,1011.23,4.99,26248,0,1180,2.00,3.10,4.19,2.00,3.10,4.19,13,13,537.57,151.91,22.16,3.03,1.31,0.57,2.14,2.70,3.61,2.14,2.70,3.61,11,11,503.63,145.21,12.54,2.32,1.28,0.63,50.00
2026/05/23T00:11:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,14,46,1011.24,nan,26336,0,100,2.24,3.30,4.15,2.24,3.30,4.15,14,14,586.17,164.61,14.93,3.33,1.52,0.48,2.12,2.49,3.00,2.12,2.49,3.00,10,10,484.74,141.84,13.05,1.14,1.00,0.40,nan
2026/05/23T00:13:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,106,14,47,1011.21,4.99,26248,0,220,2.10,2.47,3.53,2.10,2.47,3.53,10,10,587.39,163.12,17.00,1.97,1.15,0.93,2.11,2.64,3.80,2.11,2.64,3.80,11,11,544.93,155.96,15.05,2.61,1.77,0.59,50.00
2026/05/23T00:15:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,106,14,47,1011.23,4.99,26248,0,340,2.47,3.65,4.98,2.47,3.65,4.98,15,15,636.79,180.39,17.61,4.42,1.98,1.16,2.03,2.86,3.64,2.03,2.86,3.64,12,12,549.31,152.10,20.93,1.78,1.14,0.34,50.00
2026/05/23T00:17:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,103,14,46,1011.22,4.99,26248,0,460,2.34,2.80,3.68,2.34,2.80,3.68,12,12,587.57,164.02,14.45,1.45,1.11,0.68,1.97,2.44,3.34,1.97,2.44,3.34,10,10,483.92,134.78,14.19,2.19,1.68,0.20,50.00
2026/05/23T00:19:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,14,47,1011.23,4.99,25936,0,580,2.58,3.23,3.62,2.58,3.23,3.62,13,13,628.60,178.03,14.17,1.52,0.67,0.25,1.91,2.64,4.41,1.91,2.64,4.41,11,11,503.53,142.02,14.34,4.00,2.33,1.47,50.00
2026/05/23T00:21:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,14,47,1011.21,4.99,26248,0,700,1.97,2.80,3.75,1.97,2.80,3.75,12,12,604.12,167.02,18.97,1.58,1.41,0.76,2.23,2.68,4.59,2.23,2.68,4.59,11,11,560.52,165.38,20.20,2.77,2.75,1.23,50.00
2026/05/23T00:23:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,105,14,47,1011.19,4.99,26248,0,820,2.42,2.82,3.33,2.42,2.82,3.33,12,12,611.05,163.81,11.81,1.18,0.96,0.39,1.62,2.38,3.14,1.62,2.38,3.14,10,10,540.83,152.72,15.09,1.41,1.12,0.71,50.00
2026/05/23T00:25:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,106,14,47,1011.17,4.99,26248,0,940,2.37,3.09,4.05,2.37,3.09,4.05,13,13,595.21,163.89,15.84,2.09,1.40,1.09,2.00,2.58,3.76,2.00,2.58,3.76,11,11,512.24,144.58,13.63,2.05,1.80,0.80,50.00
2026/05/23T00:27:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,104,15,47,1011.19,4.99,26248,0,1060,1.91,2.77,3.21,1.91,2.77,3.21,12,12,565.47,156.39,14.77,1.65,0.65,0.65,2.16,3.17,3.93,2.16,3.17,3.93,13,13,548.84,152.67,19.83,2.67,1.05,0.64,50.00
2026/05/23T00:29:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,103,15,46,1011.19,4.99,26248,0,1180,2.14,2.64,3.02,2.14,2.64,3.02,11,11,534.97,146.47,11.34,1.51,0.69,0.08,1.71,2.52,3.07,1.71,2.52,3.07,10,10,521.20,146.52,16.30,1.57,1.00,0.02,50.00
