UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T00:00:06z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,14,38,1026.22,4.98,26248,0,820,1.66,2.71,4.02,1.66,2.71,4.02,11,11,530.12,147.71,21.19,3.74,2.05,1.40,1.57,2.69,4.64,1.57,2.69,4.64,11,11,482.53,137.60,19.74,4.03,2.83,1.38,105.84
2026/05/31T00:02:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,14,38,1026.22,4.98,26248,0,940,1.89,2.38,3.59,1.89,2.38,3.59,10,10,476.84,135.25,16.50,2.16,1.71,0.73,1.95,2.97,4.66,1.95,2.97,4.66,12,12,504.36,146.51,20.83,5.32,2.98,0.83,103.95
2026/05/31T00:04:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,15,37,1026.23,4.98,26248,0,1060,2.19,3.31,3.98,2.19,3.31,3.98,14,14,577.76,164.22,21.14,1.34,0.98,0.62,2.02,2.88,5.02,2.02,2.88,5.02,12,12,503.59,147.21,21.84,4.47,3.12,1.17,105.33
2026/05/31T00:06:05z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,15,37,1026.26,4.98,26248,0,1180,2.29,3.19,5.61,2.29,3.19,5.61,13,13,585.76,163.49,22.27,4.49,3.22,2.44,1.88,2.91,4.54,1.88,2.91,4.54,12,12,511.93,146.09,22.09,3.34,2.59,1.12,105.40
2026/05/31T00:07:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,15,38,1026.19,nan,26336,0,100,1.62,2.42,3.31,1.62,2.42,3.31,10,10,524.67,142.93,18.62,2.18,1.33,0.60,1.44,2.49,3.77,1.44,2.49,3.77,10,10,445.47,124.86,21.70,2.86,1.60,1.02,nan
2026/05/31T00:09:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,16,37,1026.25,4.98,26248,0,220,1.72,2.72,4.07,1.72,2.72,4.07,11,11,536.65,148.68,18.28,3.85,2.13,1.32,2.04,2.86,5.25,2.04,2.86,5.25,12,12,526.84,148.46,22.05,3.63,3.21,2.18,106.95
2026/05/31T00:11:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,15,38,1026.21,4.98,26248,0,340,1.97,2.36,4.38,1.97,2.36,4.38,10,10,486.36,137.74,17.98,4.17,3.16,1.00,1.75,2.93,4.75,1.75,2.93,4.75,12,12,456.46,131.02,21.92,4.80,2.68,1.10,97.76
2026/05/31T00:13:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,15,37,1026.21,4.98,26248,0,460,1.71,2.57,4.00,1.71,2.57,4.00,11,11,521.79,145.43,19.61,3.25,2.05,1.02,1.33,2.13,5.65,1.33,2.13,5.65,9,9,462.00,137.35,18.30,6.22,5.43,1.43,102.95
2026/05/31T00:15:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,15,37,1026.27,4.98,26248,0,580,1.86,2.83,4.17,1.86,2.83,4.17,12,12,502.58,143.02,19.88,3.98,2.10,1.20,1.60,2.36,3.10,1.60,2.36,3.10,10,10,408.88,121.33,14.00,1.74,0.90,0.71,99.08
2026/05/31T00:17:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,16,37,1026.24,4.98,26248,0,700,1.86,2.83,3.78,1.86,2.83,3.78,12,12,517.98,141.97,17.98,2.12,1.22,1.05,1.59,2.95,4.09,1.59,2.95,4.09,12,12,460.61,129.66,22.34,3.46,2.09,0.95,98.95
2026/05/31T00:19:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,16,38,1026.26,4.98,26248,0,820,1.63,2.32,3.70,1.63,2.32,3.70,10,10,489.58,135.65,14.40,2.93,2.07,1.04,1.64,2.56,4.19,1.64,2.56,4.19,11,11,451.68,130.49,23.07,4.19,2.14,1.25,102.01
2026/05/31T00:21:46z,f0:24:f9:c6:e5:45,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,16,37,1026.26,4.98,26248,0,940,1.41,2.36,3.52,1.41,2.36,3.52,10,10,465.27,134.11,17.66,2.79,1.70,1.11,1.40,2.26,4.90,1.40,2.26,4.90,9,9,450.16,127.98,21.88,5.83,4.00,1.02,99.77
