UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/13T00:01:05z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1008.66,4.92,26248,0,820,3.05,3.62,5.05,3.05,3.62,5.05,15,15,662.28,185.43,20.90,3.36,1.91,0.88,2.79,4.98,5.53,2.79,4.98,5.53,21,21,675.72,195.22,28.09,5.31,0.86,0.47,50.00
2026/05/13T00:03:05z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1008.67,4.92,26248,0,940,2.75,4.09,5.39,2.75,4.09,5.39,17,17,704.84,196.57,20.61,3.68,1.82,0.73,3.19,4.63,5.15,3.19,4.63,5.15,19,19,705.00,196.22,27.07,3.73,0.61,0.14,50.00
2026/05/13T00:05:05z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1008.69,4.92,26248,0,1060,2.72,3.41,4.45,2.72,3.41,4.45,14,14,650.64,183.60,14.71,2.88,1.50,0.41,2.93,4.23,5.47,2.93,4.23,5.47,18,18,703.89,202.25,27.35,5.12,2.21,0.63,50.00
2026/05/13T00:07:05z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,42,1008.74,4.92,26248,0,1180,2.72,3.09,4.22,2.72,3.09,4.22,13,13,665.53,186.88,15.24,2.28,1.64,0.71,2.93,4.29,4.76,2.93,4.29,4.76,18,18,689.12,190.40,22.55,3.50,0.62,0.00,50.00
2026/05/13T00:08:46z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,43,1008.72,nan,26336,0,100,2.82,3.87,4.36,2.82,3.87,4.36,16,16,671.33,192.98,17.47,2.49,1.38,0.22,3.40,4.67,6.02,3.40,4.67,6.02,19,19,729.29,212.52,23.29,5.12,2.10,0.48,nan
2026/05/13T00:10:46z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,18,42,1008.74,4.92,26248,0,220,3.14,3.78,4.49,3.14,3.78,4.49,16,16,695.34,199.24,15.34,1.54,0.85,0.41,2.82,3.59,4.91,2.82,3.59,4.91,15,15,621.64,176.62,20.12,3.41,1.86,0.80,50.00
2026/05/13T00:12:46z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,43,1008.73,4.92,26248,0,340,3.02,4.11,5.07,3.02,4.11,5.07,17,17,745.42,207.19,25.42,3.07,1.68,0.35,3.07,3.91,4.98,3.07,3.91,4.98,16,16,694.71,197.59,21.83,3.83,1.78,0.34,50.00
2026/05/13T00:14:46z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,43,1008.74,4.92,26248,0,460,2.88,4.16,5.57,2.88,4.16,5.57,17,17,701.73,198.77,23.86,4.32,1.73,1.55,3.60,5.07,5.68,3.60,5.07,5.68,21,21,768.50,219.02,20.95,4.52,1.10,0.18,50.00
2026/05/13T00:16:46z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,43,1008.73,4.92,26248,0,580,3.26,3.93,5.31,3.26,3.93,5.31,16,16,730.03,211.55,16.52,3.05,2.21,0.64,3.21,4.88,6.69,3.21,4.88,6.69,20,20,764.33,209.05,28.17,5.10,2.74,1.17,50.00
2026/05/13T00:18:46z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,18,43,1008.69,4.92,26248,0,700,3.50,4.29,5.48,3.50,4.29,5.48,18,18,799.19,215.60,25.86,2.17,1.28,0.97,2.36,3.80,4.45,2.36,3.80,4.45,16,16,681.93,187.53,20.80,3.96,0.96,0.09,50.00
