UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/10T00:00:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,21,42,1017.97,4.92,26248,0,220,2.36,3.46,3.80,2.36,3.46,3.80,14,14,572.75,161.83,21.85,1.78,0.24,0.00,1.74,2.74,2.77,1.74,2.74,2.77,11,11,489.00,139.11,20.07,0.68,0.04,0.04,50.00
2026/05/10T00:02:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,21,41,1018.03,4.92,26248,0,340,2.37,3.23,3.54,2.37,3.23,3.54,13,13,551.95,160.16,23.44,1.16,0.47,0.26,2.10,3.53,4.43,2.10,3.53,4.43,15,15,526.81,152.98,25.47,3.14,1.48,0.21,50.00
2026/05/10T00:04:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,21,42,1017.98,4.92,26248,0,460,2.55,3.34,3.59,2.55,3.34,3.59,14,14,577.23,161.84,22.89,0.54,0.27,0.27,2.08,3.17,3.63,2.08,3.17,3.63,13,13,525.41,153.25,20.46,2.56,0.75,0.19,50.00
2026/05/10T00:06:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,22,41,1017.99,4.92,26248,0,580,2.60,3.45,3.93,2.60,3.45,3.93,14,14,558.50,164.18,22.23,1.33,0.72,0.28,2.95,4.12,4.38,2.95,4.12,4.38,17,17,595.55,177.84,30.14,2.05,0.27,0.00,50.00
2026/05/10T00:08:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,22,42,1017.97,4.92,26248,0,700,2.41,3.41,4.19,2.41,3.41,4.19,14,14,602.38,171.45,25.05,2.10,0.98,0.72,2.65,3.47,4.09,2.65,3.47,4.09,14,14,593.05,169.42,25.30,1.23,1.00,0.40,50.00
2026/05/10T00:10:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,22,42,1017.97,4.92,26248,0,820,2.60,3.86,4.28,2.60,3.86,4.28,16,16,601.32,178.32,25.37,1.77,0.68,0.47,2.64,3.75,4.14,2.64,3.75,4.14,16,16,591.46,175.02,25.88,2.56,0.81,0.22,50.00
2026/05/10T00:12:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,22,42,1018.00,4.92,26248,0,940,2.82,4.20,4.49,2.82,4.20,4.49,17,17,614.51,176.91,31.45,1.40,0.31,0.29,2.90,4.29,5.10,2.90,4.29,5.10,18,18,661.53,190.88,28.98,3.05,1.39,0.24,50.00
2026/05/10T00:14:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,23,42,1017.96,4.92,26248,0,1060,2.78,3.83,4.31,2.78,3.83,4.31,16,16,636.51,176.83,26.39,1.59,0.71,0.24,3.03,4.53,4.74,3.03,4.53,4.74,19,19,629.48,188.48,31.50,2.21,0.47,0.09,50.00
2026/05/10T00:16:31z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,23,43,1017.89,4.92,26248,0,1180,2.79,4.16,4.62,2.79,4.16,4.62,17,17,622.60,184.05,30.72,2.05,0.84,0.41,2.96,4.50,5.20,2.96,4.50,5.20,19,19,614.62,181.38,29.73,3.29,0.89,0.09,50.00
2026/05/10T00:18:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,23,42,1017.87,nan,26336,0,100,3.27,4.62,5.51,3.27,4.62,5.51,19,19,708.93,204.02,26.71,2.53,1.24,1.00,3.10,4.21,4.86,3.10,4.21,4.86,18,18,704.71,200.12,31.12,2.17,0.93,0.00,nan
2026/05/10T00:20:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,42,1017.84,4.92,26248,0,220,3.41,4.53,5.78,3.41,4.53,5.78,19,19,744.98,214.19,29.21,2.59,1.38,0.81,3.70,5.00,5.39,3.70,5.00,5.39,21,21,728.68,211.89,32.09,2.41,0.82,0.00,50.00
2026/05/10T00:22:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,42,1017.76,4.92,26248,0,340,3.21,5.26,6.21,3.21,5.26,6.21,22,22,737.37,217.46,33.79,4.51,1.39,0.28,3.54,5.05,5.68,3.54,5.05,5.68,21,21,684.31,204.39,35.05,2.90,0.78,0.08,50.00
2026/05/10T00:24:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,24,42,1017.82,4.92,26248,0,460,3.34,4.64,5.55,3.34,4.64,5.55,19,19,681.70,206.09,31.00,2.38,1.16,0.50,4.24,6.24,7.40,4.24,6.24,7.40,26,26,828.36,240.02,42.10,5.48,1.93,0.76,50.00
2026/05/10T00:26:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,25,42,1017.95,4.92,26248,0,580,3.93,5.03,5.66,3.93,5.03,5.66,21,21,746.69,216.53,33.00,1.85,0.75,0.54,3.60,5.63,5.95,3.60,5.63,5.95,23,23,791.79,216.89,36.51,3.04,0.72,0.00,50.00
2026/05/10T00:28:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,25,43,1017.99,4.92,26248,0,700,3.66,5.02,5.88,3.66,5.02,5.88,21,21,768.76,216.49,33.19,1.92,1.15,0.71,4.29,6.07,6.24,4.29,6.07,6.24,25,25,771.57,230.28,37.33,3.47,0.22,0.00,50.00
2026/05/10T00:30:12z,f0:24:f9:c6:75:f1,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1018.00,4.92,26248,0,820,3.90,5.52,7.45,3.90,5.52,7.45,23,23,816.31,240.71,37.21,4.98,2.38,1.41,4.00,5.78,6.53,4.00,5.78,6.53,24,24,779.53,226.43,38.50,3.53,1.17,0.22,50.00
