UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/14T00:01:37z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,57,48,1017.67,4.87,26280,0,1060,0.38,1.21,2.79,0.38,1.21,2.79,5,5,249.36,68.83,12.33,4.47,2.22,1.36,0.52,1.45,2.48,0.52,1.45,2.48,6,6,273.62,78.90,13.02,3.97,1.67,0.91,50.00
2026/05/14T00:03:37z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,58,48,1017.73,4.87,26280,0,1180,0.58,1.23,2.78,0.58,1.23,2.78,5,5,240.05,71.08,11.30,3.77,2.08,1.53,0.09,1.18,2.32,0.09,1.18,2.32,5,5,214.77,60.68,11.93,3.79,1.41,1.18,50.00
2026/05/14T00:05:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,58,49,1017.74,nan,26432,0,100,0.09,0.78,3.38,0.09,0.78,3.38,3,3,211.07,62.07,11.44,5.60,3.60,2.00,0.23,0.93,2.88,0.23,0.93,2.88,4,4,189.70,56.65,12.23,4.77,2.42,2.12,nan
2026/05/14T00:07:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,58,49,1017.76,4.87,26344,0,220,0.07,0.95,2.10,0.07,0.95,2.10,4,4,198.56,56.27,9.93,4.31,1.80,0.81,0.02,0.77,2.11,0.02,0.77,2.11,3,3,165.05,48.21,8.89,4.52,1.52,1.52,50.00
2026/05/14T00:09:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,58,48,1017.92,4.87,26344,0,340,0.09,1.09,2.54,0.09,1.09,2.54,5,5,170.16,46.19,11.88,5.19,2.42,0.84,0.00,0.49,0.76,0.00,0.49,0.76,2,2,175.27,48.46,7.51,1.44,0.41,0.17,50.00
2026/05/14T00:11:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,58,48,1017.78,4.87,26344,0,460,0.38,0.71,4.11,0.38,0.71,4.11,3,3,230.68,65.45,13.84,6.25,4.84,2.07,0.34,0.91,1.93,0.34,0.91,1.93,4,4,221.38,65.72,9.60,2.76,1.28,1.19,50.00
2026/05/14T00:13:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,59,48,1017.90,4.87,26280,0,580,0.17,0.53,1.53,0.17,0.53,1.53,2,2,183.31,50.20,8.10,2.42,1.27,1.02,0.00,0.58,1.27,0.00,0.58,1.27,2,2,172.27,48.08,6.71,2.85,0.93,0.59,50.00
2026/05/14T00:15:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,58,49,1017.81,4.87,26280,0,700,0.14,0.95,2.83,0.14,0.95,2.83,4,4,246.76,67.56,10.17,4.71,2.78,0.93,0.45,1.66,4.07,0.45,1.66,4.07,7,7,287.68,80.16,16.36,7.05,3.64,2.11,50.00
2026/05/14T00:17:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,57,48,1017.72,4.87,26280,0,820,0.74,1.69,3.83,0.74,1.69,3.83,7,7,264.83,79.12,16.88,6.50,2.91,1.41,0.43,1.03,3.41,0.43,1.03,3.41,4,4,268.81,79.29,16.90,5.09,3.43,2.43,50.00
2026/05/14T00:19:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,56,48,1017.83,4.87,26280,0,940,0.14,0.70,1.54,0.14,0.70,1.54,3,3,152.47,44.95,8.68,2.21,1.16,1.07,0.00,0.00,0.64,0.00,0.00,0.64,0,0,150.05,41.90,5.69,1.00,1.00,0.81,50.00
2026/05/14T00:21:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,55,48,1017.97,4.87,25968,0,1060,0.24,0.85,2.20,0.24,0.85,2.20,4,4,217.83,62.19,9.76,4.17,1.86,0.63,0.00,0.48,0.86,0.00,0.48,0.86,2,2,168.31,47.53,6.19,1.50,0.55,0.55,50.00
2026/05/14T00:23:18z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1017.96,4.87,26280,0,1180,0.00,0.68,0.93,0.00,0.68,0.93,3,3,176.90,48.61,6.42,1.85,0.46,0.20,0.00,0.32,0.46,0.00,0.32,0.46,1,1,183.75,52.79,6.29,1.52,0.38,0.07,50.00
2026/05/14T00:24:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,55,48,1017.98,nan,26432,0,99,0.39,0.65,2.70,0.39,0.65,2.70,3,3,224.02,65.37,9.50,3.63,2.24,1.98,0.23,1.36,2.93,0.23,1.36,2.93,6,6,244.43,73.68,17.23,4.82,2.23,0.86,nan
2026/05/14T00:26:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1018.15,4.87,26344,0,219,0.32,1.05,2.88,0.32,1.05,2.88,4,4,275.59,68.64,11.08,4.66,2.93,1.63,0.18,1.00,2.98,0.18,1.00,2.98,4,4,234.16,65.09,10.93,4.82,2.21,1.68,50.00
2026/05/14T00:28:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1018.08,4.87,26344,0,339,0.35,0.74,2.25,0.35,0.74,2.25,3,3,218.05,61.58,8.67,2.98,1.95,1.72,0.21,0.59,0.91,0.21,0.59,0.91,2,2,236.90,64.79,7.90,0.98,0.40,0.24,50.00
2026/05/14T00:30:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1018.08,4.87,26344,0,459,0.16,0.89,1.66,0.16,0.89,1.66,4,4,210.38,57.70,9.14,2.84,1.41,0.52,0.24,1.31,1.46,0.24,1.31,1.46,5,5,221.59,64.95,11.63,2.49,0.32,0.29,50.00
2026/05/14T00:32:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1018.09,4.87,26280,0,579,0.09,0.76,1.21,0.09,0.76,1.21,3,3,232.45,61.40,7.05,1.45,0.45,0.26,0.03,0.60,1.93,0.03,0.60,1.93,3,3,199.76,57.26,8.09,4.38,1.66,1.66,50.00
2026/05/14T00:34:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1018.12,4.87,26280,0,699,0.17,0.59,1.07,0.17,0.59,1.07,2,2,212.54,57.03,5.02,1.93,0.68,0.44,0.28,0.96,2.02,0.28,0.96,2.02,4,4,224.16,63.39,7.07,2.56,1.54,1.11,50.00
2026/05/14T00:36:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,55,47,1018.03,4.87,26280,0,819,0.63,0.96,2.98,0.63,0.96,2.98,4,4,272.16,73.39,8.65,3.65,2.91,2.33,0.38,1.21,2.31,0.38,1.21,2.31,5,5,242.43,72.22,13.57,4.71,1.21,0.71,50.00
2026/05/14T00:38:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,56,47,1018.29,4.86,26280,0,939,0.23,0.96,1.75,0.23,0.96,1.75,4,4,233.74,61.93,7.91,2.91,1.23,0.60,0.32,1.07,1.88,0.32,1.07,1.88,4,4,224.34,58.42,8.47,3.34,1.24,0.78,50.00
2026/05/14T00:40:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,58,47,1018.32,4.86,26280,0,1059,0.50,1.38,3.19,0.50,1.38,3.19,6,6,268.76,79.17,12.78,4.09,2.78,1.57,0.48,1.33,3.36,0.48,1.33,3.36,6,6,274.50,77.83,12.47,4.69,2.52,2.14,50.00
2026/05/14T00:42:58z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,58,46,1018.32,4.86,26280,0,1179,0.55,0.98,3.13,0.55,0.98,3.13,4,4,223.00,61.60,14.37,4.70,2.60,1.88,0.39,0.82,1.46,0.39,0.82,1.46,3,3,230.53,67.05,8.09,2.42,0.91,0.47,50.00
2026/05/14T00:44:38z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,59,46,1018.36,nan,26432,0,99,1.00,1.78,3.18,1.00,1.78,3.18,7,7,287.13,82.47,14.02,4.29,2.07,1.84,0.95,2.19,4.51,0.95,2.19,4.51,9,9,310.60,94.79,20.56,5.74,2.84,2.84,nan
2026/05/14T00:46:38z,f0:24:f9:c6:71:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,59,47,1018.39,4.86,26344,0,219,1.00,2.19,5.49,1.00,2.19,5.49,9,9,328.32,97.36,18.59,7.75,4.22,3.39,0.82,2.30,4.04,0.82,2.30,4.04,10,10,318.74,89.82,18.30,6.91,2.49,1.46,50.00
