UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/20T00:00:41z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1023.16,4.95,26248,0,940,2.23,3.26,3.26,2.23,3.26,3.26,14,14,544.47,156.96,14.72,1.35,0.23,0.00,2.25,2.83,3.32,2.25,2.83,3.32,12,12,548.03,159.51,20.20,1.75,0.88,0.00,89.85
2026/05/20T00:02:41z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1023.12,4.95,26248,0,1060,2.07,2.59,3.32,2.07,2.59,3.32,11,11,519.71,150.92,17.00,1.93,0.78,0.49,1.93,2.81,3.05,1.93,2.81,3.05,12,12,502.83,142.69,15.56,2.22,0.49,0.00,90.14
2026/05/20T00:04:41z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,25,43,1023.08,4.95,26248,0,1180,1.53,2.21,3.07,1.53,2.21,3.07,9,9,536.33,153.50,14.09,1.91,0.86,0.78,2.09,2.96,3.47,2.09,2.96,3.47,12,12,545.32,158.12,24.04,1.28,0.91,0.00,97.15
2026/05/20T00:06:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,25,41,1023.09,nan,26336,0,100,2.02,2.62,3.23,2.02,2.62,3.23,11,11,540.51,160.51,19.55,1.43,1.11,0.00,1.47,1.93,2.21,1.47,1.93,2.21,8,8,502.05,139.02,11.42,0.98,0.42,0.00,nan
2026/05/20T00:08:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1023.08,4.96,26248,0,220,2.00,2.56,3.14,2.00,2.56,3.14,11,11,484.02,140.47,15.68,1.68,0.78,0.20,1.96,2.96,3.34,1.96,2.96,3.34,12,12,519.43,152.64,18.57,2.02,0.50,0.00,89.87
2026/05/20T00:10:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,26,42,1023.07,4.96,26248,0,340,2.21,3.00,3.91,2.21,3.00,3.91,13,13,521.25,152.48,16.07,1.95,1.55,0.25,2.12,2.87,3.32,2.12,2.87,3.32,12,12,526.20,149.05,21.23,0.87,0.70,0.00,91.82
2026/05/20T00:12:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1023.04,4.96,26248,0,460,1.95,3.05,3.68,1.95,3.05,3.68,13,13,524.16,142.25,18.25,2.74,1.02,0.54,2.54,3.00,3.08,2.54,3.00,3.08,13,13,564.20,155.86,18.97,0.61,0.22,0.00,97.25
2026/05/20T00:14:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,26,42,1023.04,4.95,26248,0,580,2.03,3.17,3.53,2.03,3.17,3.53,13,13,558.86,160.31,22.66,2.56,0.49,0.15,1.53,2.64,3.55,1.53,2.64,3.55,11,11,538.34,148.91,20.29,2.93,1.45,0.19,94.44
2026/05/20T00:16:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,26,42,1023.02,4.95,25936,0,700,2.32,3.18,3.92,2.32,3.18,3.92,13,13,549.60,157.98,19.55,2.15,1.25,0.25,1.98,2.78,3.47,1.98,2.78,3.47,12,12,516.27,144.56,15.33,1.84,1.35,0.00,93.66
2026/05/20T00:18:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1023.01,4.95,26248,0,820,2.43,3.17,3.38,2.43,3.17,3.38,13,13,562.14,163.22,15.57,1.24,0.17,0.10,2.44,3.05,3.75,2.44,3.05,3.75,13,13,539.24,154.39,17.15,1.98,0.93,0.24,95.60
2026/05/20T00:20:22z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,25,42,1023.03,4.95,26248,0,940,1.91,2.75,2.86,1.91,2.75,2.86,11,11,605.09,168.55,14.84,0.80,0.11,0.11,1.52,2.08,2.63,1.52,2.08,2.63,9,9,503.00,143.22,18.63,1.13,0.73,0.00,92.77
