UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/27T00:01:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1014.38,4.93,26248,0,220,2.03,2.22,2.34,2.03,2.22,2.34,9,9,502.17,156.34,5.80,0.20,0.20,0.20,0.70,0.95,1.32,0.70,0.95,1.32,4,4,298.93,81.84,6.96,1.09,0.45,0.20,59.14
2026/05/27T00:03:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,31,44,1014.37,4.93,26248,0,340,1.47,1.70,2.40,1.47,1.70,2.40,7,7,445.89,142.98,7.40,1.44,1.09,0.00,0.47,0.93,1.28,0.47,0.93,1.28,4,4,292.50,79.97,6.55,1.33,0.26,0.26,59.93
2026/05/27T00:05:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1014.37,4.93,26248,0,460,3.09,3.52,3.73,3.09,3.52,3.73,15,15,667.66,211.61,7.95,1.07,0.52,0.00,0.15,0.88,1.37,0.15,0.88,1.37,4,4,255.40,71.58,6.92,2.50,0.62,0.43,60.14
2026/05/27T00:07:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1014.40,4.93,26248,0,580,3.12,3.34,3.67,3.12,3.34,3.67,14,14,676.03,216.88,6.90,0.90,0.41,0.00,0.66,1.26,1.79,0.66,1.26,1.79,5,5,297.88,81.55,8.09,2.10,0.74,0.21,64.46
2026/05/27T00:09:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,31,43,1014.41,4.93,26248,0,700,2.10,2.88,2.98,2.10,2.88,2.98,12,12,531.92,164.49,7.85,2.31,0.24,0.00,0.62,0.91,1.18,0.62,0.91,1.18,4,4,290.78,80.53,6.51,1.75,0.31,0.00,62.38
2026/05/27T00:11:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,31,44,1014.44,4.93,26248,0,820,2.56,3.30,3.86,2.56,3.30,3.86,14,14,613.42,188.93,12.42,3.26,0.70,0.00,0.52,0.92,1.15,0.50,0.92,1.15,4,4,273.55,76.20,9.83,1.40,0.42,0.07,58.54
2026/05/27T00:13:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,32,44,1014.41,4.93,26248,0,940,2.21,2.91,3.07,2.21,2.91,3.07,12,12,524.58,166.42,8.95,2.82,0.16,0.16,0.49,0.81,1.10,0.49,0.81,1.10,3,3,273.36,76.75,9.36,1.56,0.41,0.41,57.60
2026/05/27T00:15:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1014.41,4.93,26248,0,1060,1.83,2.34,2.86,1.83,2.34,2.86,10,10,510.98,156.38,10.60,1.74,0.76,0.10,0.34,0.64,0.88,0.34,0.64,0.88,3,3,275.17,74.59,7.05,1.17,0.43,0.24,58.97
2026/05/27T00:17:57z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,30,45,1014.40,4.93,26248,0,1180,1.34,1.49,2.07,1.34,1.49,2.07,6,6,439.47,139.12,6.97,1.12,0.69,0.07,0.40,0.61,1.60,0.40,0.61,1.60,3,3,273.68,74.25,7.02,2.12,1.35,0.67,60.37
2026/05/27T00:19:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1014.41,nan,26336,0,100,1.65,2.02,2.41,1.65,2.02,2.41,8,8,511.89,162.43,7.33,0.89,0.80,0.00,0.40,0.65,1.21,0.40,0.65,1.21,3,3,249.98,69.07,4.49,1.58,0.60,0.28,nan
2026/05/27T00:21:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,45,1014.41,4.94,26248,0,220,1.02,1.40,1.79,1.02,1.40,1.79,6,6,447.83,143.53,6.38,1.00,0.47,0.00,0.28,0.65,1.33,0.28,0.65,1.33,3,3,267.68,73.95,6.79,3.18,0.77,0.77,58.47
2026/05/27T00:23:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,31,44,1014.44,4.94,26248,0,340,1.39,1.59,2.45,1.39,1.59,2.45,7,7,409.50,129.84,11.36,1.50,1.23,0.25,0.19,0.56,1.05,0.19,0.56,1.05,2,2,275.75,72.39,6.14,1.85,0.69,0.24,59.68
2026/05/27T00:25:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,30,45,1014.35,4.94,26248,0,460,0.95,1.60,2.28,0.95,1.60,2.28,7,7,395.74,125.09,11.91,2.02,1.42,0.00,0.07,0.24,0.46,0.07,0.24,0.46,1,1,257.64,69.51,4.73,1.32,0.54,0.22,59.87
2026/05/27T00:27:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,30,44,1014.36,4.94,26248,0,580,1.95,2.19,2.29,1.95,2.19,2.29,9,9,550.42,175.22,5.58,0.73,0.24,0.00,0.63,1.04,1.32,0.63,1.04,1.32,4,4,287.37,82.18,9.91,2.33,0.51,0.44,60.18
2026/05/27T00:29:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,32,44,1014.28,4.93,26248,0,700,1.93,2.46,2.64,1.93,2.46,2.64,10,10,439.58,137.07,11.54,1.05,0.20,0.00,0.33,0.98,1.25,0.33,0.98,1.25,4,4,242.51,65.27,6.07,1.96,0.73,0.07,60.75
2026/05/27T00:31:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,32,43,1014.28,4.93,26248,0,820,1.79,2.43,2.52,1.79,2.43,2.52,10,10,447.57,141.21,8.88,1.72,0.22,0.00,0.22,1.07,1.58,0.22,1.07,1.58,4,4,255.66,73.00,9.02,3.07,0.83,0.58,65.22
2026/05/27T00:33:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,34,43,1014.29,4.93,26248,0,940,1.82,2.45,3.04,1.82,2.45,3.04,10,10,488.78,153.73,6.67,2.00,1.05,0.00,0.55,0.86,1.12,0.55,0.86,1.12,4,4,277.03,77.12,6.93,1.64,0.19,0.19,64.61
2026/05/27T00:35:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,35,43,1014.34,4.93,26248,0,1060,2.41,3.33,3.34,2.41,3.33,3.34,14,14,544.55,171.41,10.45,3.40,0.07,0.00,0.29,1.05,1.62,0.29,1.05,1.62,4,4,254.48,70.78,11.22,2.22,0.97,0.72,62.03
2026/05/27T00:37:38z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,37,42,1014.42,4.93,26248,0,1180,1.93,2.33,2.62,1.93,2.33,2.62,10,10,459.40,149.65,7.88,0.83,0.40,0.17,0.51,1.02,1.25,0.51,1.02,1.25,4,4,271.96,77.96,8.80,1.29,0.20,0.18,58.76
2026/05/27T00:39:19z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,38,43,1014.40,nan,26336,0,100,2.26,2.87,3.41,2.26,2.87,3.41,12,12,546.59,176.80,7.28,2.76,0.91,0.28,0.29,0.69,0.88,0.29,0.69,0.88,3,3,261.43,73.00,8.79,0.55,0.19,0.07,nan
2026/05/27T00:41:19z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,38,43,1014.35,4.93,26248,0,220,2.24,3.03,3.28,2.24,3.03,3.28,13,13,529.24,167.43,9.78,3.48,0.34,0.00,0.77,1.39,1.89,0.77,1.39,1.89,6,6,310.34,85.73,7.96,2.38,0.71,0.71,60.47
2026/05/27T00:43:19z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,39,44,1014.36,4.93,26248,0,340,2.27,3.04,3.50,2.27,3.04,3.50,13,13,558.59,184.04,13.93,2.55,0.66,0.25,0.67,1.07,1.59,0.67,1.07,1.59,4,4,294.78,81.59,8.66,1.17,0.64,0.40,65.38
