UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/22T00:01:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,15,37,1016.60,4.96,26248,0,220,3.72,4.63,5.10,3.72,4.63,5.10,19,19,760.10,229.58,21.60,1.45,0.85,0.25,2.82,3.65,3.82,2.82,3.65,3.82,15,15,668.21,190.96,21.42,1.09,0.23,0.00,50.00
2026/05/22T00:03:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,15,37,1016.65,4.96,26248,0,340,3.86,4.89,5.11,3.86,4.89,5.11,20,20,849.47,249.26,21.74,2.12,0.47,0.00,2.85,3.38,3.60,2.85,3.38,3.60,14,14,639.90,176.83,19.05,1.40,0.18,0.18,50.00
2026/05/22T00:05:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,15,38,1016.60,4.96,26248,0,460,3.60,4.93,5.47,3.60,4.93,5.47,21,21,789.38,234.13,23.49,2.58,0.89,0.22,3.05,4.14,4.46,3.05,4.14,4.46,17,17,671.08,192.39,24.47,2.54,0.41,0.20,50.00
2026/05/22T00:07:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,14,38,1016.60,4.96,26248,0,580,4.07,5.78,6.52,4.07,5.78,6.52,24,24,856.91,263.12,27.40,4.12,1.22,0.00,3.26,4.25,4.42,3.26,4.25,4.42,18,18,690.53,197.68,23.54,1.68,0.44,0.00,50.00
2026/05/22T00:09:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,15,37,1016.62,4.96,26248,0,700,3.42,4.92,5.27,3.42,4.92,5.27,20,20,798.36,239.97,27.15,2.54,0.69,0.19,2.59,3.16,3.36,2.59,3.16,3.36,13,13,639.54,178.39,19.43,1.41,0.23,0.00,50.00
2026/05/22T00:11:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,15,37,1016.60,4.96,26248,0,820,3.42,4.33,4.33,3.42,4.33,4.33,18,18,726.26,216.56,20.82,0.42,0.00,0.00,2.58,3.56,4.20,2.58,3.56,4.20,15,15,601.63,171.71,19.80,2.36,1.14,0.22,50.00
2026/05/22T00:13:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,15,38,1016.63,4.96,26248,0,940,3.60,5.05,5.27,3.60,5.05,5.27,21,21,743.56,224.96,24.35,2.53,0.40,0.00,2.83,3.69,3.69,2.83,3.69,3.69,15,15,613.47,182.47,20.71,0.97,0.00,0.00,50.00
2026/05/22T00:15:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,16,37,1016.62,4.96,26248,0,1060,3.61,4.88,5.93,3.61,4.88,5.93,20,20,756.66,225.00,21.95,3.14,1.75,0.34,2.79,3.53,3.79,2.79,3.53,3.79,15,15,661.81,187.43,25.93,0.67,0.34,0.17,50.00
2026/05/22T00:17:22z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,16,38,1016.58,4.96,26248,0,1180,4.22,5.21,5.83,4.22,5.21,5.83,22,22,878.43,267.00,23.57,2.41,1.05,0.07,2.50,3.84,4.02,2.50,3.84,4.02,16,16,641.14,180.38,26.21,2.00,0.09,0.09,50.00
2026/05/22T00:19:03z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,16,38,1016.58,nan,26336,0,100,3.59,4.54,5.00,3.59,4.54,5.00,19,19,769.17,232.63,21.39,2.52,0.72,0.22,3.05,3.55,3.93,3.05,3.55,3.93,15,15,704.50,199.64,20.67,0.88,0.26,0.02,nan
