UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/23T00:01:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.86,4.85,26248,0,220,3.19,4.56,5.07,3.19,4.56,5.07,19,19,732.51,219.27,25.76,1.81,0.81,0.29,2.80,3.59,3.89,2.80,3.59,3.89,15,15,604.34,176.50,19.14,1.70,0.48,0.04,133.95
2026/06/23T00:03:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.86,4.85,26248,0,340,3.12,4.26,4.72,3.12,4.26,4.72,18,18,719.48,210.79,25.95,1.10,0.50,0.41,2.83,3.74,4.62,2.83,3.74,4.62,16,16,663.98,187.62,25.78,3.31,1.31,0.34,134.33
2026/06/23T00:05:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.88,4.85,26248,0,460,3.23,4.48,4.64,3.23,4.48,4.64,19,19,666.86,200.80,24.55,1.66,0.16,0.00,2.58,3.75,5.07,2.58,3.75,5.07,16,16,616.88,170.95,25.02,3.80,2.22,0.92,134.59
2026/06/23T00:07:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.87,4.85,26248,0,580,3.42,4.76,4.92,3.42,4.76,4.92,20,20,737.80,212.17,25.93,2.36,0.17,0.00,2.96,4.18,5.23,2.96,4.18,5.23,17,17,672.05,198.75,23.53,2.61,1.54,0.44,134.11
2026/06/23T00:09:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.84,4.85,26248,0,700,3.27,4.37,5.00,3.27,4.37,5.00,18,18,726.41,214.68,24.44,2.14,1.02,0.00,2.88,4.12,4.86,2.88,4.12,4.86,17,17,659.73,188.12,23.20,4.14,1.18,0.45,134.94
2026/06/23T00:11:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.86,4.85,26248,0,820,3.53,4.64,5.24,3.53,4.64,5.24,19,19,767.17,228.02,24.38,2.02,0.90,0.24,2.66,3.62,4.02,2.66,3.62,4.02,15,15,670.45,192.19,17.29,1.97,0.72,0.00,134.52
2026/06/23T00:13:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.84,4.85,26248,0,940,3.54,4.45,5.27,3.54,4.45,5.27,19,19,735.11,216.38,21.25,1.80,1.18,0.00,2.85,3.85,4.76,2.85,3.85,4.76,16,16,636.10,184.00,19.88,3.19,1.56,0.00,131.52
2026/06/23T00:15:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.84,4.85,25936,0,1060,3.67,4.81,5.84,3.67,4.81,5.84,20,20,762.52,229.97,26.43,2.93,1.50,0.00,2.93,4.03,4.61,2.93,4.03,4.61,17,17,640.73,180.95,19.78,2.58,0.86,0.41,130.65
2026/06/23T00:17:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.85,4.85,26248,0,1180,3.60,4.29,4.50,3.60,4.29,4.50,18,18,751.50,230.88,19.78,1.12,0.43,0.00,2.45,3.36,3.79,2.45,3.36,3.79,14,14,580.29,166.52,16.91,1.54,0.68,0.04,131.85
2026/06/23T00:18:55z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.88,nan,26336,0,100,3.85,4.50,5.74,3.85,4.50,5.74,19,19,785.35,230.70,20.39,1.76,1.76,0.48,2.74,3.31,4.29,2.74,3.31,4.29,14,14,641.07,184.60,16.86,2.69,1.31,1.05,nan
