UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/21T00:01:48z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.02,4.85,26248,0,1061,2.39,4.10,5.49,2.39,4.10,5.49,17,17,577.17,170.58,30.46,5.75,2.19,0.53,2.22,3.93,4.84,2.22,3.93,4.84,16,16,538.66,157.09,28.55,3.52,1.12,0.38,115.89
2026/06/21T00:03:48z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.01,4.85,26248,0,1180,2.41,3.78,5.03,2.41,3.78,5.03,16,16,562.73,169.46,31.34,3.54,1.56,0.49,1.93,3.47,4.95,1.93,3.47,4.95,14,14,518.13,148.91,28.20,4.58,2.00,0.75,115.71
2026/06/21T00:05:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.02,nan,26336,0,100,2.30,4.15,5.33,2.30,4.15,5.33,17,17,598.89,186.35,31.02,4.39,1.76,0.37,2.09,4.33,5.91,2.09,4.33,5.91,18,18,602.37,175.21,30.28,7.72,2.47,0.28,nan
2026/06/21T00:07:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,47,1006.02,4.85,26248,0,220,2.46,3.93,4.59,2.46,3.93,4.59,16,16,593.29,174.86,26.95,3.54,1.03,0.37,2.00,4.26,4.96,2.00,4.26,4.96,18,18,536.37,162.00,31.60,5.07,1.12,0.23,115.38
2026/06/21T00:09:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,47,1006.04,4.85,26248,0,340,2.89,4.35,5.09,2.89,4.35,5.09,18,18,617.37,187.61,24.39,3.75,1.40,0.23,2.08,4.88,6.17,2.08,4.88,6.17,20,20,533.90,159.81,35.00,8.25,2.00,0.53,117.06
2026/06/21T00:11:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.03,4.85,26248,0,460,2.45,4.30,5.80,2.45,4.30,5.80,18,18,564.27,172.29,28.30,5.91,2.21,0.77,1.80,3.50,3.93,1.80,3.50,3.93,15,15,522.40,150.55,27.53,3.27,0.58,0.23,116.13
2026/06/21T00:13:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.08,4.85,26248,0,580,2.66,4.12,5.31,2.66,4.12,5.31,17,17,651.05,195.63,30.49,3.75,1.88,0.66,1.70,3.36,4.14,1.70,3.36,4.14,14,14,530.68,150.98,22.93,4.14,1.07,0.00,116.47
2026/06/21T00:15:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.10,4.85,26248,0,700,2.97,4.49,4.49,2.97,4.49,4.49,19,19,644.14,197.17,27.49,2.54,0.00,0.00,1.51,3.32,4.25,1.51,3.32,4.25,14,14,531.26,149.09,29.02,5.42,1.54,0.19,116.50
2026/06/21T00:17:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,47,1006.08,4.85,26248,0,820,2.46,5.25,6.88,2.46,5.25,6.88,22,22,611.05,184.91,37.75,8.72,2.37,0.47,1.29,3.07,4.03,1.29,3.07,4.03,13,13,505.55,143.05,28.67,4.76,1.60,0.24,116.62
2026/06/21T00:19:29z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,29,48,1006.09,4.85,26248,0,940,3.21,4.91,6.27,3.21,4.91,6.27,20,20,684.91,204.66,31.59,4.96,1.95,1.00,1.68,3.54,4.25,1.68,3.54,4.25,15,15,531.71,156.47,33.25,3.80,1.17,0.00,116.94
