UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/29T00:01:45z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1008.86,4.85,26248,0,221,1.80,2.10,2.47,1.80,2.10,2.47,9,9,445.37,134.92,9.10,0.92,0.47,0.22,0.54,0.68,1.04,0.54,0.68,1.04,3,3,275.95,81.29,5.21,0.43,0.39,0.27,191.59
2026/06/29T00:03:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1008.84,4.85,26248,0,341,1.65,1.95,2.14,1.65,1.95,2.14,8,8,432.74,128.07,10.14,0.65,0.23,0.00,0.63,0.71,0.88,0.63,0.71,0.88,3,3,289.17,81.71,7.86,0.97,0.53,0.00,191.88
2026/06/29T00:05:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1008.82,4.85,26248,0,461,1.50,1.89,2.00,1.50,1.89,2.00,8,8,421.55,125.62,9.36,0.20,0.20,0.00,0.75,1.00,1.20,0.75,1.00,1.20,4,4,299.44,86.39,8.17,0.34,0.25,0.00,191.32
2026/06/29T00:07:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1008.86,4.85,26248,0,581,0.75,1.25,1.25,0.75,1.25,1.25,5,5,360.80,100.72,12.65,0.17,0.00,0.00,1.02,1.53,1.53,1.02,1.53,1.53,6,6,319.71,91.72,9.40,0.79,0.00,0.00,191.06
2026/06/29T00:09:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.87,4.85,26248,0,701,1.27,1.80,1.80,1.27,1.80,1.80,7,7,414.31,126.41,8.39,0.76,0.00,0.00,0.48,0.66,0.86,0.48,0.66,0.86,3,3,281.68,78.71,4.82,0.41,0.20,0.20,188.67
2026/06/29T00:11:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.87,4.85,26248,0,821,0.75,1.17,1.92,0.75,1.17,1.92,5,5,399.66,119.78,11.02,1.73,1.03,0.56,0.33,0.50,0.55,0.33,0.50,0.55,2,2,253.45,69.12,4.50,0.31,0.14,0.05,174.68
2026/06/29T00:13:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.90,4.85,26248,0,941,0.77,1.09,1.80,0.77,1.09,1.80,5,5,410.73,122.25,12.82,1.50,1.07,0.11,0.81,0.85,1.39,0.81,0.85,1.39,4,4,299.39,85.97,8.81,0.98,0.73,0.41,166.13
2026/06/29T00:15:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.94,4.85,26248,0,1061,0.76,1.39,1.69,0.76,1.39,1.69,6,6,380.49,110.39,10.85,0.86,0.37,0.37,0.56,0.78,1.14,0.56,0.78,1.14,3,3,311.90,88.00,6.92,0.83,0.56,0.20,169.72
2026/06/29T00:17:44z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.97,4.85,26248,0,1181,1.12,1.63,1.70,1.12,1.63,1.70,7,7,379.55,113.25,9.45,0.57,0.23,0.00,0.70,1.04,1.54,0.70,1.04,1.54,4,4,310.23,88.45,9.64,1.82,1.07,0.00,168.36
2026/06/29T00:19:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.96,nan,26336,0,101,1.54,2.15,2.33,1.54,2.15,2.33,9,9,413.02,120.00,13.07,1.07,0.57,0.00,0.93,1.67,2.16,0.93,1.67,2.16,7,7,319.74,91.93,10.70,2.49,0.65,0.65,nan
2026/06/29T00:21:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.94,4.85,26248,0,221,1.85,2.13,2.30,1.85,2.13,2.30,9,9,479.60,145.27,8.48,0.38,0.17,0.00,0.95,1.18,1.45,0.95,1.18,1.45,5,5,293.41,81.36,6.34,1.04,0.48,0.00,159.90
2026/06/29T00:23:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.90,4.85,26248,0,341,1.46,2.05,2.21,1.46,2.05,2.21,9,9,464.89,142.63,10.14,1.19,0.25,0.00,0.58,0.93,1.20,0.58,0.93,1.20,4,4,293.44,80.69,7.41,1.03,0.56,0.00,158.48
2026/06/29T00:25:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.94,4.85,26248,0,461,1.38,1.76,1.79,1.38,1.76,1.79,7,7,475.09,142.45,6.93,0.50,0.17,0.00,0.24,0.83,1.25,0.24,0.83,1.25,3,3,256.37,74.66,11.12,1.90,1.05,0.22,155.78
2026/06/29T00:27:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.92,4.85,26248,0,581,1.40,2.03,2.19,1.40,2.03,2.19,8,8,467.28,145.31,9.02,1.10,0.22,0.00,0.07,0.23,0.74,0.07,0.23,0.74,1,1,247.05,63.68,5.16,1.40,0.84,0.19,159.83
2026/06/29T00:29:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.93,4.85,26248,0,701,1.27,1.83,1.83,1.27,1.83,1.83,8,8,461.39,138.19,10.86,0.42,0.00,0.00,0.60,0.79,0.79,0.60,0.79,0.79,3,3,275.32,77.46,6.18,0.39,0.00,0.00,163.49
2026/06/29T00:31:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.94,4.85,26248,0,821,1.98,2.62,3.10,1.98,2.62,3.10,11,11,527.59,156.47,13.10,1.60,0.59,0.17,0.42,0.47,0.71,0.42,0.47,0.71,2,2,256.93,73.80,7.54,0.63,0.24,0.00,173.05
2026/06/29T00:33:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.96,4.85,26248,0,941,1.96,2.48,3.16,1.96,2.48,3.16,10,10,496.45,148.64,10.89,2.50,0.89,0.50,0.39,0.54,0.93,0.39,0.54,0.93,2,2,289.27,78.51,7.78,1.00,0.54,0.29,180.08
2026/06/29T00:35:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.95,4.85,26248,0,1061,2.21,2.53,3.07,2.21,2.53,3.07,11,11,519.62,160.14,10.12,1.83,0.31,0.14,0.44,1.10,1.56,0.44,1.10,1.56,5,5,324.41,94.32,10.03,2.75,1.05,0.27,189.67
2026/06/29T00:37:26z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.92,4.85,26248,0,1181,1.65,1.82,1.82,1.65,1.82,1.82,8,8,487.90,149.00,8.58,0.25,0.00,0.00,0.61,1.32,1.55,0.61,1.32,1.55,6,6,293.73,84.27,13.64,1.59,0.41,0.00,190.85
2026/06/29T00:39:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1008.93,nan,26336,0,101,1.52,1.74,1.98,1.52,1.74,1.98,7,7,438.00,137.04,8.85,0.63,0.37,0.00,0.81,1.09,1.33,0.81,1.09,1.33,5,5,293.37,82.40,8.47,1.26,0.33,0.33,nan
2026/06/29T00:41:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,1008.86,4.85,26248,0,221,2.17,2.48,2.86,2.17,2.48,2.86,10,10,506.90,145.41,10.98,1.53,0.72,0.40,0.80,1.39,1.86,0.80,1.39,1.86,6,6,324.11,89.46,10.70,1.09,0.70,0.00,172.45
2026/06/29T00:43:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1008.83,4.85,26248,0,341,2.71,3.20,3.32,2.71,3.20,3.32,13,13,586.68,177.61,12.49,0.66,0.20,0.00,1.22,2.29,2.74,1.22,2.29,2.74,10,10,422.28,119.78,14.86,2.83,1.03,0.00,211.10
2026/06/29T00:45:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1008.83,4.85,26248,0,461,13.22,22.27,30.53,12.89,21.07,29.42,73,70,2530.69,740.60,139.58,30.36,13.95,2.95,12.86,23.14,33.74,12.60,21.30,30.75,75,71,2455.21,708.00,142.89,44.26,16.46,4.61,229.23
2026/06/29T00:47:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,50,1008.84,4.85,26248,0,581,23.93,42.81,57.78,19.93,34.64,47.83,120,99,4346.43,1280.19,302.97,54.19,23.62,6.03,19.22,39.75,56.82,16.78,33.49,48.67,113,97,3704.95,1078.58,259.16,78.75,26.98,6.49,204.74
2026/06/29T00:49:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1008.85,4.84,26248,0,701,117.57,206.52,249.29,78.61,137.77,168.70,257,194,19228.29,5799.45,1500.00,202.55,67.79,17.05,110.56,194.72,235.78,74.31,129.98,159.94,245,190,18332.05,5473.54,1320.17,227.50,63.57,11.70,191.58
2026/06/29T00:51:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1008.83,4.85,26248,0,821,194.09,320.19,367.48,128.57,212.71,244.34,370,263,30738.41,9325.64,2280.16,238.41,75.02,16.97,187.11,302.25,345.27,124.05,200.64,229.71,353,251,30240.00,9014.54,2005.57,254.86,66.32,12.09,182.06
2026/06/29T00:53:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1008.81,4.85,26248,0,941,51.31,76.48,83.00,34.98,53.07,64.02,162,145,8625.78,2527.78,471.04,43.35,10.87,1.83,46.74,68.22,74.74,33.14,48.91,60.55,158,135,7872.41,2296.33,392.16,45.91,10.47,2.12,147.28
2026/06/29T00:55:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.80,4.85,26248,0,1061,19.54,30.58,35.60,19.07,29.60,35.58,91,88,3405.58,1004.96,206.81,24.04,8.28,1.61,18.10,29.02,33.36,17.73,28.10,33.17,87,85,3289.17,953.76,181.85,28.44,6.92,1.83,128.91
2026/06/29T00:57:07z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1008.80,4.85,26248,0,1181,15.62,23.72,26.95,15.62,23.72,26.95,76,76,2726.30,798.23,151.80,15.77,4.78,1.25,15.20,24.41,27.84,15.20,24.34,27.84,77,77,2679.27,780.11,147.11,25.88,5.45,1.39,135.79
2026/06/29T00:58:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1008.80,nan,26336,0,101,10.23,18.09,21.70,10.23,18.09,21.70,64,64,1876.98,563.02,111.16,21.82,5.95,1.02,10.47,15.09,19.21,10.47,15.09,19.21,58,58,1842.42,536.07,97.33,13.40,6.14,2.16,nan
2026/06/29T01:00:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.80,4.85,26248,0,221,9.15,14.71,17.64,9.15,14.71,17.64,57,57,1655.85,507.10,104.78,11.66,5.14,0.92,8.49,13.68,17.88,8.49,13.68,17.88,55,55,1653.11,477.30,91.02,15.47,7.09,0.84,140.69
2026/06/29T01:02:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.80,4.85,26248,0,341,10.86,17.49,22.47,10.86,17.49,22.47,63,63,1941.21,583.82,118.67,17.61,7.70,1.61,10.15,16.14,19.51,10.15,16.14,19.51,60,60,1850.54,539.64,101.97,17.22,5.59,0.51,124.16
2026/06/29T01:04:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.81,4.85,26248,0,461,11.62,20.02,23.44,11.62,20.02,23.44,68,68,2115.76,623.85,129.64,20.85,5.42,2.16,10.31,16.84,20.17,10.31,16.84,20.17,61,61,1944.05,561.59,109.64,15.55,5.14,1.55,127.28
2026/06/29T01:06:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.78,4.85,26248,0,581,11.33,17.52,22.15,11.33,17.52,22.15,63,63,2004.40,591.02,116.70,14.88,6.87,3.35,10.31,17.08,21.59,10.31,17.08,21.59,62,62,1950.76,562.19,113.53,19.42,6.20,1.41,126.28
2026/06/29T01:08:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.79,4.85,26248,0,701,11.92,19.75,23.60,11.92,19.75,23.60,68,68,2137.05,644.00,134.18,16.17,6.28,1.83,10.18,18.02,22.14,10.18,18.02,22.14,64,64,2013.80,579.23,117.70,22.88,6.39,1.59,128.97
2026/06/29T01:10:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.75,4.85,26248,0,821,8.64,14.21,17.47,8.64,14.21,17.47,56,56,1608.98,482.31,101.67,10.45,5.14,1.97,8.03,13.97,15.85,8.03,13.97,15.85,55,55,1551.00,451.80,88.14,15.98,2.90,0.69,124.54
2026/06/29T01:12:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.75,4.85,26248,0,941,10.64,17.59,21.34,10.64,17.59,21.34,63,63,1904.22,574.05,115.12,15.53,6.28,1.33,9.10,14.98,18.38,9.10,14.98,18.38,57,57,1740.88,506.14,102.07,18.02,5.74,0.72,126.99
2026/06/29T01:14:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.75,4.85,26248,0,1061,10.76,17.29,21.05,10.76,17.29,21.05,62,62,1913.12,570.98,115.84,17.21,6.26,1.22,8.88,14.78,17.98,8.88,14.78,17.98,57,57,1686.51,495.07,96.53,15.34,4.85,1.27,130.58
2026/06/29T01:16:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.73,4.85,26248,0,1181,10.83,18.48,22.78,10.83,18.48,22.78,65,65,2058.21,599.78,130.95,20.19,7.10,1.84,10.39,17.33,20.72,10.39,17.33,20.72,62,62,1949.95,566.19,114.68,16.37,5.05,2.54,129.25
2026/06/29T01:18:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1008.71,nan,26024,0,100,10.33,16.89,20.11,10.33,16.89,20.11,61,61,1909.27,568.16,109.64,17.27,4.98,1.67,9.50,14.76,17.52,9.50,14.76,17.52,57,57,1778.29,517.50,92.31,15.12,4.60,0.71,nan
2026/06/29T01:20:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.69,4.85,26248,0,220,8.69,12.98,15.20,8.69,12.98,15.20,53,53,1567.98,470.10,83.61,8.58,3.25,1.15,7.66,12.41,16.04,7.66,12.41,16.04,52,52,1492.50,431.32,84.27,13.46,5.29,0.95,121.84
2026/06/29T01:22:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.72,4.85,26248,0,340,9.91,14.05,16.30,9.91,14.05,16.30,55,55,1739.79,520.11,89.70,8.79,3.63,0.88,8.33,15.02,17.55,8.33,15.02,17.55,57,57,1636.14,477.66,94.83,20.50,3.16,1.05,130.71
2026/06/29T01:24:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.69,4.85,26248,0,460,9.25,13.33,15.88,9.25,13.33,15.88,54,54,1609.63,481.30,87.58,7.75,3.86,1.11,7.95,13.00,15.10,7.95,13.00,15.10,53,53,1559.20,451.57,83.68,13.20,3.33,0.83,129.07
2026/06/29T01:26:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.71,4.85,26248,0,580,7.05,10.63,11.87,7.05,10.63,11.87,44,44,1372.75,404.87,66.50,7.37,2.27,0.50,6.88,10.56,13.04,6.88,10.56,13.04,44,44,1334.37,392.77,72.07,10.35,3.67,1.02,132.71
2026/06/29T01:28:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.73,4.85,26248,0,700,7.47,11.59,12.90,7.47,11.59,12.90,48,48,1380.81,412.24,76.27,7.83,2.02,0.90,6.16,10.67,13.58,6.16,10.67,13.58,44,44,1337.67,387.22,66.07,14.67,4.84,0.65,136.32
2026/06/29T01:30:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.75,4.85,26248,0,820,8.11,13.12,15.07,8.11,13.12,15.07,53,53,1486.74,451.42,88.35,8.98,3.39,0.23,7.36,10.92,14.27,7.36,10.92,14.27,45,45,1394.39,398.93,69.98,10.95,5.25,1.93,141.82
2026/06/29T01:32:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,32,50,1008.77,4.85,26248,0,940,8.21,13.05,17.80,8.21,13.05,17.80,53,53,1547.30,459.79,89.73,14.12,7.61,2.48,7.68,13.85,16.31,7.68,13.85,16.31,55,55,1484.03,431.75,83.20,17.69,4.05,0.46,144.45
