UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/20T00:01:03z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.29,4.85,26248,0,820,2.42,3.54,5.35,2.42,3.54,5.35,15,15,590.89,177.35,25.70,5.28,2.88,0.26,2.12,3.45,4.53,2.12,3.45,4.53,14,14,501.36,149.07,20.98,4.03,1.93,0.43,110.27
2026/06/20T00:03:03z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.30,4.86,26248,0,940,2.12,3.32,4.18,2.12,3.32,4.18,14,14,576.84,172.98,22.21,3.12,1.47,0.65,2.12,3.36,3.76,2.12,3.36,3.76,14,14,498.41,142.21,20.40,2.81,0.50,0.00,110.24
2026/06/20T00:05:03z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.28,4.85,26248,0,1060,2.11,3.39,4.11,2.11,3.39,4.11,14,14,603.32,182.40,24.42,2.96,1.12,0.70,1.78,2.86,3.71,1.78,2.86,3.71,12,12,495.67,148.09,19.22,2.72,1.16,0.50,110.13
2026/06/20T00:07:03z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.32,4.85,26248,0,1180,2.54,3.88,4.83,2.54,3.88,4.83,16,16,667.63,194.63,23.05,3.12,1.49,0.32,2.09,3.51,4.20,2.09,3.51,4.20,15,15,519.98,148.80,22.47,4.09,0.91,0.00,109.34
2026/06/20T00:08:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.33,nan,26024,0,100,2.04,3.29,4.02,2.04,3.29,4.02,14,14,569.73,171.53,22.33,2.96,1.27,0.09,2.05,2.90,4.50,2.05,2.90,4.50,12,12,502.57,145.98,19.52,2.95,2.43,0.36,nan
2026/06/20T00:10:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.32,4.85,26248,0,220,2.77,3.78,4.88,2.77,3.78,4.88,16,16,640.00,183.15,20.55,2.75,1.73,0.58,1.98,3.12,4.29,1.98,3.12,4.29,13,13,495.75,144.57,20.82,4.38,1.52,0.57,110.41
2026/06/20T00:12:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.30,4.85,26248,0,340,2.22,3.19,5.52,2.22,3.19,5.52,13,13,555.31,169.62,20.45,4.72,3.69,0.95,1.49,2.32,3.17,1.49,2.32,3.17,10,10,494.19,140.98,16.42,3.20,1.32,0.00,109.48
2026/06/20T00:14:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.30,4.85,26248,0,460,2.64,3.54,3.91,2.64,3.54,3.91,15,15,607.98,178.80,20.93,1.59,0.62,0.12,2.02,2.92,3.85,2.02,2.92,3.85,12,12,525.20,145.62,18.82,3.45,1.63,0.02,109.10
2026/06/20T00:16:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,54,1000.28,4.85,26248,0,580,2.76,3.73,4.17,2.76,3.73,4.17,16,16,604.73,180.00,19.54,1.76,0.76,0.00,1.86,2.91,3.93,1.86,2.91,3.93,12,12,484.45,137.50,17.57,4.17,1.47,0.62,108.35
2026/06/20T00:18:43z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,32,53,1000.28,4.86,26248,0,700,2.88,3.85,4.25,2.88,3.85,4.25,16,16,627.31,186.39,19.88,1.69,0.73,0.00,1.76,2.69,3.19,1.76,2.69,3.19,11,11,488.95,143.24,17.83,2.91,0.55,0.12,108.06
