UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/24T00:00:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,54,1005.86,4.86,26248,0,341,7.07,8.05,8.56,7.07,8.05,8.56,34,34,1343.00,382.96,36.53,1.35,0.75,0.37,5.03,5.59,6.50,5.03,5.59,6.50,23,23,1095.72,303.91,23.88,1.78,1.40,0.00,55.12
2026/06/24T00:02:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.88,4.86,26248,0,460,6.50,7.88,8.39,6.50,7.88,8.39,33,33,1329.64,382.12,31.79,2.09,0.84,0.20,5.59,6.38,8.00,5.59,6.38,8.00,27,27,1121.02,312.66,22.41,3.97,2.29,1.40,54.66
2026/06/24T00:04:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.90,4.86,26248,0,580,7.09,7.76,8.00,7.09,7.76,8.00,32,32,1285.66,381.07,27.38,0.90,0.19,0.00,5.69,6.62,7.02,5.69,6.62,7.02,28,28,1145.53,322.84,23.66,1.66,0.74,0.00,50.19
2026/06/24T00:06:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,30,53,1005.90,4.86,26248,0,700,7.42,8.81,9.08,7.42,8.81,9.08,37,37,1402.02,401.20,35.92,1.64,0.54,0.08,6.00,6.68,7.57,6.00,6.68,7.57,28,28,1179.43,331.39,26.27,2.43,1.38,0.45,51.37
2026/06/24T00:08:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.85,4.86,26248,0,820,7.47,8.69,9.20,7.47,8.69,9.20,36,36,1480.88,418.97,30.25,1.71,0.78,0.14,5.17,6.34,6.92,5.17,6.34,6.92,26,26,1121.44,318.03,23.53,1.47,0.54,0.31,50.79
2026/06/24T00:10:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.86,4.86,26248,0,940,7.04,8.49,9.04,7.04,8.49,9.04,35,35,1377.21,394.86,42.53,1.40,0.98,0.21,6.27,7.25,7.70,6.27,7.25,7.70,30,30,1210.30,349.13,24.70,1.75,0.65,0.10,52.45
2026/06/24T00:12:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.84,4.86,26248,0,1060,7.08,8.08,8.86,7.08,8.08,8.86,34,34,1403.29,394.31,33.53,1.56,1.05,0.12,6.02,6.86,7.03,6.02,6.86,7.03,29,29,1213.97,339.55,22.31,1.34,0.17,0.00,53.69
2026/06/24T00:14:01z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.84,4.86,26248,0,1180,7.60,8.93,9.10,7.60,8.93,9.10,37,37,1445.90,413.95,30.35,1.05,0.22,0.08,5.95,7.19,7.70,5.95,7.19,7.70,30,30,1212.47,342.79,25.33,2.81,1.09,0.39,56.91
2026/06/24T00:15:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.85,nan,26336,0,100,8.65,10.00,10.24,8.65,10.00,10.24,42,42,1576.43,465.09,34.26,2.17,0.52,0.00,5.36,6.17,7.45,5.36,6.17,7.45,26,26,1163.14,321.64,22.50,2.64,2.02,0.60,nan
2026/06/24T00:17:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.80,4.86,26248,0,220,8.46,9.53,9.75,8.46,9.53,9.75,40,40,1544.95,448.07,34.34,1.02,0.25,0.00,6.27,7.34,7.70,6.27,7.34,7.70,31,31,1274.52,354.86,20.70,1.71,0.77,0.00,53.06
2026/06/24T00:19:42z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,29,53,1005.76,4.86,26248,0,340,7.95,9.07,9.47,7.95,9.07,9.47,38,38,1529.53,434.72,43.09,1.24,0.47,0.22,6.45,7.69,8.10,6.45,7.69,8.10,32,32,1289.64,365.40,24.91,2.07,0.66,0.00,59.44
