UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/16T19:23:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,39,49,1008.53,nan,26336,0,100,2.84,4.62,5.13,2.84,4.62,5.13,19,19,716.40,207.69,24.00,4.31,0.78,0.22,2.05,3.26,3.42,2.05,3.26,3.42,14,14,570.35,155.67,15.16,3.67,0.19,0.12,nan
2026/06/16T19:25:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,36,48,1008.51,4.84,26248,0,220,2.48,3.62,3.87,2.48,3.62,3.87,15,15,707.95,194.73,21.37,2.87,0.38,0.22,1.69,2.73,4.11,1.69,2.73,4.11,11,11,557.78,157.35,21.47,5.67,2.40,0.00,98.19
2026/06/16T19:27:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,34,47,1008.56,4.85,26248,0,340,2.12,2.84,2.84,2.12,2.84,2.84,12,12,676.68,184.35,15.44,0.30,0.09,0.00,1.24,2.02,2.12,1.24,2.02,2.12,8,8,473.69,136.93,13.97,2.32,0.08,0.08,98.74
2026/06/16T19:29:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,33,47,1008.55,4.85,26248,0,460,1.63,2.56,2.67,1.63,2.56,2.67,11,11,588.89,157.77,14.75,1.54,0.18,0.00,1.73,2.52,2.58,1.73,2.52,2.58,10,10,526.75,149.05,14.35,1.55,0.40,0.15,88.64
2026/06/16T19:31:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,32,47,1008.59,4.85,26248,0,580,1.79,2.76,2.83,1.79,2.76,2.83,11,11,623.48,160.90,14.64,1.64,0.12,0.05,1.44,2.05,2.44,1.44,2.05,2.44,9,9,490.84,140.79,16.44,1.05,0.47,0.00,80.82
2026/06/16T19:33:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,32,47,1008.59,4.85,26248,0,700,2.08,2.95,3.50,2.08,2.95,3.50,12,12,621.40,170.98,18.47,1.43,0.70,0.70,1.95,2.47,2.88,1.95,2.47,2.88,10,10,560.69,158.71,16.10,1.02,0.76,0.00,78.04
2026/06/16T19:35:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,32,48,1008.60,4.85,26248,0,820,2.58,3.49,3.81,2.58,3.49,3.81,15,15,694.63,188.97,19.78,0.64,0.37,0.24,1.41,2.14,2.54,1.41,2.14,2.54,9,9,512.29,139.92,14.37,1.12,0.68,0.42,77.05
2026/06/16T19:37:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,32,48,1008.57,4.85,26248,0,940,1.86,2.93,3.07,1.86,2.93,3.07,12,12,618.48,173.66,20.88,1.14,0.32,0.00,1.50,2.07,2.76,1.50,2.07,2.76,9,9,488.59,139.53,13.10,2.93,1.09,0.00,76.47
2026/06/16T19:39:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.54,4.85,26248,0,1060,2.50,3.05,3.19,2.50,3.05,3.19,13,13,644.17,183.97,17.28,0.72,0.28,0.00,1.59,2.39,2.98,1.59,2.39,2.98,10,10,523.02,145.90,13.83,2.54,0.75,0.41,74.35
2026/06/16T19:41:33z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.50,4.85,26248,0,1180,2.67,3.35,3.82,2.67,3.35,3.82,14,14,624.45,170.02,22.38,1.70,0.80,0.00,1.48,2.30,2.77,1.48,2.30,2.77,10,10,522.00,147.30,16.11,2.00,0.96,0.00,73.15
2026/06/16T19:43:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,32,48,1008.51,nan,26336,0,100,1.93,2.80,2.91,1.93,2.80,2.91,12,12,640.47,168.40,15.67,0.91,0.00,0.00,1.35,2.09,2.65,1.35,2.09,2.65,9,9,505.33,140.56,14.63,2.56,1.00,0.00,nan
2026/06/16T19:45:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,31,48,1008.52,4.85,26248,0,220,2.02,2.62,3.35,2.02,2.62,3.35,11,11,616.50,173.17,14.98,1.65,1.03,0.50,1.30,2.44,3.12,1.30,2.44,3.12,10,10,494.11,141.21,19.70,2.14,0.95,0.72,72.88
2026/06/16T19:47:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,31,48,1008.55,4.85,26248,0,340,2.19,2.71,3.02,2.19,2.71,3.02,11,11,635.59,176.21,13.50,1.00,0.26,0.00,1.55,2.31,2.62,1.55,2.31,2.62,10,10,522.62,145.69,12.36,1.59,0.55,0.00,72.03
2026/06/16T19:49:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,31,48,1008.62,4.85,26248,0,460,2.59,3.25,3.25,2.59,3.25,3.25,14,14,614.04,171.54,16.46,0.32,0.00,0.00,2.17,2.88,3.41,2.17,2.88,3.41,12,12,540.10,154.42,12.56,2.22,0.78,0.24,71.78
2026/06/16T19:51:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,30,48,1008.62,4.85,26248,0,580,2.47,3.03,3.75,2.47,3.03,3.75,13,13,686.54,189.17,15.07,1.42,0.93,0.22,1.19,2.07,2.83,1.19,2.07,2.83,9,9,503.28,139.33,14.28,2.81,1.31,0.24,72.03
2026/06/16T19:53:14z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,30,48,1008.61,4.85,26248,0,700,2.25,3.08,3.32,2.25,3.08,3.32,13,13,639.00,175.10,16.95,0.83,0.27,0.22,2.22,2.98,3.22,2.22,2.98,3.22,12,12,544.31,156.67,17.56,1.44,0.47,0.00,72.98
