UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/25T00:00:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.54,4.86,26248,0,581,7.33,8.62,9.32,7.33,8.62,9.32,36,36,1363.60,389.00,37.60,2.47,1.18,0.00,6.26,7.72,9.02,6.26,7.72,9.02,32,32,1235.21,350.58,32.21,3.86,1.86,0.93,184.00
2026/06/25T00:02:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.54,4.86,26248,0,700,6.85,8.12,8.52,6.85,8.12,8.52,34,34,1284.95,371.77,35.60,1.47,0.58,0.33,5.45,6.52,6.64,5.45,6.52,6.64,27,27,1103.20,312.62,23.91,1.88,0.25,0.00,183.20
2026/06/25T00:04:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.55,4.86,26248,0,820,7.66,8.84,9.41,7.66,8.84,9.41,37,37,1342.45,396.45,34.03,2.53,0.93,0.16,5.53,7.02,7.38,5.53,7.02,7.38,29,29,1177.25,329.23,32.25,3.07,0.53,0.18,183.96
2026/06/25T00:06:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.54,4.86,26248,0,940,6.43,7.76,8.26,6.43,7.76,8.26,32,32,1257.98,362.21,38.05,2.57,0.72,0.38,5.38,6.42,7.17,5.38,6.42,7.17,27,27,1116.50,312.77,26.10,2.13,1.02,0.42,185.67
2026/06/25T00:08:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,25,51,1003.52,4.86,26248,0,1060,6.24,7.21,7.93,6.24,7.21,7.93,30,30,1185.36,342.48,31.00,2.19,1.00,0.19,5.62,6.88,7.31,5.62,6.88,7.31,29,29,1180.34,331.50,27.03,1.69,0.62,0.22,181.75
2026/06/25T00:10:49z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,25,51,1003.51,4.86,26248,0,1180,6.90,7.68,8.20,6.90,7.68,8.20,32,32,1293.10,377.66,30.24,1.03,0.80,0.00,5.49,6.72,7.12,5.49,6.72,7.12,28,28,1119.37,314.37,24.89,1.46,0.72,0.00,179.33
2026/06/25T00:12:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.44,nan,26336,0,100,6.76,8.49,9.22,6.76,8.49,9.22,35,35,1259.40,365.78,33.24,4.09,1.29,0.13,5.53,6.88,7.40,5.53,6.88,7.40,29,29,1205.93,337.09,24.35,2.84,1.19,0.00,nan
2026/06/25T00:14:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,52,1003.50,4.86,26248,0,220,6.22,7.44,8.64,6.22,7.44,8.64,31,31,1194.56,343.41,31.19,2.97,1.76,0.37,5.00,6.11,6.95,5.00,6.11,6.95,25,25,1069.23,307.61,27.96,2.95,1.46,0.00,178.69
2026/06/25T00:16:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.43,4.86,26248,0,340,5.91,7.18,8.07,5.91,7.18,8.07,30,30,1199.84,345.19,34.70,2.19,1.46,0.39,4.92,6.32,6.56,4.92,6.32,6.56,26,26,1092.15,312.22,27.53,2.37,0.86,0.00,177.06
2026/06/25T00:18:30z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.42,4.86,26248,0,460,6.29,7.70,8.02,6.29,7.70,8.02,32,32,1213.98,357.68,32.88,1.29,0.50,0.12,4.28,5.62,6.52,4.28,5.62,6.52,23,23,1112.48,304.47,26.91,4.59,1.60,0.41,177.74
