UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/28T00:01:09z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.20,4.85,26248,0,1180,2.98,4.25,4.61,2.98,4.25,4.61,18,18,642.66,188.02,24.68,2.86,0.44,0.00,2.00,2.75,3.05,2.00,2.75,3.05,11,11,540.27,150.27,17.67,1.49,0.45,0.05,181.86
2026/06/28T00:02:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.21,nan,26336,0,100,3.27,4.22,4.49,3.27,4.22,4.49,18,18,664.60,197.36,24.80,2.33,0.44,0.22,1.79,2.95,3.60,1.79,2.95,3.60,12,12,499.29,148.12,20.76,2.67,1.14,0.00,nan
2026/06/28T00:04:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.22,4.85,26248,0,220,3.12,4.42,5.25,3.12,4.42,5.25,18,18,669.81,202.00,25.07,3.22,1.15,0.73,2.68,3.30,4.05,2.68,3.30,4.05,14,14,580.77,166.38,22.62,1.59,1.05,0.50,167.79
2026/06/28T00:06:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.24,4.85,26248,0,340,2.71,3.74,3.78,2.71,3.74,3.78,16,16,640.97,192.43,22.28,1.28,0.17,0.00,2.19,3.31,3.72,2.19,3.31,3.72,14,14,585.67,167.69,23.19,1.45,0.62,0.00,173.04
2026/06/28T00:08:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.25,4.85,26248,0,460,3.36,4.77,5.38,3.36,4.77,5.38,20,20,728.25,218.89,25.73,1.88,0.80,0.50,2.17,3.14,3.68,2.17,3.14,3.68,13,13,534.36,158.54,23.73,2.39,0.85,0.25,175.61
2026/06/28T00:10:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.26,4.85,26248,0,580,3.80,4.78,5.31,3.80,4.78,5.31,20,20,755.90,229.78,29.07,2.00,0.81,0.08,2.23,3.09,3.45,2.23,3.09,3.45,13,13,543.16,152.09,19.46,1.82,0.68,0.00,177.53
2026/06/28T00:12:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.26,4.85,26248,0,700,3.47,4.92,5.98,3.47,4.92,5.98,20,20,732.61,225.00,28.86,4.41,1.49,0.63,2.21,3.36,4.02,2.21,3.36,4.02,14,14,552.05,157.09,23.18,1.71,1.05,0.32,181.36
2026/06/28T00:14:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.25,4.85,26248,0,820,3.00,4.32,4.67,3.00,4.32,4.67,18,18,709.16,214.32,26.98,1.51,0.60,0.23,2.29,3.22,3.53,2.29,3.22,3.53,13,13,539.02,150.97,22.97,2.12,0.36,0.14,183.35
2026/06/28T00:16:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.27,4.85,26248,0,940,3.05,4.25,4.81,3.05,4.25,4.81,18,18,663.79,202.11,20.77,2.32,0.89,0.18,2.17,3.24,4.53,2.17,3.24,4.53,14,14,531.47,154.07,25.41,3.45,2.14,0.55,183.16
2026/06/28T00:18:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.28,4.85,26248,0,1060,3.35,5.04,5.47,3.35,5.04,5.47,21,21,698.32,215.28,25.60,2.96,0.67,0.21,2.27,3.54,4.05,2.27,3.54,4.05,15,15,551.39,160.05,19.88,2.90,0.71,0.29,182.64
2026/06/28T00:20:50z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,1005.26,4.85,26248,0,1180,2.83,3.90,4.15,2.83,3.90,4.15,16,16,637.65,193.57,21.48,2.22,0.82,0.00,1.58,2.80,3.18,1.58,2.80,3.18,12,12,493.15,138.73,19.78,1.93,0.56,0.00,181.75
2026/06/28T00:22:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.25,nan,26336,0,101,2.20,3.70,4.30,2.20,3.70,4.30,15,15,582.65,176.13,25.65,2.17,0.65,0.30,1.98,2.81,2.91,1.98,2.81,2.91,12,12,479.16,135.05,21.42,1.28,0.33,0.00,nan
2026/06/28T00:24:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.26,4.85,26248,0,221,2.39,4.27,4.58,2.39,4.27,4.58,18,18,667.12,203.36,31.47,2.76,0.64,0.22,1.95,3.82,4.86,1.95,3.82,4.86,16,16,531.54,147.91,26.38,5.77,1.86,0.18,180.20
2026/06/28T00:26:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,1005.27,4.85,26248,0,341,4.49,6.81,7.89,4.49,6.81,7.89,28,28,1021.37,308.53,43.84,3.56,1.89,0.72,3.20,4.90,5.68,3.20,4.90,5.68,20,20,732.10,206.69,27.63,4.36,1.44,0.19,203.41
2026/06/28T00:28:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1005.29,4.85,26248,0,461,16.04,26.73,33.41,15.91,26.14,33.41,82,81,3052.82,885.48,178.61,27.46,10.43,3.46,14.20,25.37,31.86,14.20,25.29,31.86,79,79,2658.81,771.19,155.41,37.46,10.27,1.68,202.58
2026/06/28T00:30:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,35,51,1005.28,4.85,26248,0,581,7.73,14.86,23.78,7.73,14.86,23.78,57,57,1525.68,455.63,115.03,26.47,13.46,6.10,7.38,15.66,22.19,7.38,15.66,22.19,59,59,1447.09,431.74,107.81,32.41,10.21,2.38,225.48
2026/06/28T00:32:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,35,51,1005.28,4.85,26248,0,701,4.27,7.05,9.83,4.27,7.05,9.83,29,29,862.22,268.95,51.19,7.97,3.93,1.46,3.00,7.30,10.83,3.00,7.30,10.83,30,30,762.33,227.56,56.00,18.72,4.89,1.11,245.65
2026/06/28T00:34:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1005.26,4.85,26248,0,821,3.29,5.28,6.57,3.29,5.28,6.57,22,22,694.55,213.41,36.43,4.43,1.88,0.81,2.14,4.28,6.12,2.14,4.28,6.12,18,18,601.03,174.21,31.97,8.69,3.07,0.91,200.06
2026/06/28T00:36:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,34,51,1005.26,4.85,26248,0,941,3.05,5.18,5.95,3.05,5.18,5.95,22,22,677.84,207.53,33.26,4.89,1.19,0.19,2.62,4.34,5.19,2.62,4.34,5.19,18,18,594.78,175.33,27.60,4.76,1.28,0.19,179.80
2026/06/28T00:38:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,35,52,1005.26,4.85,26248,0,1061,3.31,5.79,6.50,3.31,5.79,6.50,24,24,788.53,238.48,40.36,5.10,1.38,0.29,2.85,4.76,5.86,2.85,4.76,5.86,20,20,639.15,184.59,30.86,7.02,1.85,0.25,179.01
2026/06/28T00:40:31z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,35,52,1005.23,4.85,26248,0,1181,3.60,6.20,7.93,3.60,6.20,7.93,26,26,864.95,255.68,47.83,6.73,2.83,1.05,2.93,5.56,6.84,2.93,5.56,6.84,23,23,739.96,213.69,41.35,8.13,1.91,0.62,160.45
2026/06/28T00:42:13z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,36,53,1005.24,nan,26336,0,101,4.33,7.41,8.74,4.33,7.41,8.74,31,31,856.50,257.70,48.80,6.59,2.04,0.67,3.74,6.71,10.05,3.74,6.71,10.05,28,28,866.36,253.79,54.40,12.07,5.17,1.07,nan
2026/06/28T00:44:13z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,35,52,1005.25,4.85,26248,0,221,4.85,7.39,9.47,4.85,7.39,9.47,31,31,972.51,287.49,46.39,6.97,3.37,0.46,4.29,7.48,9.36,4.29,7.48,9.36,31,31,911.14,265.02,56.34,7.79,3.21,0.86,160.69
2026/06/28T00:46:13z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,35,52,1005.25,4.85,26248,0,341,4.05,7.44,9.95,4.05,7.44,9.95,31,31,845.16,256.07,51.95,11.00,3.93,0.86,3.75,6.71,8.51,3.75,6.71,8.51,28,28,765.51,222.15,50.31,9.54,2.56,0.25,146.90
2026/06/28T00:48:13z,f0:24:f9:c6:91:c0,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,35,52,1005.23,4.85,26248,0,461,4.77,7.25,9.04,4.77,7.25,9.04,30,30,944.79,277.39,51.46,6.89,2.74,1.04,4.15,7.70,9.87,4.15,7.70,9.87,32,32,858.10,250.67,49.05,12.83,3.50,0.60,138.55
