UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/13T00:00:59z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1008.34,4.88,26248,0,1061,3.12,4.09,4.75,3.12,4.09,4.75,17,17,706.37,201.51,16.91,2.72,1.33,0.00,2.98,4.21,5.66,2.98,4.21,5.66,18,18,769.03,208.47,27.57,4.64,1.12,0.79,104.87
2026/05/13T00:02:59z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1008.35,4.88,26248,0,1181,3.03,4.08,5.44,3.03,4.08,5.44,17,17,734.85,209.85,16.75,4.14,2.08,0.15,2.68,3.70,3.95,2.68,3.70,3.95,15,15,752.42,207.46,21.21,1.51,0.42,0.12,106.15
2026/05/13T00:04:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1008.37,nan,26336,0,100,3.49,4.56,5.49,3.49,4.56,5.49,19,19,784.40,228.96,18.36,4.07,1.42,0.22,2.33,3.23,3.47,2.33,3.23,3.47,13,13,722.09,185.84,21.58,0.84,0.51,0.28,nan
2026/05/13T00:06:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1008.41,4.88,26248,0,220,3.27,4.35,4.97,3.27,4.35,4.97,18,18,774.05,218.25,20.28,1.95,1.00,0.25,3.37,4.35,5.95,3.37,4.35,5.95,18,18,847.79,209.72,20.89,4.12,2.33,1.37,97.99
2026/05/13T00:08:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1008.44,4.88,26248,0,340,3.34,4.10,4.84,3.34,4.10,4.84,17,17,756.47,211.43,15.55,1.83,1.38,0.26,3.24,4.32,4.80,3.24,4.32,4.80,18,18,775.32,200.56,18.64,2.12,0.59,0.22,99.68
2026/05/13T00:10:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,43,1008.41,4.88,26248,0,460,2.62,3.38,4.18,2.62,3.38,4.18,14,14,734.95,206.49,12.78,2.25,1.27,0.22,2.86,3.58,3.86,2.86,3.58,3.86,15,15,755.08,193.63,18.37,1.88,0.37,0.37,100.76
2026/05/13T00:12:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,19,44,1008.44,4.88,26248,0,580,3.13,3.88,4.55,3.13,3.88,4.55,16,16,704.40,202.83,15.30,1.87,1.05,0.45,3.14,4.34,4.97,3.14,4.34,4.97,18,18,803.48,207.76,23.52,2.69,0.90,0.72,103.93
2026/05/13T00:14:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,19,44,1008.44,4.88,26248,0,700,3.15,3.85,4.33,3.15,3.85,4.33,16,16,791.10,221.30,17.32,2.03,0.90,0.00,3.70,4.58,5.65,3.70,4.58,5.65,19,19,934.00,230.84,28.98,2.14,1.23,0.72,104.79
2026/05/13T00:16:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,19,44,1008.43,4.88,26248,0,820,2.91,3.67,4.47,2.91,3.67,4.47,15,15,794.84,218.67,14.95,1.51,1.44,0.19,3.07,3.97,4.78,3.07,3.97,4.78,17,17,924.56,230.83,23.59,1.78,0.97,0.80,101.69
2026/05/13T00:18:40z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,19,44,1008.41,4.88,26248,0,940,3.12,4.09,5.14,3.12,4.09,5.14,17,17,783.91,217.57,19.27,3.07,1.27,0.61,4.10,5.07,6.62,4.10,5.07,6.62,21,21,1038.10,257.08,24.40,3.23,2.08,1.65,101.54
