UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/02T00:01:09z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,43,1014.36,4.88,26248,0,1060,5.50,6.81,8.26,5.50,6.81,8.26,28,28,1086.05,312.36,27.31,4.07,2.43,0.84,5.21,6.28,6.64,5.21,6.28,6.64,26,26,1119.36,298.17,26.29,1.21,0.47,0.47,50.00
2026/05/02T00:03:09z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1014.40,4.88,26248,0,1180,5.44,7.24,9.02,5.44,7.24,9.02,30,30,1129.12,328.29,33.51,5.17,3.00,0.88,5.56,6.73,7.42,5.56,6.73,7.42,28,28,1083.38,295.04,37.15,2.07,1.04,0.80,50.00
2026/05/02T00:04:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1014.35,nan,26336,0,100,5.20,6.16,7.24,5.20,6.16,7.24,26,26,1110.27,315.07,24.84,2.29,1.58,0.96,4.95,6.72,7.40,4.95,6.72,7.40,28,28,1133.79,300.51,32.44,3.23,0.91,0.91,nan
2026/05/02T00:06:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,25,43,1014.38,4.88,26248,0,220,5.41,6.46,7.47,5.41,6.46,7.47,27,27,1049.44,306.81,26.98,3.31,2.05,0.41,5.11,6.72,7.16,5.11,6.72,7.16,28,28,1209.79,296.88,35.68,2.46,0.70,0.47,50.00
2026/05/02T00:08:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,25,42,1014.39,4.88,26248,0,340,5.91,7.16,8.38,5.91,7.16,8.38,30,30,1109.20,321.93,31.50,3.66,2.12,0.38,5.31,6.93,8.32,5.31,6.93,8.32,29,29,1152.15,299.68,39.32,3.76,1.61,1.61,50.00
2026/05/02T00:10:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,25,43,1014.44,4.88,26248,0,460,5.58,6.91,8.05,5.58,6.91,8.05,29,29,1112.63,314.93,32.39,3.30,1.91,0.60,5.19,6.64,7.90,5.19,6.64,7.90,28,28,1220.95,302.85,34.51,2.71,1.49,1.49,50.00
2026/05/02T00:12:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1014.42,4.88,26248,0,580,5.08,5.81,6.53,5.08,5.81,6.53,24,24,1061.49,303.83,23.17,1.93,1.10,0.29,5.12,7.02,8.09,5.12,7.02,8.09,29,29,1251.16,314.47,43.77,3.05,1.53,1.28,50.00
2026/05/02T00:14:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,24,43,1014.39,4.88,26248,0,700,5.59,6.44,7.63,5.59,6.44,7.63,27,27,1093.27,310.80,23.34,3.19,1.92,0.15,5.27,6.36,7.66,5.27,6.36,7.66,26,26,1122.86,295.95,35.12,2.82,1.73,1.36,50.00
2026/05/02T00:16:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1014.42,4.88,26248,0,820,5.41,6.52,7.21,5.41,6.52,7.21,27,27,1065.31,306.60,27.07,2.74,1.26,0.00,4.98,6.28,7.48,4.98,6.28,7.48,26,26,1031.22,275.10,35.09,3.95,1.41,1.24,50.00
2026/05/02T00:18:50z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,24,43,1014.42,4.88,26248,0,940,5.64,6.88,8.38,5.64,6.88,8.38,29,29,1137.98,327.55,30.59,4.05,2.16,0.88,5.27,6.53,7.47,5.27,6.53,7.47,27,27,1172.54,301.64,34.92,2.15,1.19,1.19,50.00
