UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/29T00:00:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,39,1023.26,4.86,26248,0,340,2.88,4.60,7.61,2.88,4.60,7.61,19,19,779.00,227.60,27.40,8.46,5.49,0.63,2.92,5.02,6.83,2.92,5.02,6.83,21,21,869.25,217.07,31.40,6.42,2.73,1.22,50.00
2026/04/29T00:02:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,38,1023.24,4.86,26248,0,460,3.25,5.45,8.27,3.25,5.45,8.27,23,23,847.45,246.73,35.32,7.70,4.45,1.48,3.60,5.38,8.30,3.60,5.38,8.30,22,22,901.80,231.42,31.22,7.38,3.65,3.00,50.00
2026/04/29T00:04:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,38,1023.24,4.86,26248,0,580,4.07,5.46,8.31,4.07,5.46,8.31,23,23,893.59,255.68,33.17,6.46,4.76,1.17,3.61,5.26,8.00,3.61,5.26,8.00,22,22,832.32,221.75,31.91,6.58,3.42,3.42,50.00
2026/04/29T00:06:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,38,1023.23,4.86,26248,0,700,3.18,4.23,6.48,3.18,4.23,6.48,18,18,770.85,218.78,22.48,6.20,3.98,0.98,4.00,5.71,9.14,4.00,5.71,9.14,24,24,924.27,245.80,35.21,8.02,4.62,3.64,50.00
2026/04/29T00:08:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,39,1023.27,4.86,25624,0,820,3.93,5.32,7.53,3.93,5.32,7.53,22,22,830.59,240.75,31.80,5.22,3.41,1.36,3.56,5.08,6.76,3.56,5.08,6.76,21,21,901.32,231.85,33.46,4.42,2.19,1.92,50.00
2026/04/29T00:10:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,32,39,1023.28,4.86,26248,0,940,3.58,5.40,7.51,3.58,5.40,7.51,23,23,832.47,243.24,29.38,6.51,3.40,1.09,3.52,5.71,9.14,3.52,5.71,9.14,24,24,966.88,235.21,36.38,10.22,3.88,3.16,50.00
2026/04/29T00:12:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,31,39,1023.28,4.86,26248,0,1060,2.95,4.34,6.07,2.95,4.34,6.07,18,18,743.02,215.95,22.43,6.22,3.02,0.45,3.51,5.58,8.44,3.51,5.58,8.44,23,23,916.88,236.63,33.31,6.58,3.71,3.61,50.00
2026/04/29T00:14:17z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,32,39,1023.32,4.86,26248,0,1180,3.95,5.81,8.98,3.95,5.81,8.98,24,24,849.66,242.07,34.97,9.00,5.37,1.73,3.82,5.46,7.72,3.82,5.46,7.72,23,23,967.63,255.28,37.02,4.46,3.12,2.23,50.00
2026/04/29T00:15:58z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,32,39,1023.32,nan,26336,0,100,3.44,5.29,6.80,3.44,5.29,6.80,22,22,764.93,218.84,25.04,6.20,2.91,0.51,4.53,6.02,8.33,4.53,6.02,8.33,25,25,1007.44,273.95,37.37,5.77,3.28,1.53,nan
2026/04/29T00:17:58z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,71,31,39,1023.32,4.86,26248,0,220,3.59,5.44,8.46,3.59,5.44,8.46,23,23,790.07,231.69,31.63,7.92,4.73,1.53,3.57,5.20,7.16,3.57,5.20,7.16,22,22,877.50,226.61,30.52,4.46,2.59,2.38,50.00
