UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/28T14:42:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,67,51,48,1012.03,nan,28128,0,99,0.00,1.77,1.86,0.00,1.77,1.86,7,7,178.23,51.64,11.86,5.32,0.25,0.00,0.00,0.25,2.39,0.00,0.25,2.39,1,1,177.75,50.34,9.18,3.45,3.05,0.00,nan
2026/04/28T14:44:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,45,47,1011.98,4.96,26248,0,219,0.08,0.71,1.46,0.08,0.71,1.46,3,3,169.63,50.90,10.71,3.34,0.64,0.00,0.05,0.57,2.21,0.05,0.57,2.21,2,2,192.00,53.20,9.96,3.82,2.23,0.41,50.00
2026/04/28T14:46:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,43,46,1011.95,4.96,26248,0,339,0.18,0.86,1.12,0.18,0.86,1.12,4,4,200.32,58.86,10.07,1.44,0.72,0.00,0.25,0.77,1.13,0.25,0.77,1.13,3,3,215.90,63.27,9.55,0.73,0.57,0.18,50.00
2026/04/28T14:48:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,72,41,47,1011.96,4.96,26248,0,459,0.00,0.80,1.04,0.00,0.80,1.04,3,3,159.75,48.30,9.75,0.89,0.38,0.18,0.10,0.69,1.17,0.10,0.69,1.17,3,3,197.95,55.97,10.07,1.15,0.90,0.22,50.00
2026/04/28T14:50:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,39,47,1011.96,4.96,26248,0,579,0.00,0.25,0.54,0.00,0.25,0.54,1,1,158.19,44.34,7.78,1.32,0.37,0.19,0.17,1.16,1.33,0.17,1.16,1.33,5,5,197.90,56.17,11.90,2.50,0.26,0.00,50.00
2026/04/28T14:52:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,73,38,46,1012.01,4.96,26248,0,699,0.05,0.76,1.05,0.05,0.76,1.05,3,3,181.78,51.90,9.02,1.61,0.54,0.17,0.00,0.68,1.75,0.00,0.68,1.75,3,3,175.66,51.09,8.43,2.91,1.80,0.25,50.00
2026/04/28T14:54:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,37,46,1012.07,4.96,26248,0,819,0.12,0.63,1.32,0.12,0.63,1.32,3,3,185.11,51.70,7.32,1.88,0.86,0.86,0.00,0.45,0.59,0.00,0.45,0.59,2,2,206.84,60.81,9.33,0.78,0.36,0.09,50.00
2026/04/28T14:56:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,36,46,1012.08,4.96,26248,0,939,0.00,0.50,0.59,0.00,0.50,0.59,2,2,145.88,42.71,6.30,1.11,0.27,0.00,0.00,0.25,0.46,0.00,0.25,0.46,1,1,191.75,52.64,6.97,0.90,0.34,0.08,50.00
2026/04/28T14:58:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,35,45,1012.13,4.96,26248,0,1059,0.00,0.41,0.62,0.00,0.41,0.62,2,2,162.98,45.83,6.02,0.67,0.53,0.00,0.09,0.28,0.66,0.09,0.28,0.66,1,1,178.24,50.95,6.78,1.74,0.86,0.22,50.00
2026/04/28T15:00:30z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,46,1012.17,4.96,26248,0,1179,0.07,0.83,1.24,0.07,0.83,1.24,3,3,201.05,56.74,7.05,1.66,0.76,0.24,0.00,0.19,1.26,0.00,0.19,1.26,1,1,183.47,55.79,11.88,2.81,1.96,0.67,50.00
2026/04/28T15:02:10z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,34,46,1012.20,nan,26336,0,99,0.00,0.11,0.33,0.00,0.11,0.33,0,0,172.20,48.29,7.42,1.38,0.60,0.00,0.09,0.33,0.51,0.09,0.33,0.51,1,1,176.65,53.02,6.19,1.26,0.51,0.00,nan
2026/04/28T15:04:10z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,33,46,1012.20,4.96,26248,0,219,0.00,0.47,0.55,0.00,0.47,0.55,2,2,172.81,48.43,9.41,1.47,0.41,0.17,0.14,0.67,0.70,0.14,0.67,0.70,3,3,198.21,55.56,7.95,0.54,0.11,0.00,50.00
2026/04/28T15:06:10z,f0:24:f9:c6:37:33,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,33,45,1012.22,4.96,26248,0,339,0.09,0.47,0.74,0.09,0.47,0.74,2,2,199.42,56.37,9.30,2.33,0.91,0.26,0.09,0.34,0.79,0.09,0.34,0.79,1,1,176.95,52.36,9.90,1.60,1.28,0.00,50.00
