UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/26T00:01:44z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,56,46,1009.10,4.87,26248,0,1181,3.27,4.22,4.64,3.27,4.22,4.64,18,18,737.49,221.92,18.80,1.08,0.71,0.37,2.16,2.81,4.47,2.16,2.81,4.47,12,12,511.00,144.61,19.54,3.89,2.30,1.56,65.99
2026/05/26T00:03:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,56,46,1009.10,nan,26336,0,100,2.02,2.37,3.17,2.02,2.37,3.17,10,10,532.37,155.93,10.50,1.39,1.07,0.74,1.00,1.52,2.40,1.00,1.52,2.40,6,6,342.00,97.33,15.33,1.29,1.24,0.88,nan
2026/05/26T00:05:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,58,46,1009.08,4.87,25936,0,220,2.08,2.69,2.90,2.08,2.69,2.90,11,11,502.37,149.32,9.69,1.29,0.56,0.17,1.00,1.60,2.72,1.00,1.60,2.72,7,7,366.47,99.07,13.51,2.28,1.67,0.93,60.13
2026/05/26T00:07:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,57,46,1009.05,4.87,26248,0,340,1.65,2.33,2.77,1.65,2.33,2.77,10,10,480.32,142.28,11.89,1.93,0.82,0.00,0.97,1.59,2.12,0.97,1.59,2.12,7,7,326.90,94.88,12.76,1.84,0.76,0.59,52.34
2026/05/26T00:09:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1008.95,4.87,26248,0,460,2.64,3.91,4.09,2.64,3.91,4.09,16,16,675.38,199.55,14.34,3.66,0.23,0.02,1.00,1.58,2.51,1.00,1.58,2.51,7,7,300.15,85.49,12.03,2.56,1.22,0.73,53.47
2026/05/26T00:11:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,58,46,1008.97,4.87,26248,0,580,2.27,3.24,4.31,2.27,3.24,4.31,13,13,541.88,162.81,19.41,3.08,1.75,0.53,1.00,2.00,3.09,1.00,2.00,3.09,8,8,389.53,105.02,14.18,3.00,1.63,1.02,62.32
2026/05/26T00:13:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1008.89,4.87,26248,0,700,1.44,2.19,2.51,1.44,2.19,2.51,9,9,463.58,134.44,9.81,0.81,0.42,0.42,0.82,1.39,1.93,0.82,1.39,1.93,6,6,289.07,83.66,12.18,2.23,1.00,0.75,54.59
2026/05/26T00:15:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,45,1008.88,4.87,26248,0,820,2.37,2.74,3.04,2.37,2.74,3.04,11,11,569.58,168.72,11.81,1.53,0.39,0.07,0.98,2.02,2.88,0.98,2.02,2.88,8,8,366.20,104.29,13.07,2.71,1.10,1.10,58.60
2026/05/26T00:17:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,61,57,46,1008.85,4.87,26248,0,940,2.50,3.38,3.80,2.50,3.38,3.80,14,14,639.16,186.14,15.00,1.48,0.57,0.20,1.58,2.73,3.78,1.58,2.73,3.78,11,11,463.27,130.31,18.75,3.88,1.61,0.93,67.69
2026/05/26T00:19:25z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,58,47,1008.93,4.87,26248,0,1060,3.07,3.84,4.38,3.07,3.84,4.38,16,16,721.09,204.05,17.41,2.64,0.90,0.24,2.12,2.72,4.86,2.12,2.72,4.86,11,11,550.50,147.17,17.84,3.95,2.91,1.97,73.06
