UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/01T00:01:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,17,33,1025.29,nan,26336,0,100,1.44,2.02,2.31,1.44,2.02,2.31,8,8,482.67,141.13,8.78,0.98,0.42,0.42,1.00,1.10,2.14,1.00,1.10,2.14,5,5,336.21,93.00,9.50,1.57,1.36,0.71,nan
2026/06/01T00:03:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,18,32,1025.29,4.88,26248,0,220,1.61,2.29,2.46,1.61,2.29,2.46,10,10,412.22,125.44,14.00,1.19,0.22,0.00,0.46,1.02,2.42,0.46,1.02,2.42,4,4,271.05,75.35,12.67,3.28,2.23,0.46,102.68
2026/06/01T00:05:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,18,33,1025.25,4.88,26248,0,340,1.54,2.09,2.89,1.54,2.09,2.89,9,9,413.58,124.58,11.79,2.25,1.37,0.47,0.92,1.31,2.22,0.92,1.31,2.22,5,5,300.86,86.85,13.22,2.17,1.25,0.46,98.96
2026/06/01T00:07:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,18,33,1025.29,4.88,26248,0,460,1.55,2.21,3.53,1.55,2.21,3.53,9,9,449.79,140.74,15.67,2.66,1.69,0.81,0.90,1.73,2.59,0.90,1.73,2.59,7,7,319.58,89.97,15.37,3.15,1.46,0.37,99.68
2026/06/01T00:09:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,18,33,1025.28,4.88,26248,0,580,1.80,2.42,2.76,1.80,2.42,2.76,10,10,541.98,166.34,10.15,1.51,0.44,0.36,0.59,0.78,2.74,0.59,0.78,2.74,3,3,278.90,78.67,12.57,3.69,3.14,1.17,101.78
2026/06/01T00:11:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,18,33,1025.25,4.88,26248,0,700,1.78,2.41,3.36,1.78,2.41,3.36,10,10,541.27,155.81,12.92,1.71,1.31,0.49,0.59,1.29,2.48,0.59,1.29,2.48,5,5,281.52,80.36,11.11,2.93,1.79,1.07,99.07
2026/06/01T00:13:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,33,1025.19,4.88,26248,0,820,1.72,2.51,3.39,1.72,2.51,3.39,10,10,496.11,146.86,15.44,2.18,1.58,0.65,0.83,1.19,2.05,0.81,1.19,2.05,5,5,295.63,80.73,10.42,1.59,1.42,0.90,99.52
2026/06/01T00:15:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1025.14,4.89,26248,0,940,2.05,2.65,3.30,2.05,2.65,3.30,11,11,517.95,159.65,17.60,1.56,1.00,0.30,0.58,1.03,2.27,0.58,1.03,2.27,4,4,312.15,86.29,9.88,2.86,1.81,1.25,99.99
2026/06/01T00:17:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,18,33,1025.19,4.89,26248,0,1060,0.98,1.92,2.44,0.98,1.92,2.44,8,8,381.31,113.29,13.88,2.46,0.75,0.46,0.63,0.81,1.84,0.63,0.81,1.84,3,3,282.21,83.77,11.35,1.81,1.46,0.86,103.10
2026/06/01T00:19:30z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,33,1025.14,4.89,26248,0,1180,1.75,2.33,3.18,1.75,2.33,3.18,10,10,481.00,145.70,12.18,2.33,1.15,0.57,0.21,0.75,2.07,0.21,0.75,2.07,3,3,295.45,81.54,10.89,3.57,1.75,0.86,100.15
2026/06/01T00:21:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,18,33,1025.17,nan,26336,0,100,1.40,2.00,2.76,1.40,2.00,2.76,8,8,456.87,128.80,10.16,2.20,1.11,0.60,0.86,1.50,2.07,0.86,1.50,2.07,6,6,318.00,88.79,10.00,2.71,0.62,0.38,nan
2026/06/01T00:23:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,18,33,1025.13,4.89,26248,0,220,1.53,2.07,2.88,1.53,2.07,2.88,9,9,423.36,127.31,11.86,2.00,1.44,0.61,0.58,0.77,2.00,0.58,0.77,2.00,3,3,298.37,82.00,10.21,1.93,1.61,0.96,98.57
2026/06/01T00:25:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,33,1025.09,4.88,26248,0,340,0.96,1.93,2.65,0.96,1.93,2.65,8,8,440.32,127.98,11.68,2.58,1.12,0.63,0.74,1.28,2.62,0.74,1.28,2.62,5,5,269.79,75.78,12.78,3.45,1.67,1.09,99.91
2026/06/01T00:27:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,18,34,1025.14,4.88,26248,0,460,1.43,2.30,2.75,1.43,2.30,2.75,10,10,496.55,141.18,12.93,1.80,0.70,0.25,0.92,1.47,2.05,0.92,1.47,2.05,6,6,299.95,84.53,12.82,2.57,1.00,0.38,102.62
2026/06/01T00:29:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,18,33,1025.09,4.88,26248,0,580,0.97,1.61,2.54,0.97,1.61,2.54,7,7,484.68,141.19,14.32,2.03,1.78,0.25,0.32,0.95,1.33,0.32,0.95,1.33,4,4,281.89,81.25,9.81,1.47,0.70,0.39,103.36
2026/06/01T00:31:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,33,1025.07,4.88,26248,0,700,1.48,2.22,2.83,1.48,2.22,2.83,9,9,468.00,136.02,12.85,1.53,0.92,0.50,0.82,1.12,1.89,0.82,1.12,1.89,5,5,283.66,81.66,12.50,1.66,0.98,0.64,101.48
2026/06/01T00:33:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,19,33,1025.06,4.89,26248,0,820,1.46,2.05,2.63,1.46,2.05,2.63,9,9,497.29,151.63,12.41,2.14,1.05,0.00,0.72,1.52,2.22,0.72,1.52,2.22,6,6,287.38,81.26,12.19,2.76,1.28,0.66,100.32
2026/06/01T00:35:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,34,1025.04,4.88,26248,0,940,1.98,2.36,2.80,1.98,2.36,2.80,10,10,512.41,149.27,7.93,1.41,0.64,0.41,0.54,0.75,1.56,0.54,0.75,1.56,3,3,283.68,80.37,8.68,1.46,1.10,0.73,102.42
2026/06/01T00:37:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,34,1025.05,4.88,26248,0,1060,1.81,2.57,3.17,1.81,2.57,3.17,11,11,492.31,149.84,15.59,1.90,0.79,0.45,0.81,0.93,1.67,0.81,0.93,1.67,4,4,282.41,81.12,8.93,1.19,0.81,0.66,99.88
2026/06/01T00:39:10z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,19,34,1025.07,4.88,26248,0,1180,2.68,3.41,4.32,2.68,3.41,4.32,14,14,594.25,179.78,19.51,2.46,1.39,0.61,0.79,1.59,1.95,0.79,1.59,1.95,7,7,321.38,92.50,12.68,1.54,0.54,0.25,101.48
2026/06/01T00:40:51z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,19,34,1025.01,nan,26336,0,100,0.62,1.40,1.71,0.62,1.40,1.71,6,6,390.93,113.71,10.20,1.44,0.49,0.13,0.26,0.64,1.07,0.26,0.64,1.07,3,3,260.79,73.29,10.07,0.74,0.57,0.57,nan
