UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/07T00:25:53z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.82,4.91,26248,0,1060,2.29,3.64,5.02,2.29,3.64,5.02,15,15,553.97,160.83,23.00,5.31,2.40,0.22,2.28,3.19,4.57,2.28,3.19,4.57,13,13,545.43,158.45,23.33,2.76,1.79,1.09,50.00
2026/05/07T00:27:53z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,40,45,1020.79,4.91,26248,0,1180,2.53,3.46,5.00,2.53,3.46,5.00,14,14,595.98,165.25,24.64,3.95,2.73,0.19,2.18,3.33,4.45,2.18,3.33,4.45,14,14,542.84,156.29,20.78,2.84,2.02,0.18,50.00
2026/05/07T00:29:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.79,nan,26336,0,100,2.24,2.93,4.61,2.24,2.93,4.61,12,12,555.13,158.85,19.22,3.85,2.80,0.22,2.29,3.69,4.12,2.29,3.69,4.12,15,15,559.57,163.48,25.36,1.90,0.71,0.00,nan
2026/05/07T00:31:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,40,45,1020.79,4.91,26248,0,220,1.93,2.41,3.37,1.93,2.41,3.37,10,10,463.53,133.39,15.51,2.27,1.41,0.25,2.00,3.58,4.35,2.00,3.58,4.35,15,15,523.95,149.79,25.32,3.51,1.42,0.39,50.00
2026/05/07T00:33:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,40,44,1020.80,4.91,26248,0,340,1.83,3.00,4.62,1.83,3.00,4.62,13,13,472.81,136.09,21.78,5.41,2.86,0.50,2.47,3.92,4.73,2.47,3.92,4.73,16,16,548.24,158.61,28.03,3.71,1.29,0.78,50.00
2026/05/07T00:35:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,40,44,1020.81,4.91,26248,0,460,1.91,2.84,5.09,1.91,2.84,5.09,12,12,503.37,142.25,21.51,4.23,3.44,1.63,2.05,3.66,5.39,2.05,3.66,5.39,15,15,574.98,160.15,25.32,4.69,2.93,0.98,50.00
2026/05/07T00:37:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,40,44,1020.79,4.91,26248,0,580,1.59,2.49,2.90,1.59,2.49,2.90,10,10,431.29,120.19,17.71,1.12,0.63,0.00,2.18,3.46,4.05,2.18,3.46,4.05,14,14,525.84,152.23,24.12,2.37,0.75,0.72,50.00
2026/05/07T00:39:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,41,45,1020.77,4.91,26248,0,700,2.19,3.07,3.51,2.19,3.07,3.51,13,13,505.68,148.58,18.71,1.95,0.81,0.00,2.07,3.33,3.82,2.07,3.33,3.82,14,14,496.11,146.35,25.32,2.32,0.68,0.02,50.00
2026/05/07T00:41:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.75,4.91,26248,0,820,2.21,3.02,3.74,2.21,3.02,3.74,13,13,521.59,147.86,22.09,1.91,1.33,0.00,2.14,3.18,3.67,2.14,3.18,3.67,13,13,499.05,144.12,19.54,2.04,0.84,0.21,50.00
2026/05/07T00:43:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.83,4.91,26248,0,940,1.98,3.05,3.84,1.98,3.05,3.84,13,13,498.11,143.25,23.66,3.11,1.54,0.20,2.10,3.14,3.93,2.10,3.14,3.93,13,13,507.00,147.39,24.42,2.00,1.25,0.39,50.00
2026/05/07T00:45:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,44,1020.85,4.91,26248,0,1060,1.76,2.84,3.53,1.76,2.84,3.53,12,12,457.50,130.59,22.16,1.69,1.10,0.22,2.17,3.21,4.41,2.17,3.21,4.41,13,13,492.52,145.76,25.02,3.53,2.29,0.36,50.00
2026/05/07T00:47:34z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.80,4.91,26248,0,1180,2.44,3.69,4.53,2.44,3.69,4.53,15,15,546.36,160.07,21.68,2.97,1.37,0.24,1.89,2.79,3.88,1.89,2.79,3.88,12,12,456.86,129.75,21.16,2.96,1.79,0.41,50.00
2026/05/07T00:49:14z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,44,1020.78,nan,26336,0,100,1.61,2.80,3.76,1.61,2.80,3.76,12,12,451.76,128.76,20.33,3.52,1.65,0.00,1.67,3.00,3.86,1.67,3.00,3.86,13,13,471.00,132.74,21.95,2.57,1.29,0.90,nan
