UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/17T00:01:41z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,38,37,1021.53,4.85,26248,0,1180,1.32,2.32,2.61,1.32,2.32,2.61,10,10,453.92,123.22,17.97,1.47,0.32,0.08,1.23,1.66,2.09,1.23,1.66,2.09,7,7,362.41,103.39,11.68,1.21,0.62,0.16,58.23
2026/05/17T00:03:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,39,37,1021.53,nan,26336,0,100,0.96,1.87,2.11,0.96,1.87,2.11,8,8,374.54,94.13,12.15,2.04,0.35,0.13,0.98,1.65,2.42,0.98,1.65,2.42,7,7,331.67,96.05,10.40,2.81,1.35,0.26,nan
2026/05/17T00:05:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,40,38,1021.53,4.85,26248,0,220,0.69,1.10,1.34,0.69,1.10,1.34,5,5,363.83,89.36,10.43,0.55,0.17,0.00,0.91,1.25,1.62,0.91,1.25,1.62,5,5,289.07,81.12,9.98,1.45,0.59,0.00,61.55
2026/05/17T00:07:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,41,39,1021.55,4.85,26248,0,340,0.66,0.90,0.98,0.63,0.90,0.98,4,4,375.10,84.58,5.95,0.66,0.24,0.00,0.69,1.12,1.58,0.69,1.12,1.58,5,5,276.41,76.51,10.10,1.39,0.47,0.24,62.36
2026/05/17T00:09:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,41,38,1021.53,4.85,26248,0,460,0.88,1.38,1.98,0.88,1.38,1.98,6,6,338.09,87.04,13.79,1.25,0.70,0.70,0.95,1.25,1.63,0.95,1.25,1.63,5,5,271.50,81.08,11.88,1.12,0.55,0.17,60.38
2026/05/17T00:11:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,41,39,1021.54,4.85,26248,0,580,0.76,1.42,1.81,0.76,1.42,1.81,6,6,381.66,89.69,12.32,2.12,0.46,0.29,0.53,1.36,1.80,0.53,1.36,1.80,6,6,277.78,76.02,14.76,2.37,0.51,0.00,62.51
2026/05/17T00:13:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,42,38,1021.54,4.85,26248,0,700,0.80,1.46,1.68,0.80,1.46,1.68,6,6,396.10,94.64,12.90,1.66,0.34,0.08,0.93,1.84,2.23,0.93,1.84,2.23,8,8,336.48,92.68,13.38,2.25,0.73,0.00,62.44
2026/05/17T00:15:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,41,39,1021.53,4.85,26248,0,820,1.14,2.12,2.40,1.14,2.12,2.40,9,9,410.69,104.76,15.76,2.47,0.40,0.00,1.05,1.93,2.41,1.05,1.93,2.41,8,8,360.00,99.76,17.24,1.61,0.73,0.00,60.16
2026/05/17T00:17:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,42,39,1021.56,4.85,26248,0,940,0.88,1.54,2.12,0.88,1.54,2.12,6,6,402.11,108.12,12.00,1.77,1.11,0.43,1.05,1.95,2.37,1.05,1.95,2.37,8,8,347.64,98.47,14.37,1.88,0.86,0.25,59.72
2026/05/17T00:19:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,42,40,1021.55,4.85,26248,0,1060,1.00,1.86,2.34,1.00,1.86,2.34,8,8,382.60,99.47,16.03,1.74,1.16,0.12,1.03,2.21,2.84,1.03,2.21,2.84,9,9,343.81,100.53,15.91,3.60,1.26,0.00,55.49
2026/05/17T00:21:22z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,43,41,1021.54,4.85,26248,0,1180,0.88,1.97,2.41,0.88,1.97,2.41,8,8,401.49,100.98,19.07,2.36,0.64,0.08,1.11,2.30,2.54,1.11,2.30,2.54,10,10,352.77,100.18,17.80,2.66,0.48,0.23,54.92
2026/05/17T00:23:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,43,41,1021.55,nan,26336,0,100,0.91,1.63,2.07,0.91,1.63,2.07,7,7,377.74,90.41,14.39,1.54,0.65,0.00,1.00,1.56,1.72,1.00,1.56,1.72,6,6,305.58,85.58,14.42,1.33,0.28,0.12,nan
2026/05/17T00:25:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,42,40,1021.54,4.85,26248,0,220,0.97,1.37,1.77,0.97,1.37,1.77,6,6,350.00,85.33,11.82,1.30,0.48,0.20,1.00,1.81,2.22,1.00,1.81,2.22,8,8,320.07,90.86,14.98,1.86,0.66,0.31,55.62
2026/05/17T00:27:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,41,40,1021.54,4.85,26248,0,340,0.61,0.88,2.00,0.61,0.88,2.00,4,4,355.32,80.32,11.47,2.19,1.89,0.39,0.64,1.46,2.73,0.64,1.46,2.73,6,6,295.53,79.49,13.78,4.29,1.86,0.24,56.21
2026/05/17T00:29:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,41,39,1021.54,4.85,26248,0,460,0.88,1.57,1.88,0.88,1.57,1.88,7,7,358.39,95.43,11.79,1.45,0.82,0.21,0.97,1.56,2.37,0.97,1.56,2.37,6,6,294.10,83.39,15.00,2.92,1.15,0.17,56.84
2026/05/17T00:31:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,41,39,1021.51,4.85,26248,0,580,1.05,1.53,2.29,1.05,1.53,2.29,6,6,361.68,95.71,10.08,1.80,1.02,0.22,0.54,1.35,1.75,0.54,1.35,1.75,6,6,261.68,70.79,15.44,2.09,0.54,0.05,57.97
2026/05/17T00:33:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,40,38,1021.53,4.85,26248,0,700,0.76,1.53,1.53,0.76,1.53,1.53,6,6,389.34,100.44,13.08,1.10,0.00,0.00,0.95,1.34,1.62,0.95,1.34,1.62,6,6,311.04,87.54,12.57,1.11,0.38,0.20,60.58
2026/05/17T00:35:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,40,39,1021.53,4.85,26248,0,820,0.88,2.05,2.86,0.88,2.05,2.86,9,9,417.05,103.84,18.19,3.00,1.00,0.32,1.00,1.56,2.51,1.00,1.56,2.51,6,6,332.95,93.46,13.78,2.14,1.31,0.66,67.28
2026/05/17T00:37:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,40,40,1021.55,4.85,26248,0,940,1.00,1.91,2.60,1.00,1.91,2.60,8,8,451.42,103.93,16.77,1.58,1.00,0.51,0.79,1.52,1.72,0.79,1.52,1.72,6,6,325.50,93.36,12.12,1.05,0.43,0.00,60.46
2026/05/17T00:39:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,39,39,1021.57,4.85,26248,0,1060,0.97,1.57,1.78,0.97,1.57,1.78,7,7,372.16,91.64,13.45,1.07,0.47,0.00,0.97,2.10,2.53,0.97,2.10,2.53,9,9,329.90,95.02,16.05,2.64,0.48,0.26,61.00
2026/05/17T00:41:02z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,40,39,1021.59,4.85,26248,0,1180,0.92,1.69,2.08,0.92,1.69,2.08,7,7,428.54,105.17,12.20,2.64,0.75,0.00,0.93,1.58,1.77,0.93,1.58,1.77,7,7,327.42,92.88,13.53,1.07,0.23,0.00,61.07
2026/05/17T00:42:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,40,40,1021.57,nan,26336,0,100,0.82,1.60,2.22,0.82,1.60,2.22,7,7,389.73,93.51,18.78,1.16,0.71,0.29,0.81,1.70,1.81,0.81,1.70,1.81,7,7,321.84,91.02,15.93,1.47,0.23,0.00,nan
2026/05/17T00:44:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,39,39,1021.55,4.85,26248,0,220,1.29,2.10,2.31,1.29,2.10,2.31,9,9,426.51,111.76,13.14,2.02,0.36,0.00,1.12,2.19,2.56,1.12,2.19,2.56,9,9,394.16,107.40,16.58,1.68,0.44,0.44,59.08
2026/05/17T00:46:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,38,39,1021.56,4.85,26248,0,340,0.79,1.41,1.71,0.79,1.41,1.71,6,6,346.24,87.98,14.71,1.67,0.43,0.00,0.97,1.98,2.49,0.97,1.98,2.49,8,8,331.22,92.31,16.78,2.98,0.88,0.00,61.48
2026/05/17T00:48:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,38,39,1021.55,4.85,26248,0,460,0.75,1.18,1.75,0.75,1.18,1.75,5,5,349.63,87.25,14.82,2.05,1.07,0.00,1.00,1.72,1.87,1.00,1.72,1.87,7,7,307.35,87.80,13.67,1.77,0.23,0.00,60.90
2026/05/17T00:50:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,37,39,1021.51,4.85,26248,0,580,0.60,1.05,1.57,0.60,1.05,1.57,4,4,314.02,83.21,11.78,1.24,0.95,0.24,0.72,1.30,1.74,0.72,1.30,1.74,5,5,285.68,83.68,11.65,2.07,0.70,0.16,70.80
2026/05/17T00:52:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,37,39,1021.49,4.85,26248,0,700,0.52,0.82,1.20,0.52,0.82,1.20,3,3,309.55,75.13,8.38,1.15,0.65,0.00,0.98,1.50,2.02,0.98,1.50,2.02,6,6,301.93,85.11,11.75,2.29,0.88,0.29,64.59
2026/05/17T00:54:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,37,38,1021.49,4.85,26248,0,820,0.53,0.93,0.97,0.53,0.93,0.97,4,4,292.55,76.84,13.12,1.00,0.17,0.00,0.03,0.83,0.92,0.03,0.83,0.92,3,3,216.56,60.46,8.36,0.39,0.17,0.08,63.48
2026/05/17T00:56:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,37,37,1021.43,4.85,26248,0,940,0.32,0.72,0.88,0.32,0.72,0.88,3,3,254.37,69.26,8.67,0.82,0.25,0.00,0.31,0.57,0.69,0.31,0.57,0.69,2,2,212.64,59.55,6.53,0.50,0.24,0.16,64.26
2026/05/17T00:58:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,37,38,1021.44,4.85,26248,0,1060,0.39,1.05,1.18,0.39,1.05,1.18,4,4,256.68,68.33,11.56,0.98,0.18,0.18,0.50,1.07,1.34,0.50,1.07,1.34,4,4,227.22,66.74,8.52,1.26,0.60,0.24,65.64
2026/05/17T01:00:43z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,37,37,1021.40,4.85,26248,0,1180,0.48,0.77,1.15,0.48,0.77,1.15,3,3,272.00,69.52,7.68,0.87,0.68,0.22,0.39,1.11,1.57,0.39,1.11,1.57,5,5,238.77,68.80,9.32,1.52,0.64,0.14,64.97
2026/05/17T01:02:24z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.38,nan,26336,0,100,0.74,1.76,2.02,0.74,1.76,2.02,7,7,356.28,91.70,15.00,1.91,0.30,0.00,1.00,1.19,1.49,1.00,1.19,1.49,5,5,268.19,76.93,13.49,1.40,0.33,0.00,nan
2026/05/17T01:04:24z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.32,4.85,26248,0,220,1.03,1.92,1.92,1.03,1.92,1.92,8,8,371.40,92.52,12.27,1.32,0.00,0.00,0.88,1.00,1.00,0.86,1.00,1.00,4,4,288.83,78.91,10.84,0.47,0.00,0.00,62.53
2026/05/17T01:06:24z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,38,38,1021.33,4.85,26248,0,340,1.30,1.95,2.09,1.30,1.95,2.09,8,8,406.95,104.39,12.05,1.28,0.19,0.00,1.17,1.58,2.14,1.17,1.58,2.14,7,7,345.36,101.64,13.44,1.15,0.71,0.24,66.73
2026/05/17T01:08:24z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,38,38,1021.29,4.85,26248,0,460,0.86,1.46,2.07,0.86,1.46,2.07,6,6,390.79,103.00,13.95,1.47,0.86,0.00,1.34,2.22,2.41,1.34,2.22,2.41,9,9,407.59,112.56,11.59,1.58,0.19,0.00,65.99
