UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/16T00:00:09z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,60,47,40,1019.32,4.85,26248,0,940,0.25,0.53,0.53,0.25,0.53,0.53,2,2,245.89,59.09,9.04,0.70,0.00,0.00,0.00,0.48,0.86,0.00,0.48,0.86,2,2,166.03,47.41,7.93,1.84,0.90,0.00,66.79
2026/05/16T00:02:09z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,47,41,1019.28,4.85,26248,0,1060,0.31,0.58,0.98,0.31,0.58,0.98,2,2,308.49,68.27,9.20,1.05,0.69,0.00,0.00,0.26,0.86,0.00,0.26,0.86,1,1,180.41,49.64,8.50,1.67,0.69,0.00,68.52
2026/05/16T00:04:09z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,62,46,41,1019.24,4.85,26248,0,1180,0.31,0.59,0.78,0.31,0.59,0.78,2,2,365.14,74.17,8.59,1.08,0.24,0.00,0.09,0.74,0.96,0.09,0.74,0.96,3,3,194.63,52.35,9.39,1.04,0.33,0.00,66.81
2026/05/16T00:05:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,46,41,1019.17,nan,26336,0,100,0.11,0.40,0.80,0.11,0.40,0.80,2,2,293.07,60.27,6.60,1.93,0.96,0.62,0.00,0.63,0.63,0.00,0.63,0.63,3,3,175.88,47.02,10.12,0.98,0.02,0.00,nan
2026/05/16T00:07:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,64,44,41,1019.10,4.85,26248,0,220,0.14,0.29,0.42,0.14,0.29,0.42,1,1,297.61,60.22,6.93,0.66,0.41,0.17,0.09,0.39,0.49,0.09,0.39,0.49,2,2,174.11,48.53,5.63,0.77,0.30,0.00,66.50
2026/05/16T00:09:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,42,42,1018.88,4.85,26248,0,340,0.28,0.67,1.48,0.28,0.67,1.48,3,3,340.71,73.76,12.33,2.41,1.12,0.22,0.08,1.02,1.59,0.08,1.02,1.59,4,4,216.05,61.75,11.86,1.44,0.75,0.42,64.16
2026/05/16T00:11:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,40,43,1018.94,4.85,26248,0,460,0.12,0.73,0.89,0.12,0.73,0.89,3,3,359.84,74.25,14.18,1.34,0.43,0.25,0.02,0.98,1.81,0.02,0.98,1.81,4,4,219.15,62.00,12.41,2.25,1.47,0.24,61.44
2026/05/16T00:13:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,40,41,1018.98,4.85,26248,0,580,0.71,1.10,2.20,0.71,1.10,2.20,5,5,380.24,80.88,10.92,2.08,2.08,0.17,0.38,0.69,0.69,0.38,0.69,0.69,3,3,241.66,65.72,6.69,0.43,0.26,0.00,60.17
2026/05/16T00:15:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,63,42,40,1019.01,4.85,26248,0,700,0.46,0.85,1.15,0.46,0.85,1.15,4,4,319.47,74.59,8.12,1.08,0.54,0.08,0.61,0.91,1.14,0.61,0.91,1.14,4,4,246.21,72.04,9.64,0.79,0.16,0.00,62.45
2026/05/16T00:17:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,43,42,1018.99,4.85,26248,0,820,1.02,1.61,2.82,1.02,1.61,2.82,7,7,433.84,95.18,13.68,3.40,1.89,0.40,0.59,1.26,1.48,0.59,1.26,1.48,5,5,248.33,73.17,11.14,1.62,0.52,0.00,66.97
2026/05/16T00:19:50z,f0:24:f9:c6:86:f8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,40,43,1018.91,4.85,26248,0,940,0.36,0.86,1.20,0.36,0.86,1.20,4,4,397.07,88.89,9.32,1.46,0.77,0.00,0.60,1.33,1.41,0.60,1.33,1.41,6,6,259.34,74.22,11.97,1.43,0.24,0.00,63.03
