UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/18T00:01:13z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,16,33,1024.96,4.95,26248,0,580,0.31,0.76,0.76,0.31,0.76,0.76,3,3,253.47,69.42,6.69,0.36,0.00,0.00,0.52,0.90,0.90,0.52,0.90,0.90,4,4,258.78,73.59,7.22,0.64,0.00,0.00,114.86
2026/05/18T00:03:13z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1024.96,4.96,26248,0,700,0.64,1.12,1.14,0.64,1.12,1.14,5,5,302.39,83.39,4.97,0.86,0.24,0.00,0.38,0.69,0.93,0.38,0.69,0.93,3,3,247.53,71.82,6.51,0.89,0.51,0.24,115.19
2026/05/18T00:05:13z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,15,35,1024.88,4.96,26248,0,820,0.52,0.98,1.19,0.52,0.98,1.19,4,4,286.76,77.36,7.52,1.47,0.24,0.00,0.38,0.77,1.02,0.38,0.77,1.02,3,3,263.55,72.25,5.05,0.70,0.70,0.00,117.83
2026/05/18T00:07:13z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,15,35,1024.87,4.96,26248,0,940,0.33,0.52,0.76,0.33,0.52,0.76,2,2,299.33,83.26,7.29,0.60,0.17,0.00,0.29,0.42,0.90,0.29,0.42,0.90,2,2,254.14,68.81,6.29,1.02,0.68,0.00,116.16
2026/05/18T00:09:13z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,15,35,1024.80,4.95,26248,0,1060,0.54,1.07,1.42,0.54,1.07,1.42,4,4,311.37,86.23,11.09,1.61,0.67,0.23,0.49,0.81,0.81,0.49,0.81,0.81,3,3,280.88,78.54,7.76,0.58,0.07,0.00,113.12
2026/05/18T00:11:13z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,14,35,1024.82,4.95,26248,0,1180,0.50,0.77,0.98,0.50,0.77,0.98,3,3,275.90,75.60,5.12,0.72,0.22,0.00,0.53,0.98,1.16,0.53,0.98,1.16,4,4,277.26,75.35,7.04,0.33,0.19,0.00,113.91
2026/05/18T00:12:54z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,15,34,1024.80,nan,26336,0,100,0.65,1.00,1.17,0.65,1.00,1.17,4,4,302.09,80.46,5.72,0.67,0.50,0.00,0.53,1.02,1.02,0.53,1.02,1.02,4,4,270.70,74.33,6.65,0.12,0.00,0.00,nan
2026/05/18T00:14:54z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,14,35,1024.73,4.95,26248,0,220,0.66,0.93,1.12,0.66,0.93,1.12,4,4,285.00,77.52,8.28,0.88,0.22,0.22,0.46,0.64,0.82,0.46,0.64,0.82,3,3,265.23,70.86,3.23,0.48,0.36,0.00,114.30
2026/05/18T00:16:54z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,15,33,1024.83,4.95,26248,0,340,0.14,0.46,0.46,0.14,0.46,0.46,2,2,256.32,71.65,6.67,0.49,0.00,0.00,0.56,0.71,0.71,0.56,0.71,0.71,3,3,266.54,76.53,6.86,0.15,0.00,0.00,115.56
2026/05/18T00:18:54z,f0:24:f9:c6:c7:8f,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,16,34,1024.81,4.95,26248,0,460,0.00,0.18,0.20,0.00,0.18,0.20,1,1,195.82,52.11,3.80,0.75,0.02,0.02,0.00,0.15,0.31,0.00,0.15,0.31,1,1,191.95,52.44,5.05,0.78,0.39,0.00,116.73
