UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/04T00:00:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,16,44,1009.81,nan,26336,0,100,5.60,7.02,7.67,5.60,7.02,7.67,29,29,1106.27,306.27,37.27,2.40,0.84,0.29,4.28,6.07,6.74,4.28,6.07,6.74,25,25,948.63,271.42,33.14,2.77,0.77,0.30,nan
2026/05/04T00:02:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,16,43,1009.81,4.93,26248,0,220,4.84,6.07,6.91,4.84,6.07,6.91,25,25,1057.50,301.02,27.45,2.66,1.38,0.00,4.89,6.23,7.91,4.89,6.23,7.91,26,26,1022.52,291.23,33.29,4.02,2.86,0.38,50.00
2026/05/04T00:04:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,43,1009.79,4.93,26248,0,340,4.78,5.60,6.66,4.78,5.60,6.66,23,23,1035.62,289.50,24.55,3.74,2.02,0.00,4.90,6.53,6.97,4.90,6.53,6.97,27,27,1001.25,284.07,31.93,2.87,0.85,0.08,50.00
2026/05/04T00:06:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,16,44,1009.76,4.93,26248,0,460,5.00,6.14,7.18,5.00,6.14,7.18,26,26,1051.07,306.46,27.57,3.07,1.57,0.46,4.90,6.59,7.95,4.90,6.59,7.95,27,27,978.00,280.75,39.46,3.61,2.12,0.47,50.00
2026/05/04T00:08:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,98,16,44,1009.72,4.93,25624,0,580,4.95,6.43,7.26,4.95,6.43,7.26,27,27,1055.84,299.71,36.17,3.09,1.55,0.24,4.51,5.59,6.46,4.51,5.59,6.46,23,23,991.83,275.68,27.86,2.53,1.46,0.00,50.00
2026/05/04T00:10:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,16,43,1009.70,4.93,25936,0,700,4.46,5.47,6.20,4.46,5.47,6.20,23,23,1022.19,277.41,32.02,2.54,1.14,0.00,5.16,6.20,7.04,5.16,6.20,7.04,26,26,1038.16,292.69,33.11,2.67,1.18,0.45,50.00
2026/05/04T00:12:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,17,43,1009.72,4.93,26248,0,820,5.50,6.45,7.52,5.50,6.45,7.52,27,27,1081.81,306.02,25.17,3.34,1.48,0.22,4.78,5.97,5.97,4.78,5.97,5.97,25,25,1032.60,294.17,30.07,0.92,0.00,0.00,50.00
2026/05/04T00:14:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,44,1009.71,4.93,26248,0,940,5.30,6.45,7.09,5.30,6.45,7.09,27,27,1080.27,307.21,27.41,2.20,1.00,0.43,4.54,5.75,6.85,4.54,5.75,6.85,24,24,964.68,268.29,28.10,2.46,1.83,0.66,50.00
2026/05/04T00:16:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,16,43,1009.65,4.93,26248,0,1060,4.64,5.93,7.02,4.64,5.93,7.02,25,25,966.52,270.31,27.59,4.62,1.71,0.02,4.59,5.88,6.64,4.59,5.88,6.64,24,24,993.88,279.02,33.67,3.78,1.62,0.00,50.00
2026/05/04T00:18:37z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,17,43,1009.64,4.93,26248,0,1180,4.95,5.98,6.60,4.95,5.98,6.60,25,25,1065.16,298.97,26.14,2.41,0.78,0.17,4.40,5.68,6.37,4.40,5.68,6.37,24,24,1014.11,287.21,30.82,2.67,1.33,0.00,50.00
2026/05/04T00:20:18z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,44,1009.65,nan,26336,0,100,4.93,6.24,7.33,4.93,6.24,7.33,26,26,1069.80,299.69,32.44,3.02,1.89,0.33,4.70,6.40,7.26,4.70,6.40,7.26,27,27,965.09,269.95,32.02,5.19,1.26,0.05,nan
2026/05/04T00:22:18z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,17,43,1009.63,4.93,26248,0,220,5.27,6.18,7.23,5.27,6.18,7.23,26,26,1045.55,297.28,23.95,2.53,1.62,0.47,4.59,5.82,7.11,4.59,5.82,7.11,24,24,974.52,269.93,31.32,2.82,2.20,0.71,50.00
2026/05/04T00:24:18z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,43,1009.65,4.93,26248,0,340,4.45,5.88,6.80,4.45,5.88,6.80,24,24,1007.46,289.64,26.52,3.61,1.36,0.23,4.52,6.10,7.37,4.52,6.10,7.37,25,25,960.20,278.55,34.82,4.37,2.17,0.53,50.00
2026/05/04T00:26:18z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,97,16,44,1009.63,4.93,26248,0,460,5.02,6.02,7.22,5.02,6.02,7.22,25,25,1042.47,293.18,27.13,2.55,1.78,0.24,5.17,6.83,7.42,5.17,6.83,7.42,28,28,1040.54,295.07,35.92,2.66,1.02,0.39,50.00
