UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/29T00:00:42z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,47,1005.75,4.87,26248,0,580,3.69,4.85,5.49,3.69,4.85,5.49,20,20,838.37,238.02,26.31,2.68,0.71,0.00,2.64,4.05,4.86,2.64,4.05,4.86,17,17,673.34,186.96,24.64,3.48,1.52,0.07,50.00
2026/05/29T00:02:42z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.80,4.87,26248,0,700,3.19,4.31,5.36,3.19,4.31,5.36,18,18,757.03,217.07,23.09,3.14,1.47,0.24,3.11,4.77,5.96,3.11,4.77,5.96,20,20,710.09,201.55,32.02,5.05,2.20,0.00,50.00
2026/05/29T00:04:42z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.82,4.87,26248,0,820,3.64,4.60,5.66,3.64,4.60,5.66,19,19,817.29,226.19,23.90,3.72,1.64,0.00,3.45,4.93,5.47,3.45,4.93,5.47,21,21,725.64,210.33,27.59,4.28,1.24,0.03,50.00
2026/05/29T00:06:42z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,46,1005.88,4.87,26248,0,940,2.86,4.03,4.33,2.86,4.03,4.33,17,17,755.53,210.03,22.05,2.29,0.24,0.00,3.33,4.59,6.00,3.33,4.59,6.00,19,19,710.64,198.97,29.55,3.81,2.38,0.36,50.00
2026/05/29T00:08:42z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1005.92,4.87,26248,0,1060,3.16,4.21,5.34,3.16,4.21,5.34,18,18,732.88,199.22,23.93,2.83,1.43,0.16,2.50,3.78,4.41,2.50,3.78,4.41,16,16,595.50,170.60,24.95,2.78,1.28,0.00,50.00
2026/05/29T00:10:42z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.97,4.87,26248,0,1180,3.47,4.93,5.83,3.47,4.93,5.83,21,21,770.85,215.15,28.08,4.40,1.30,0.25,2.71,3.78,4.58,2.71,3.78,4.58,16,16,626.29,186.04,24.67,2.11,1.44,0.00,50.00
2026/05/29T00:12:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1005.99,nan,26336,0,100,3.43,4.35,5.09,3.43,4.35,5.09,18,18,805.17,224.07,18.76,3.61,1.02,0.00,2.63,3.86,4.84,2.63,3.86,4.84,16,16,644.23,179.07,25.51,3.86,1.40,0.47,nan
2026/05/29T00:14:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1005.98,4.87,26248,0,220,3.32,4.73,5.71,3.32,4.73,5.71,20,20,830.80,233.69,26.90,3.81,1.75,0.42,3.09,4.56,5.75,3.09,4.56,5.75,19,19,700.16,196.65,27.00,4.84,2.19,0.32,50.00
2026/05/29T00:16:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,19,46,1005.96,4.87,25624,0,340,2.91,4.02,4.67,2.91,4.02,4.67,17,17,800.28,223.07,20.22,2.57,1.24,0.00,3.26,4.67,5.84,3.26,4.67,5.84,19,19,736.03,211.17,29.52,3.59,1.59,0.67,50.00
2026/05/29T00:18:22z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1005.93,4.87,26248,0,460,3.73,4.80,5.66,3.73,4.80,5.66,20,20,818.62,236.30,21.66,3.11,1.29,0.27,3.20,4.27,5.13,3.20,4.27,5.13,18,18,705.50,202.53,22.43,4.02,1.60,0.00,50.00
