UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/24T00:00:43z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,24,47,1015.60,4.86,26248,0,700,2.95,3.66,4.16,2.95,3.66,4.16,15,15,716.38,205.97,13.79,1.55,0.69,0.12,2.57,3.23,3.41,2.57,3.23,3.41,13,13,621.21,178.86,19.66,0.91,0.48,0.00,50.00
2026/05/24T00:02:43z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,24,46,1015.57,4.86,26248,0,820,3.18,3.98,4.14,3.18,3.98,4.14,17,17,735.05,209.07,13.98,1.21,0.21,0.00,2.24,2.88,3.48,2.24,2.88,3.48,12,12,575.43,160.24,13.22,1.66,1.03,0.00,50.00
2026/05/24T00:04:43z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,24,47,1015.57,4.86,26248,0,940,2.82,3.39,3.64,2.82,3.39,3.64,14,14,688.61,190.84,13.54,1.07,0.45,0.00,2.12,2.61,3.78,2.12,2.61,3.78,11,11,587.49,164.95,11.63,2.83,1.75,0.25,50.00
2026/05/24T00:06:43z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,24,47,1015.58,4.86,26248,0,1060,2.43,2.93,3.09,2.43,2.93,3.09,12,12,667.09,189.76,12.88,1.53,0.71,0.00,2.12,2.86,4.15,2.12,2.86,4.15,12,12,567.36,160.07,16.95,3.66,2.37,0.00,50.00
2026/05/24T00:08:43z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,23,47,1015.54,4.86,26248,0,1180,2.38,2.72,3.10,2.38,2.72,3.10,11,11,630.88,182.47,12.00,1.10,0.43,0.00,2.34,3.36,3.66,2.34,3.36,3.66,14,14,603.11,166.95,20.21,1.48,0.45,0.00,50.00
2026/05/24T00:10:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,23,48,1015.49,nan,26336,0,100,1.96,2.44,2.44,1.96,2.44,2.44,10,10,592.13,169.38,10.22,0.53,0.00,0.00,1.93,2.88,3.57,1.93,2.88,3.57,12,12,548.43,150.12,17.31,1.93,1.21,0.24,nan
2026/05/24T00:12:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,25,46,1015.52,4.86,26248,0,220,2.83,3.55,3.66,2.83,3.55,3.66,15,15,723.16,206.41,15.47,1.66,0.24,0.09,1.98,2.69,3.12,1.98,2.69,3.12,11,11,567.98,156.31,14.26,2.47,0.83,0.00,50.00
2026/05/24T00:14:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,24,47,1015.50,4.86,26248,0,340,2.74,3.32,3.70,2.74,3.32,3.70,14,14,739.63,212.68,13.49,1.51,0.74,0.18,2.09,3.12,3.45,2.09,3.12,3.45,13,13,591.62,160.41,16.79,2.26,1.00,0.00,50.00
2026/05/24T00:16:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,24,48,1015.44,4.86,26248,0,460,2.71,3.45,3.91,2.71,3.45,3.91,14,14,681.38,197.45,17.93,1.38,0.60,0.00,1.78,2.44,2.68,1.78,2.44,2.68,10,10,541.47,147.76,13.61,1.05,0.61,0.00,50.00
2026/05/24T00:18:24z,f0:24:f9:c6:c8:85,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,23,47,1015.39,4.86,26248,0,580,2.34,3.31,3.76,2.34,3.31,3.76,14,14,609.16,169.24,15.71,2.09,0.55,0.00,2.58,3.16,3.40,2.58,3.16,3.40,13,13,600.84,162.70,19.07,2.12,0.37,0.14,50.00
