UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/27T00:01:56z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.11,4.95,26248,0,941,0.31,0.69,1.00,0.31,0.69,1.00,3,3,249.22,74.51,5.56,1.80,0.71,0.45,0.00,0.08,0.61,0.00,0.08,0.61,0,0,129.97,37.51,6.00,1.47,1.05,0.34,191.80
2026/06/27T00:03:55z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.06,4.95,26248,0,1061,0.69,0.86,1.56,0.69,0.86,1.56,4,4,258.51,80.15,3.59,1.29,0.76,0.76,0.00,0.00,0.22,0.00,0.00,0.22,0,0,119.43,33.21,2.91,0.47,0.47,0.00,190.70
2026/06/27T00:05:55z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.12,4.95,26248,0,1180,0.75,1.03,1.24,0.75,1.03,1.24,4,4,285.46,84.71,4.49,0.42,0.20,0.20,0.00,0.04,0.78,0.00,0.04,0.78,0,0,121.09,35.02,4.49,1.82,1.27,0.22,191.82
2026/06/27T00:07:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,999.15,nan,26336,0,100,0.59,1.00,2.57,0.59,1.00,2.57,4,4,276.72,84.22,5.74,2.91,2.11,1.50,0.00,0.00,0.21,0.00,0.00,0.21,0,0,102.93,29.07,4.05,1.00,0.69,0.43,nan
2026/06/27T00:09:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,999.08,4.95,26248,0,220,0.47,0.57,1.16,0.47,0.57,1.16,2,2,220.09,67.34,5.34,1.24,0.81,0.81,0.00,0.00,0.72,0.00,0.00,0.72,0,0,122.58,32.54,5.12,1.42,0.96,0.75,194.34
2026/06/27T00:11:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,999.11,4.95,26248,0,340,0.51,0.82,1.07,0.51,0.82,1.07,3,3,237.16,68.79,5.09,0.46,0.25,0.25,0.00,0.07,0.73,0.00,0.07,0.73,0,0,140.59,39.71,5.22,0.85,0.85,0.39,194.03
2026/06/27T00:13:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,999.04,4.95,26248,0,460,0.51,1.22,2.73,0.51,1.22,2.73,5,5,265.58,80.93,7.09,2.69,2.29,2.07,0.00,0.00,0.98,0.00,0.00,0.98,0,0,131.75,35.37,3.25,1.80,1.34,0.58,195.44
2026/06/27T00:15:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,999.06,4.95,26248,0,580,0.45,0.67,2.05,0.45,0.67,2.05,3,3,227.59,68.05,9.10,2.71,2.07,1.41,0.00,0.04,0.61,0.00,0.04,0.61,0,0,147.11,38.26,4.58,1.30,0.96,0.53,192.17
2026/06/27T00:17:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.07,4.95,26248,0,701,0.68,0.83,1.00,0.68,0.83,1.00,3,3,259.70,78.42,6.37,0.93,0.37,0.20,0.00,0.16,0.34,0.00,0.16,0.34,1,1,136.12,38.41,4.84,0.84,0.25,0.00,188.31
2026/06/27T00:19:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,50,999.02,4.95,26248,0,820,0.57,0.84,1.60,0.57,0.84,1.60,4,4,241.81,72.55,4.29,1.31,0.83,0.83,0.00,0.02,0.38,0.00,0.02,0.38,0,0,129.10,33.97,3.28,0.83,0.62,0.53,191.14
2026/06/27T00:21:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.06,4.95,26248,0,940,0.61,0.95,2.84,0.61,0.95,2.84,4,4,260.05,78.95,7.77,3.23,2.49,2.25,0.00,0.00,0.76,0.00,0.00,0.76,0,0,115.58,32.42,3.97,2.02,1.19,0.64,187.34
2026/06/27T00:23:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.06,4.95,26248,0,1060,0.26,0.52,1.09,0.26,0.52,1.09,2,2,207.31,61.67,5.69,1.83,0.88,0.66,0.00,0.00,0.07,0.00,0.00,0.07,0,0,101.69,25.50,2.83,0.07,0.07,0.07,182.12
2026/06/27T00:25:36z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.07,4.95,26248,0,1180,0.05,0.14,0.71,0.05,0.14,0.71,1,1,186.71,52.34,3.15,0.78,0.78,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0,0,88.80,23.20,1.91,0.65,0.00,0.00,174.31
2026/06/27T00:27:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.10,nan,26336,0,100,0.22,0.64,1.00,0.22,0.64,1.00,3,3,205.20,61.49,4.44,1.04,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0,0,82.36,22.29,2.40,0.50,0.14,0.00,nan
2026/06/27T00:29:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.09,4.95,26248,0,220,0.07,0.28,0.66,0.07,0.28,0.66,1,1,182.84,56.16,4.67,1.10,0.59,0.59,0.00,0.00,0.48,0.00,0.00,0.48,0,0,83.25,23.54,2.20,1.18,0.96,0.75,169.55
2026/06/27T00:31:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.11,4.95,26248,0,340,0.04,0.14,0.84,0.04,0.14,0.84,1,1,162.79,48.98,4.28,1.07,0.74,0.74,0.00,0.07,0.24,0.00,0.07,0.24,0,0,68.14,18.92,3.51,1.37,0.47,0.31,168.48
2026/06/27T00:33:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.17,4.95,26248,0,460,0.49,0.60,1.45,0.49,0.60,1.45,3,3,202.69,64.53,3.36,1.49,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0,0,84.66,22.83,3.78,0.66,0.44,0.22,166.32
2026/06/27T00:35:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.17,4.95,26248,0,580,0.20,0.29,0.71,0.20,0.29,0.71,1,1,204.76,64.15,4.49,1.05,0.61,0.61,0.00,0.00,0.40,0.00,0.00,0.40,0,0,75.31,21.17,6.60,2.50,1.17,0.48,168.36
2026/06/27T00:37:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.17,4.95,26248,0,700,0.00,0.13,1.07,0.00,0.13,1.07,1,1,184.50,55.25,3.87,1.35,1.00,0.78,0.00,0.00,0.02,0.00,0.00,0.02,0,0,72.80,20.34,2.20,1.27,1.05,0.45,165.21
2026/06/27T00:39:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.21,4.95,26248,0,820,0.16,0.16,0.82,0.16,0.16,0.82,1,1,194.47,55.16,1.91,0.95,0.95,0.37,0.00,0.00,0.09,0.00,0.00,0.09,0,0,94.81,24.72,1.83,0.66,0.66,0.09,156.53
2026/06/27T00:41:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.11,4.95,26248,0,940,0.19,0.32,0.84,0.19,0.32,0.84,1,1,208.05,64.47,3.86,0.96,0.70,0.70,0.00,0.00,0.03,0.00,0.00,0.03,0,0,86.14,22.37,2.71,0.61,0.12,0.10,160.60
2026/06/27T00:43:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.11,4.95,26248,0,1060,0.02,0.17,0.74,0.02,0.17,0.74,1,1,175.71,54.10,4.72,0.98,0.98,0.74,0.00,0.00,0.29,0.00,0.00,0.29,0,0,83.03,20.56,3.53,1.05,0.49,0.10,170.95
2026/06/27T00:45:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.09,4.95,26248,0,1180,0.64,0.85,1.34,0.64,0.85,1.34,4,4,264.66,83.10,4.66,1.17,0.66,0.42,0.00,0.04,0.34,0.00,0.04,0.34,0,0,70.61,19.50,2.77,1.16,0.80,0.21,181.47
2026/06/27T00:46:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.04,nan,26336,0,100,0.20,0.67,1.56,0.20,0.67,1.56,3,3,209.93,65.56,6.09,1.84,1.20,1.09,0.00,0.00,0.07,0.00,0.00,0.07,0,0,74.00,19.38,3.19,1.33,1.07,0.29,nan
2026/06/27T00:48:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.08,4.95,26248,0,220,0.02,0.32,0.78,0.02,0.32,0.78,1,1,170.25,51.65,5.83,1.37,0.83,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.20,19.18,1.64,0.21,0.21,0.00,171.44
2026/06/27T00:50:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.03,4.95,26248,0,340,0.10,0.47,1.28,0.10,0.47,1.28,2,2,168.88,52.41,4.60,2.12,1.16,1.16,0.00,0.00,0.08,0.00,0.00,0.08,0,0,70.22,19.92,1.20,0.42,0.42,0.08,171.37
2026/06/27T00:52:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.04,4.95,26248,0,460,0.27,0.46,1.11,0.27,0.46,1.11,2,2,208.71,63.91,4.64,0.93,0.79,0.61,0.00,0.00,0.42,0.00,0.00,0.42,0,0,98.44,25.54,2.76,0.76,0.59,0.34,172.46
2026/06/27T00:54:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.08,4.95,26248,0,580,0.00,0.15,1.29,0.00,0.15,1.29,1,1,173.19,50.32,4.25,1.90,1.44,0.90,0.00,0.00,0.56,0.00,0.00,0.56,0,0,68.74,19.05,3.68,1.30,1.05,0.47,178.53
2026/06/27T00:56:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.08,4.95,26248,0,700,0.22,0.28,0.86,0.22,0.28,0.86,1,1,188.48,57.97,3.29,1.14,0.90,0.66,0.00,0.09,1.36,0.00,0.09,1.36,0,0,87.59,25.84,6.04,3.39,2.39,1.43,192.21
2026/06/27T00:58:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.05,4.95,26248,0,820,0.07,0.14,0.76,0.07,0.14,0.76,1,1,171.31,53.12,2.88,0.98,0.67,0.67,0.00,0.00,0.22,0.00,0.00,0.22,0,0,95.79,27.12,2.86,0.62,0.59,0.00,190.81
2026/06/27T01:00:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.02,4.95,26248,0,940,0.05,0.21,0.82,0.07,0.21,0.82,1,1,151.63,44.35,3.11,1.35,0.67,0.67,0.00,0.00,0.08,0.00,0.00,0.08,0,0,84.40,23.27,3.45,0.65,0.22,0.00,197.40
2026/06/27T01:02:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,32,49,999.07,4.95,26248,0,1060,0.14,0.17,0.67,0.14,0.17,0.67,1,1,212.28,64.62,4.59,1.02,0.78,0.53,0.00,0.00,0.25,0.00,0.00,0.25,0,0,94.63,25.17,3.37,0.98,0.98,0.20,194.71
2026/06/27T01:04:58z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,33,50,999.03,4.95,26248,0,1180,0.41,0.97,1.66,0.41,0.97,1.66,4,4,248.17,76.41,4.53,1.79,1.17,0.97,0.00,0.07,0.53,0.00,0.07,0.53,0,0,93.26,25.16,4.64,0.71,0.71,0.36,192.67
