UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/25T00:00:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.37,4.96,26248,0,460,7.02,8.29,9.67,7.02,8.29,9.67,35,35,1390.20,387.80,29.98,3.22,1.73,1.40,6.56,8.36,9.41,6.56,8.36,9.41,35,35,1308.41,364.03,40.34,3.90,1.80,0.34,176.16
2026/06/25T00:02:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.36,4.96,26248,0,580,6.95,8.47,10.76,6.95,8.47,10.76,35,35,1479.76,418.27,34.37,4.66,3.56,1.66,6.60,8.09,9.53,6.60,8.09,9.53,34,34,1307.95,363.83,35.84,3.31,2.50,0.79,175.02
2026/06/25T00:04:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.36,4.96,26248,0,700,7.17,8.29,9.19,7.17,8.29,9.19,35,35,1401.92,396.68,31.53,1.80,1.22,0.86,5.64,6.95,8.12,5.64,6.95,8.12,29,29,1174.45,333.25,33.05,3.07,1.82,0.88,176.18
2026/06/25T00:06:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.36,4.96,26248,0,820,7.08,8.24,9.64,7.08,8.24,9.64,34,34,1394.80,389.61,35.36,3.17,1.54,1.36,6.29,7.47,8.26,6.29,7.47,8.26,31,31,1267.09,347.00,30.81,2.55,1.10,0.21,177.42
2026/06/25T00:08:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,25,51,1003.36,4.96,26248,0,940,7.18,8.86,11.61,7.18,8.86,11.61,37,37,1442.42,404.00,35.32,5.63,3.63,3.46,6.88,7.88,8.81,6.88,7.88,8.81,33,33,1300.68,365.47,33.63,2.58,1.22,0.32,174.09
2026/06/25T00:10:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,25,51,1003.31,4.96,26248,0,1060,6.30,7.18,8.47,6.30,7.18,8.47,30,30,1323.05,365.91,27.37,2.02,1.58,1.58,6.16,7.52,7.97,6.16,7.52,7.97,31,31,1248.41,346.40,32.12,1.93,0.52,0.50,170.95
2026/06/25T00:12:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,25,52,1003.27,4.96,26248,0,1180,7.34,8.68,10.36,7.34,8.68,10.36,36,36,1392.56,402.49,36.15,3.63,2.19,1.69,5.48,6.66,8.27,5.48,6.66,8.27,28,28,1191.64,336.61,29.95,3.48,2.52,0.50,171.39
2026/06/25T00:14:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,26,51,1003.33,nan,26336,0,100,6.93,8.42,10.22,6.93,8.42,10.22,35,35,1349.67,381.42,32.91,5.11,2.93,1.96,5.40,6.98,8.83,5.40,6.98,8.83,29,29,1155.93,320.74,33.19,4.81,2.98,1.33,nan
2026/06/25T00:16:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.25,4.96,26248,0,220,6.14,7.63,10.05,6.14,7.63,10.05,32,32,1289.08,355.95,31.10,5.69,3.51,2.63,5.89,7.12,8.16,5.89,7.12,8.16,30,30,1170.32,338.81,31.46,3.28,1.67,0.77,168.16
2026/06/25T00:18:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.25,4.96,26248,0,340,6.03,7.34,9.74,6.03,7.34,9.74,31,31,1327.76,365.88,31.97,5.55,2.72,2.40,4.93,6.59,7.92,4.93,6.59,7.92,27,27,1107.31,317.02,34.54,2.98,2.14,1.17,167.68
2026/06/25T00:20:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.27,4.96,26248,0,460,7.02,8.02,10.16,7.02,8.02,10.16,33,33,1366.29,384.95,33.30,3.91,2.68,2.07,5.81,6.81,8.29,5.81,6.81,8.29,28,28,1163.95,326.12,29.44,2.24,2.08,1.41,178.94
2026/06/25T00:22:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.33,4.96,26248,0,580,6.76,8.02,10.83,6.76,8.02,10.83,33,33,1300.86,367.95,37.95,6.34,3.88,2.64,6.25,7.39,8.35,6.25,7.39,8.35,31,31,1199.68,341.75,31.00,2.02,1.42,0.56,214.65
2026/06/25T00:24:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,27,53,1003.38,4.96,26248,0,700,6.92,8.15,11.44,6.92,8.15,11.44,34,34,1342.32,380.85,39.56,5.05,4.20,4.00,5.77,7.59,9.88,5.77,7.59,9.88,32,32,1174.29,331.93,39.20,4.82,3.45,2.11,192.20
2026/06/25T00:26:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.40,4.96,26248,0,820,7.48,8.77,11.38,7.48,8.77,11.38,37,37,1443.43,414.38,38.14,4.07,3.39,3.20,5.75,6.50,7.88,5.75,6.50,7.88,27,27,1186.35,331.18,25.45,2.68,2.02,0.63,174.46
2026/06/25T00:28:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,27,53,1003.33,4.96,26248,0,940,6.79,8.41,11.14,6.79,8.41,11.14,35,35,1343.73,379.68,38.48,5.52,3.61,3.61,5.61,6.76,9.15,5.61,6.76,9.15,28,28,1171.02,328.97,35.47,4.12,3.37,1.80,161.99
2026/06/25T00:30:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,25,51,1003.30,4.96,26248,0,1060,6.59,8.28,11.24,6.59,8.28,11.24,34,34,1322.22,374.90,35.28,5.71,3.72,3.38,5.63,7.98,9.73,5.63,7.98,9.73,33,33,1142.54,327.88,38.78,7.56,2.86,1.24,127.69
2026/06/25T00:32:30z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.30,4.96,26248,0,1180,6.00,7.64,9.33,6.00,7.64,9.33,32,32,1286.28,359.72,34.86,4.28,2.07,2.07,5.62,7.30,9.18,5.62,7.30,9.18,30,30,1205.84,335.84,36.34,4.16,2.68,1.55,122.10
2026/06/25T00:34:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,53,1003.25,nan,26336,0,100,6.63,8.37,12.72,6.63,8.37,12.72,35,35,1364.02,385.41,41.15,8.41,5.91,4.43,5.77,7.72,9.72,5.77,7.72,9.72,32,32,1265.37,350.19,45.72,5.28,2.98,0.58,nan
2026/06/25T00:36:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,25,52,1003.25,4.96,26248,0,220,7.09,8.43,12.29,7.09,8.43,12.29,35,35,1353.00,388.16,39.69,7.74,5.53,3.41,5.26,7.05,8.81,5.26,7.05,8.81,29,29,1202.00,335.70,44.33,4.96,2.46,1.16,107.00
2026/06/25T00:38:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.25,4.96,26248,0,340,6.57,8.36,11.05,6.57,8.36,11.05,35,35,1290.93,368.05,41.90,5.93,3.55,2.90,5.57,6.81,9.48,5.57,6.81,9.48,28,28,1220.33,341.86,36.29,4.88,4.22,1.69,95.72
2026/06/25T00:40:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.23,4.96,26248,0,460,7.73,9.96,12.65,7.73,9.96,12.65,42,42,1561.15,434.36,49.47,6.60,3.25,2.27,6.59,8.92,13.00,6.59,8.92,13.00,37,37,1414.32,406.00,52.61,10.00,6.80,1.80,112.17
2026/06/25T00:42:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.30,4.96,26248,0,580,7.40,9.14,11.53,7.40,9.14,11.53,38,38,1470.47,423.00,43.43,5.41,3.43,2.76,6.41,8.12,10.88,6.41,8.12,10.88,34,34,1285.14,363.69,41.86,5.07,4.41,1.55,103.59
2026/06/25T00:44:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,52,1003.27,4.96,26248,0,700,8.87,11.77,14.80,8.87,11.77,14.80,49,49,1845.40,520.32,64.27,6.48,3.97,3.23,8.45,11.02,13.57,8.45,11.02,13.57,46,46,1754.30,491.14,60.09,6.88,3.80,1.71,101.86
2026/06/25T00:46:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,53,1003.23,4.96,26248,0,820,11.81,14.83,19.67,11.81,14.83,19.67,57,57,2383.66,668.64,65.33,10.02,6.64,4.97,10.90,14.38,18.45,10.90,14.38,18.45,56,56,2148.52,603.81,77.59,10.95,6.26,3.05,107.09
2026/06/25T00:48:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,28,54,1003.24,4.96,26248,0,940,13.60,17.19,22.04,13.60,17.19,22.04,62,62,2546.42,715.16,80.40,10.58,6.37,5.18,11.76,14.93,18.97,11.76,14.93,18.97,57,57,2254.88,630.73,72.53,8.97,6.19,2.61,97.55
2026/06/25T00:50:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,26,53,1003.24,4.96,26248,0,1060,13.59,18.04,22.52,13.59,18.04,22.52,64,64,2624.52,722.11,86.09,11.23,5.77,5.30,12.59,16.15,19.37,12.59,16.15,19.37,60,60,2365.78,678.20,86.69,8.73,5.10,1.36,90.23
2026/06/25T00:52:11z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,27,53,1003.25,4.95,26248,0,1180,19.76,25.08,31.15,19.15,25.00,31.15,79,79,3735.10,1047.63,112.00,12.90,8.32,6.14,17.93,23.57,31.28,17.69,23.57,31.28,76,76,3368.61,940.22,121.26,19.65,11.67,2.52,83.37
2026/06/25T00:53:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,27,53,1003.25,nan,26336,0,100,23.16,29.02,36.78,21.60,28.62,36.69,87,86,4348.00,1217.24,131.24,16.67,10.18,9.16,20.58,27.42,34.51,20.07,27.30,34.30,84,84,3841.47,1063.21,148.63,20.14,10.49,3.40,nan
2026/06/25T00:55:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,92,27,53,1003.29,4.96,26248,0,220,23.98,29.76,40.49,22.07,29.34,40.07,89,88,4388.39,1227.42,129.17,20.41,13.88,12.86,21.05,27.57,36.14,20.32,27.57,36.12,84,84,3891.27,1105.71,137.04,19.93,13.45,4.32,81.71
2026/06/25T00:57:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,28,55,1003.24,4.95,26248,0,340,24.66,31.23,43.14,22.50,30.32,42.46,92,90,4518.38,1272.95,143.11,24.61,16.09,12.62,21.43,28.32,36.02,20.32,28.15,36.00,86,85,3941.10,1112.05,142.58,20.42,12.53,3.77,88.24
2026/06/25T00:59:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,27,54,1003.21,4.96,26248,0,460,23.82,29.69,37.89,21.78,29.20,37.64,89,88,4434.65,1248.20,132.31,17.22,10.60,8.64,20.54,27.22,33.31,19.92,27.22,33.31,83,83,3776.34,1063.66,134.56,15.41,9.10,4.03,76.98
2026/06/25T01:01:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,27,54,1003.19,4.96,26248,0,580,20.74,26.24,33.45,20.02,26.24,33.45,81,81,3898.97,1086.00,119.59,14.76,9.50,8.64,18.93,24.66,32.84,18.77,24.66,32.84,78,78,3502.34,985.27,128.20,20.18,12.27,4.34,68.22
2026/06/25T01:03:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,27,54,1003.17,4.96,26248,0,700,19.68,25.05,32.68,19.20,25.05,32.68,79,79,3744.60,1049.03,116.32,15.80,10.03,8.20,18.28,23.84,28.54,18.28,23.84,28.54,76,76,3378.79,946.11,120.00,15.72,7.51,1.88,64.69
2026/06/25T01:05:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,27,54,1003.12,4.96,26248,0,820,18.50,23.14,28.86,18.50,23.14,28.86,75,75,3512.28,988.26,102.03,13.95,7.47,5.45,17.60,22.95,28.52,17.60,22.95,28.52,74,74,3249.30,909.72,104.55,14.53,8.82,2.95,66.68
