UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/22T00:01:27z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.71,4.95,26248,0,1061,3.16,4.26,5.50,3.16,4.26,5.50,18,18,687.52,200.29,23.88,3.10,1.67,1.24,2.16,3.38,4.50,2.16,3.38,4.50,14,14,598.55,171.66,21.88,3.43,1.98,0.17,118.01
2026/06/22T00:03:27z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.71,4.95,26248,0,1180,3.10,4.73,5.62,3.10,4.73,5.62,20,20,700.00,202.65,26.18,3.53,1.18,1.18,2.73,3.71,5.16,2.73,3.71,5.16,15,15,595.55,171.00,21.91,3.52,2.38,0.95,118.02
2026/06/22T00:05:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.68,nan,26336,0,101,2.81,3.83,4.62,2.81,3.83,4.62,16,16,682.98,201.79,19.21,2.96,0.81,0.81,2.58,3.79,5.16,2.58,3.79,5.16,16,16,577.53,166.77,29.37,3.28,2.40,0.14,nan
2026/06/22T00:07:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.71,4.95,26248,0,221,3.42,4.17,4.85,3.42,4.17,4.85,17,17,755.39,225.03,18.49,2.07,0.86,0.86,2.63,3.51,4.70,2.63,3.51,4.70,15,15,603.58,173.79,23.68,2.16,1.84,0.42,118.42
2026/06/22T00:09:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.69,4.95,26248,0,341,3.00,4.54,5.82,3.00,4.54,5.82,19,19,682.77,200.41,21.04,4.55,1.75,1.36,2.38,2.88,3.70,2.38,2.88,3.70,12,12,573.25,161.62,17.58,2.07,1.23,0.30,118.46
2026/06/22T00:11:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.65,4.95,26248,0,461,2.81,3.84,4.23,2.81,3.84,4.23,16,16,666.37,188.86,18.89,1.72,0.53,0.42,2.59,3.51,4.07,2.59,3.51,4.07,15,15,584.90,169.27,22.49,1.12,0.75,0.54,118.34
2026/06/22T00:13:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.61,4.95,26248,0,581,3.10,4.05,5.07,3.10,4.05,5.07,17,17,719.10,208.83,26.47,2.17,1.23,1.15,2.60,3.70,4.58,2.60,3.70,4.58,15,15,590.05,169.75,25.95,2.56,1.00,0.14,118.43
2026/06/22T00:15:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.62,4.95,26248,0,701,2.95,4.20,5.20,2.95,4.20,5.20,18,18,689.59,197.68,23.54,3.14,1.32,1.17,1.91,3.67,5.16,1.91,3.67,5.16,15,15,611.58,169.47,25.63,3.93,2.32,0.91,118.38
2026/06/22T00:17:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.62,4.95,26248,0,821,3.20,4.42,6.05,3.20,4.42,6.05,18,18,671.29,200.15,26.78,3.15,1.92,1.76,2.29,3.19,4.27,2.29,3.19,4.27,13,13,593.39,164.36,18.02,1.97,1.80,0.56,118.10
2026/06/22T00:19:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.62,4.95,26248,0,941,3.14,4.36,5.20,3.14,4.36,5.20,18,18,740.95,212.30,25.04,2.77,1.36,0.55,2.30,3.47,4.48,2.30,3.47,4.48,14,14,633.30,175.10,21.88,3.13,2.00,0.37,117.93
2026/06/22T00:21:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.62,4.95,26248,0,1061,2.81,4.05,6.53,2.81,4.05,6.53,17,17,647.11,191.18,31.49,3.72,3.18,3.12,2.14,3.19,3.98,2.14,3.19,3.98,13,13,630.52,175.59,22.67,1.97,1.22,0.03,118.08
2026/06/22T00:23:09z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.64,4.95,26248,0,1181,2.92,4.12,5.68,2.92,4.12,5.68,17,17,692.64,203.75,25.32,2.80,2.17,1.56,2.40,3.40,3.70,2.40,3.40,3.70,14,14,610.21,173.98,21.53,1.53,0.53,0.00,117.79
2026/06/22T00:24:50z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,31,50,1006.61,nan,26336,0,100,2.87,3.76,5.43,2.87,3.76,5.43,16,16,669.52,195.74,21.63,3.02,2.24,1.43,3.00,4.09,5.07,3.00,4.09,5.07,17,17,618.07,181.42,25.16,4.00,1.07,0.70,nan
