UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/26T00:01:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.86,4.95,26248,0,701,1.00,1.45,3.02,1.00,1.45,3.02,6,6,309.93,92.26,10.47,3.09,2.22,1.33,0.61,1.27,2.98,0.61,1.27,2.98,5,5,283.12,83.05,13.43,2.80,2.32,1.46,206.91
2026/06/26T00:03:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.78,4.95,26248,0,820,0.93,1.45,3.05,0.93,1.45,3.05,6,6,345.05,102.07,11.52,2.93,2.00,1.83,0.71,1.45,2.52,0.71,1.45,2.52,6,6,281.95,80.93,11.55,2.78,1.64,0.71,192.18
2026/06/26T00:05:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.68,4.95,26248,0,940,1.02,1.32,3.23,1.04,1.33,3.23,5,6,328.21,97.12,11.37,2.30,2.11,2.09,0.29,0.64,2.69,0.29,0.64,2.69,3,3,279.71,74.27,10.20,3.93,3.46,0.64,184.12
2026/06/26T00:07:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.70,4.95,26248,0,1060,1.21,1.81,2.45,1.21,1.81,2.45,8,8,384.88,114.91,11.34,1.45,1.05,0.69,0.72,1.00,1.57,0.72,1.00,1.57,4,4,295.81,81.33,8.19,1.64,0.98,0.00,175.91
2026/06/26T00:09:17z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.68,4.95,26248,0,1180,1.25,1.45,2.22,1.23,1.45,2.22,6,6,397.65,113.37,7.27,0.90,0.90,0.90,0.71,0.98,1.75,0.71,0.98,1.75,4,4,287.36,77.30,6.61,1.39,1.12,0.70,168.71
2026/06/26T00:10:57z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.66,nan,26336,0,100,1.38,1.84,2.40,1.38,1.84,2.40,8,8,486.67,141.47,10.53,1.29,1.02,0.91,0.40,0.67,1.16,0.40,0.67,1.16,3,3,278.30,77.79,6.42,1.65,0.79,0.37,nan
2026/06/26T00:12:57z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.59,4.95,25624,0,220,1.47,1.87,3.27,1.47,1.87,3.27,8,8,433.80,130.33,10.78,1.92,1.92,1.62,0.46,1.14,1.52,0.46,1.14,1.52,5,5,262.93,74.93,8.98,0.96,0.71,0.46,167.47
2026/06/26T00:14:57z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.62,4.95,26248,0,340,1.56,2.04,2.98,1.56,2.04,2.98,8,8,424.68,124.96,11.79,1.84,1.32,0.84,0.97,1.00,2.56,0.97,1.00,2.56,4,4,286.93,82.73,7.98,2.58,2.58,1.19,189.04
2026/06/26T00:16:57z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.53,4.95,26248,0,460,1.38,2.20,3.25,1.38,2.20,3.25,9,9,411.16,120.79,12.39,2.18,1.32,1.32,0.86,1.24,2.69,0.86,1.24,2.69,5,5,319.12,85.73,14.68,2.41,1.93,1.24,177.07
2026/06/26T00:18:57z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,999.45,4.95,26248,0,580,1.00,1.38,2.76,1.00,1.38,2.76,6,6,411.67,119.34,10.98,2.22,1.74,1.66,0.56,0.91,1.77,0.56,0.91,1.77,4,4,303.37,86.28,14.02,1.77,1.09,0.35,167.04
