UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/23T00:00:03z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.70,4.95,26248,0,1181,2.82,3.77,5.37,2.82,3.77,5.37,16,16,741.45,206.48,20.72,3.05,2.20,1.83,3.18,4.25,5.04,3.18,4.25,5.04,18,18,712.05,203.05,26.26,2.25,1.32,0.63,145.07
2026/06/23T00:01:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.66,nan,26336,0,100,3.54,4.37,6.11,3.54,4.37,6.11,18,18,811.17,229.96,23.28,2.50,2.17,2.17,2.74,3.95,4.74,2.74,3.95,4.74,16,16,663.21,187.12,25.86,2.21,1.36,0.19,nan
2026/06/23T00:03:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.66,4.95,26248,0,220,3.37,4.58,5.29,3.37,4.58,5.29,19,19,790.63,231.49,23.93,2.17,0.93,0.73,2.60,3.55,3.93,2.60,3.55,3.93,15,15,656.64,187.12,22.74,1.47,0.72,0.07,142.60
2026/06/23T00:05:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.68,4.95,26248,0,340,2.77,3.93,4.70,2.77,3.93,4.70,16,16,715.00,208.21,23.12,2.11,0.95,0.70,3.08,4.25,4.76,3.08,4.25,4.76,18,18,662.34,189.83,22.17,3.07,0.98,0.19,142.79
2026/06/23T00:07:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.75,4.95,26248,0,460,2.98,3.98,5.54,2.98,3.98,5.54,17,17,774.27,224.98,24.32,2.59,2.16,1.80,2.90,3.97,5.32,2.90,3.97,5.32,17,17,675.00,190.19,23.20,3.02,2.07,0.46,142.89
2026/06/23T00:09:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.66,4.95,26248,0,580,3.39,4.42,5.69,3.39,4.42,5.69,18,18,784.98,224.17,20.41,3.39,1.80,1.25,2.98,4.04,4.84,2.98,4.04,4.84,17,17,695.58,196.53,22.79,2.96,0.98,0.21,143.33
2026/06/23T00:11:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.66,4.95,26248,0,700,3.67,4.90,6.43,3.67,4.90,6.43,20,20,792.75,228.62,27.32,3.50,2.15,1.62,2.67,3.33,4.37,2.67,3.33,4.37,14,14,681.16,194.77,20.00,2.12,1.49,0.49,141.88
2026/06/23T00:13:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,51,1006.68,4.95,26248,0,820,3.84,4.86,5.74,3.84,4.86,5.74,20,20,785.33,231.38,23.84,2.36,1.28,0.79,3.22,4.81,6.97,3.22,4.81,6.97,20,20,724.78,209.47,28.69,5.59,3.03,1.53,138.84
2026/06/23T00:15:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.67,4.95,26248,0,940,2.70,3.91,6.91,2.70,3.91,6.91,16,16,700.93,199.30,28.29,4.96,3.88,3.54,2.98,4.25,5.53,2.98,4.25,5.53,18,18,672.20,191.03,25.17,3.05,1.63,0.98,139.69
2026/06/23T00:17:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.67,4.95,26248,0,1060,3.49,4.74,5.46,3.49,4.74,5.46,20,20,749.53,217.05,26.00,1.26,1.05,0.82,2.91,4.40,5.50,2.91,4.40,5.50,18,18,729.26,207.21,29.64,3.10,1.66,0.22,140.01
2026/06/23T00:19:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.64,4.95,26248,0,1180,3.55,4.47,5.80,3.55,4.47,5.80,19,19,805.85,240.95,20.97,2.70,2.05,1.35,2.79,3.86,4.84,2.79,3.86,4.84,16,16,661.05,189.19,21.32,2.53,1.49,0.46,139.67
2026/06/23T00:21:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.63,nan,26336,0,99,4.04,4.83,6.59,4.04,4.83,6.59,20,20,847.37,245.93,21.50,2.74,1.98,1.70,2.86,3.79,4.57,2.86,3.79,4.57,16,16,740.21,208.88,20.43,1.67,1.43,0.26,nan
2026/06/23T00:23:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.62,4.95,26248,0,219,3.92,4.76,6.31,3.92,4.76,6.31,20,20,817.63,230.80,26.20,2.75,1.97,1.49,3.00,4.24,5.81,3.00,4.24,5.81,18,18,715.34,202.36,22.29,4.76,2.38,0.52,135.60
2026/06/23T00:25:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.65,4.95,26248,0,339,3.69,4.66,5.72,3.69,4.66,5.72,19,19,821.43,223.28,23.21,3.45,1.02,1.02,2.52,3.40,4.33,2.52,3.40,4.33,14,14,668.25,185.90,20.70,3.03,1.27,0.53,136.58
2026/06/23T00:27:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,51,1006.65,4.95,26248,0,459,3.93,4.96,6.82,3.93,4.96,6.82,21,21,901.53,255.02,28.36,3.47,2.24,2.05,3.12,4.31,5.80,3.12,4.31,5.80,18,18,733.07,203.46,26.37,3.78,2.53,0.73,158.13
2026/06/23T00:29:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,31,51,1006.64,4.95,26248,0,579,3.46,4.92,6.32,3.46,4.92,6.32,20,20,758.34,217.85,26.03,4.49,1.66,1.66,2.84,3.78,5.38,2.84,3.78,5.38,16,16,673.50,184.55,23.47,2.83,2.16,1.53,175.13
2026/06/23T00:31:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.60,4.95,26248,0,699,3.90,4.93,6.42,3.90,4.93,6.42,21,21,822.86,236.44,24.78,1.95,1.78,1.78,3.12,4.32,6.54,3.12,4.32,6.54,18,18,772.89,214.54,28.54,5.09,3.58,1.30,159.01
2026/06/23T00:33:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.58,4.95,26248,0,819,3.70,5.74,8.23,3.70,5.74,8.23,24,24,856.79,241.86,34.23,7.60,3.12,2.91,3.19,4.72,8.32,3.19,4.72,8.32,20,20,801.84,226.32,34.23,7.54,5.74,1.70,129.62
2026/06/23T00:35:24z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,32,52,1006.55,4.95,26248,0,939,4.51,5.47,6.47,4.51,5.47,6.47,23,23,928.79,273.19,26.46,2.79,1.42,1.21,2.88,4.02,5.29,2.88,4.02,5.29,17,17,694.32,196.41,24.36,3.69,2.07,1.02,132.11
