UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/23T00:01:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,44,1011.10,4.92,26248,0,460,3.09,3.89,5.05,3.09,3.89,5.05,16,16,667.16,191.39,16.40,2.02,1.61,1.26,1.90,2.77,3.98,1.90,2.77,3.98,12,12,512.35,138.40,19.48,2.97,1.93,0.38,50.00
2026/05/23T00:03:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,44,1011.08,4.92,26064,0,580,2.47,3.53,4.93,2.47,3.53,4.93,15,15,652.76,188.72,19.38,2.79,1.97,1.97,1.90,2.52,2.83,1.90,2.52,2.83,10,10,484.91,135.07,15.33,1.22,0.69,0.00,50.00
2026/05/23T00:05:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,96,17,45,1011.08,4.92,25936,0,700,2.76,3.43,4.45,2.76,3.43,4.45,14,14,614.22,181.34,18.41,2.47,1.57,1.19,1.91,2.36,3.32,1.91,2.36,3.32,10,10,476.52,134.89,15.50,1.73,1.43,0.64,50.00
2026/05/23T00:07:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,17,44,1011.02,4.92,26248,0,820,4.19,4.91,8.10,4.19,4.91,8.10,20,20,858.98,255.47,20.03,5.78,4.05,3.50,1.70,2.22,3.03,1.70,2.22,3.03,9,9,501.80,139.23,16.53,1.90,0.98,0.45,50.00
2026/05/23T00:09:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,18,45,1011.08,4.92,26248,0,940,2.95,3.82,4.48,2.95,3.82,4.48,16,16,653.68,191.54,19.50,2.38,0.77,0.59,1.88,2.73,3.14,1.88,2.73,3.14,11,11,485.08,132.41,15.95,2.02,0.71,0.46,50.00
2026/05/23T00:11:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,18,44,1011.06,4.92,26248,0,1060,3.53,4.15,5.63,3.53,4.15,5.63,17,17,732.36,210.83,16.17,3.12,2.03,1.47,2.19,3.07,3.57,2.19,3.07,3.57,13,13,522.10,148.14,15.93,2.78,1.10,0.24,50.00
2026/05/23T00:13:51z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,18,45,1011.04,4.92,26248,0,1180,3.13,4.13,5.78,3.13,4.13,5.78,17,17,674.60,200.17,21.47,3.85,2.22,2.22,1.88,2.50,3.52,1.88,2.50,3.52,10,10,524.04,143.86,17.43,1.55,1.27,0.62,50.00
2026/05/23T00:15:32z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,18,45,1011.02,nan,26336,0,100,3.42,4.49,5.40,3.42,4.49,5.40,19,19,752.00,225.00,20.60,2.38,1.18,1.18,2.19,2.95,4.35,2.19,2.95,4.35,12,12,534.49,152.42,19.91,3.37,2.16,0.81,nan
2026/05/23T00:17:32z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,18,46,1010.98,4.92,26248,0,220,3.22,4.07,6.73,3.22,4.07,6.73,17,17,695.03,202.14,23.90,4.97,3.68,2.85,2.27,3.07,3.48,2.27,3.07,3.48,13,13,560.41,154.95,18.70,1.48,0.59,0.39,50.00
2026/05/23T00:19:32z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1011.06,4.92,26248,0,340,3.45,4.45,5.34,3.45,4.45,5.34,19,19,743.74,225.76,20.64,2.45,1.21,0.98,1.56,2.36,3.27,1.56,2.36,3.27,10,10,492.76,133.25,15.05,2.24,1.69,0.25,50.00
