UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/24T00:00:04z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,26,47,1015.39,4.91,26248,0,579,2.97,3.54,3.93,2.97,3.54,3.93,15,15,667.17,194.02,13.32,1.37,0.68,0.51,2.11,2.68,2.93,2.11,2.68,2.93,11,11,544.74,149.39,10.88,0.81,0.54,0.00,50.00
2026/05/24T00:02:04z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,24,47,1015.32,4.91,26248,0,699,1.85,2.37,3.15,1.85,2.37,3.15,10,10,579.92,166.75,12.07,1.49,1.05,0.86,1.75,2.30,2.89,1.75,2.30,2.89,10,10,477.11,133.56,11.07,1.58,1.09,0.46,50.00
2026/05/24T00:04:04z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,24,47,1015.32,4.91,26248,0,819,2.15,2.86,4.02,2.15,2.86,4.02,12,12,554.64,158.54,13.05,2.61,1.61,1.61,1.60,2.00,3.31,1.60,2.00,3.31,8,8,497.53,141.00,12.05,2.22,1.91,1.19,50.00
2026/05/24T00:06:04z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,25,47,1015.34,4.91,26248,0,939,2.12,2.77,4.46,2.12,2.77,4.46,12,12,598.23,170.84,15.54,2.96,2.09,1.82,1.51,1.80,2.59,1.51,1.80,2.59,7,7,501.15,142.39,11.44,1.54,1.05,0.64,50.00
2026/05/24T00:08:04z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.32,4.91,26248,0,1059,2.51,3.16,3.88,2.51,3.16,3.88,13,13,623.42,174.07,16.68,2.16,0.70,0.70,1.92,2.25,3.07,1.92,2.25,3.07,9,9,477.66,132.00,14.58,2.39,1.31,0.22,50.00
2026/05/24T00:10:04z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,26,47,1015.31,4.91,26248,0,1179,2.68,3.17,3.68,2.68,3.17,3.68,13,13,662.05,190.50,15.57,1.15,0.45,0.45,1.40,2.00,2.96,1.40,2.00,2.96,8,8,461.89,132.42,17.14,2.89,1.12,0.65,50.00
2026/05/24T00:11:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.29,nan,26336,0,99,2.24,2.89,3.53,2.24,2.89,3.53,12,12,593.27,168.89,15.16,1.64,0.87,0.56,1.21,2.12,2.84,1.21,2.12,2.84,9,9,476.23,135.98,13.67,1.91,0.93,0.93,nan
2026/05/24T00:13:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1015.27,4.91,26248,0,219,3.45,4.47,6.16,3.45,4.47,6.16,19,19,764.02,224.26,18.48,3.93,2.38,2.17,1.74,2.56,3.63,1.74,2.56,3.63,11,11,495.00,140.56,14.96,2.58,1.72,0.82,50.00
2026/05/24T00:15:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1015.26,4.91,26248,0,339,2.95,3.61,4.56,2.95,3.61,4.56,15,15,660.32,194.72,12.32,2.11,1.16,1.16,2.45,3.02,3.71,2.45,3.02,3.71,13,13,576.88,162.28,17.53,2.53,1.03,0.72,50.00
2026/05/24T00:17:44z,f0:24:f9:c6:e3:c5,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1015.21,4.91,26248,0,459,2.43,3.02,4.02,2.43,3.02,4.02,13,13,631.66,178.05,12.09,2.05,1.43,1.43,1.53,2.08,2.61,1.53,2.08,2.61,9,9,486.51,135.39,12.46,1.17,0.83,0.17,50.00
