UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/20T00:01:44z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.50,4.86,26248,0,820,2.40,3.28,3.61,2.40,3.28,3.61,14,14,562.84,157.11,20.07,1.00,0.68,0.32,2.31,3.08,3.27,2.31,3.08,3.27,13,13,556.73,156.69,20.90,0.81,0.27,0.07,61.70
2026/05/20T00:03:44z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,27,44,1023.46,4.86,26248,0,940,2.22,3.00,3.67,2.22,3.00,3.67,13,13,572.73,167.07,16.36,2.05,1.04,0.85,1.92,2.68,2.97,1.92,2.68,2.97,11,11,537.95,148.48,18.08,1.35,0.47,0.00,64.78
2026/05/20T00:05:44z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.43,4.86,26248,0,1060,2.10,2.81,3.39,2.10,2.81,3.39,12,12,596.39,166.07,18.02,1.22,0.76,0.58,2.09,2.88,3.17,2.09,2.88,3.17,12,12,594.57,164.29,19.53,1.74,0.47,0.26,66.37
2026/05/20T00:07:44z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.44,4.86,26248,0,1180,2.25,3.27,4.12,2.25,3.27,4.12,14,14,547.68,153.93,19.08,2.90,1.22,1.14,2.64,3.55,3.87,2.64,3.55,3.87,15,15,599.45,174.16,17.96,1.60,0.44,0.25,65.98
2026/05/20T00:09:25z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.44,nan,26336,0,100,2.04,2.78,3.35,2.04,2.78,3.35,12,12,557.22,158.24,15.07,0.83,0.74,0.30,2.69,3.83,5.00,2.69,3.83,5.00,16,16,576.07,166.36,25.07,3.48,1.55,1.38,nan
2026/05/20T00:11:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.42,4.86,26248,0,220,2.10,2.72,3.26,2.10,2.72,3.26,11,11,533.84,150.00,14.16,1.26,0.62,0.62,2.21,2.70,3.19,2.21,2.70,3.19,11,11,539.47,155.00,13.11,1.21,0.72,0.58,63.13
2026/05/20T00:13:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.42,4.86,26248,0,340,2.48,3.05,3.91,2.48,3.05,3.91,13,13,555.41,157.26,17.55,2.40,0.81,0.59,2.49,3.22,3.59,2.49,3.22,3.59,13,13,556.53,158.37,17.51,1.41,0.54,0.46,64.92
2026/05/20T00:15:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.39,4.86,26248,0,460,2.57,3.38,3.73,2.57,3.38,3.73,14,14,575.30,167.34,20.64,1.62,0.54,0.50,2.38,3.25,4.10,2.38,3.25,4.10,14,14,563.85,158.23,20.78,2.45,1.18,0.85,64.68
2026/05/20T00:17:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.34,4.86,26248,0,580,2.07,2.83,3.55,2.07,2.83,3.55,12,12,569.43,163.26,16.55,1.93,0.90,0.90,2.14,2.96,3.68,2.14,2.96,3.68,12,12,530.89,147.86,19.02,2.18,0.95,0.74,64.33
2026/05/20T00:19:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.38,4.86,26248,0,700,2.83,3.72,4.15,2.83,3.72,4.15,15,15,614.45,180.60,17.58,1.62,0.58,0.43,2.36,3.26,4.10,2.36,3.26,4.10,14,14,649.76,180.00,20.59,1.72,0.86,0.86,64.20
2026/05/20T00:21:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,27,43,1023.38,4.86,26248,0,820,2.47,3.44,3.98,2.47,3.44,3.98,14,14,583.47,164.59,17.37,2.32,0.73,0.64,2.14,2.63,3.00,2.14,2.63,3.00,11,11,561.56,162.53,12.41,1.07,0.58,0.39,60.17
2026/05/20T00:23:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1023.34,4.86,26248,0,940,2.68,3.39,5.02,2.68,3.39,5.02,14,14,642.96,182.18,19.34,3.32,1.98,1.73,3.02,4.15,4.97,3.02,4.15,4.97,17,17,668.14,191.00,29.41,2.02,1.10,0.63,59.99
2026/05/20T00:25:24z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1023.35,4.86,26248,0,1060,2.14,3.19,3.60,2.14,3.19,3.60,13,13,592.53,163.09,16.88,1.65,0.49,0.00,2.52,3.16,3.69,2.52,3.16,3.69,13,13,620.74,174.97,21.14,2.16,0.84,0.60,61.80
2026/05/20T00:27:25z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1023.32,4.86,26248,0,1180,2.90,3.92,5.07,2.90,3.92,5.07,16,16,637.12,183.63,20.15,3.22,1.75,1.08,2.65,3.47,3.87,2.65,3.47,3.87,14,14,611.95,171.51,21.98,1.44,0.49,0.25,58.25
2026/05/20T00:29:05z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,26,43,1023.35,nan,26336,0,100,2.58,3.58,4.38,2.58,3.58,4.38,15,15,643.60,177.42,20.04,1.47,1.20,1.07,2.90,3.81,4.43,2.90,3.81,4.43,16,16,629.64,177.21,19.57,2.38,0.79,0.52,nan
2026/05/20T00:31:05z,f0:24:f9:c2:cc:14,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,27,44,1023.33,4.86,26248,0,220,2.73,3.88,4.27,2.73,3.88,4.27,16,16,646.17,189.68,23.07,1.92,0.61,0.24,2.98,3.89,4.60,2.98,3.89,4.60,16,16,681.63,192.44,24.19,1.28,0.74,0.74,58.39
